date,Np,Tp,Vp,B_gsm_x,B_gsm_y,B_gsm_z,Bmag,target
2004-01-07 12:00:00,2.0606607142857136,206431.54761904763,665.1169642857144,-6.957642857142862,0.7415297619047619,-3.3155773809523814,8.614517857142861,5
2004-01-07 15:00:00,2.0246094674556208,219496.39053254438,683.4065088757399,-4.7021242603550295,1.4049585798816568,-0.18892307692307672,7.425159763313613,5
2004-01-07 18:00:00,2.3432840236686396,162894.1420118343,649.289644970414,-5.651396449704144,1.4784023668639048,0.929852071005917,7.062674556213018,4
2004-01-07 21:00:00,2.273147928994083,176684.76923076922,654.233195266272,-3.8031183431952633,2.153828402366864,3.245988165680472,6.7443491124260335,3
2004-01-08 00:00:00,2.53225,142233.85714285713,600.208333333333,-3.868642857142858,1.2034404761904764,2.6830297619047627,5.799428571428576,2
2004-01-08 03:00:00,2.747449704142013,147639.2899408284,618.2979881656805,0.8577396449704153,1.208538461538461,3.893893491124261,5.437130177514795,1
2004-01-08 06:00:00,2.2875562130177514,122673.68047337278,579.9421301775149,-2.3229230769230766,1.4568520710059165,3.7191715976331374,5.36262721893491,1
2004-01-08 09:00:00,1.6946508875739643,99709.04142011834,567.7445562130176,-3.82744970414201,3.1369704142011843,-0.4802603550295859,5.800970414201183,3
2004-01-08 12:00:00,1.6573690476190486,101220.39285714286,543.600119047619,-4.478333333333334,1.5705119047619047,1.517666666666666,5.547410714285716,3
2004-01-08 15:00:00,1.6739289940828403,110684.32544378698,525.1286390532543,-4.926017751479288,2.0059585798816553,-0.02259171597633138,5.738230769230772,3
2004-01-08 18:00:00,2.286266272189348,77272.69822485207,522.5753254437868,-4.434171597633136,2.5854142011834327,1.4860887573964474,6.11198224852071,2
2004-01-08 21:00:00,3.2798224852071005,21212.01775147929,519.6648520710058,-1.2104911242603562,5.699680473372782,-1.9198994082840235,6.440147928994081,3
2004-01-09 00:00:00,3.632446428571427,56379.70238095238,501.0815476190477,-2.911916666666668,3.69957142857143,-0.44433333333333375,6.440880952380951,2
2004-01-09 03:00:00,5.914958579881659,95008.41420118343,522.4057396449703,-1.5875680473372786,5.899289940828404,-1.6502958579881668,7.108502958579882,3
2004-01-09 06:00:00,8.589899408284024,122828.76331360947,546.2305917159763,1.5485147928994083,4.501082840236689,-4.831076923076924,9.066964497041424,5
2004-01-09 09:00:00,6.367715976331364,279944.91124260356,555.5155621301774,-3.405550295857987,2.1460414201183458,0.04613609467455643,7.262834319526626,4
2004-01-09 12:00:00,5.5954285714285685,255661.60714285713,556.531488095238,-3.170791666666667,3.9065357142857144,-0.7347142857142854,7.631077380952384,3
2004-01-09 15:00:00,10.508976331360946,278156.8047337278,600.8067455621303,-5.113396449704142,6.51414201183432,0.5497396449704132,12.704497041420119,4
2004-01-09 18:00:00,11.43085207100592,300692.89940828405,615.6804142011835,0.07948520710059195,7.449710059171598,1.6813313609467457,9.185502958579882,3
2004-01-09 21:00:00,12.895485207100581,173043.96449704142,591.994911242604,3.682224852071004,8.305100591715973,3.1579349112426036,11.325331360946745,3
2004-01-10 00:00:00,11.423904761904765,159030.29761904763,560.244285714286,0.22488690476190532,9.441065476190472,1.1980476190476186,11.74147619047619,3
2004-01-10 03:00:00,11.341278106508874,196169.76331360947,540.148520710059,-4.89446153846154,4.2276804733727795,4.184177514792902,12.01853846153846,5
2004-01-10 06:00:00,11.36965680473373,96817.34319526626,559.4286390532548,0.0503846153846159,10.385455621301777,-1.048390532544378,13.702603550295866,5
2004-01-10 09:00:00,4.821869822485206,114288.34911242603,547.9910059171597,-3.4014674556212996,-6.593644970414203,9.715124260355031,13.84692899408284,4
2004-01-10 12:00:00,4.3353869047619025,60595.630952380954,548.1988095238096,1.8472559523809517,-9.46469047619048,-1.2865178571428575,10.753886904761904,3
2004-01-10 15:00:00,0.8150769230769231,18135.97278106509,525.2722485207101,3.6768461538461534,-6.809988165680472,-6.170177514792895,10.091384615384612,3
2004-01-10 18:00:00,4.192532544378698,16073.835502958582,559.2245562130175,-5.365159763313608,-3.4540473372781033,3.226573964497042,8.55912426035503,4
2004-01-10 21:00:00,3.8260355029585806,16557.697633136097,567.1940828402367,-7.260798816568049,-2.75476923076923,3.2828165680473385,8.863875739644971,2
2004-01-11 00:00:00,2.9143214285714274,34985.607142857145,566.7205357142861,-8.427142857142861,-1.9456785714285716,2.220494047619047,9.320886904761911,2
2004-01-11 03:00:00,2.8364437869822465,171542.9822485207,630.8378698224851,-8.040822485207098,2.4430473372781067,2.8807218934911227,9.30653846153846,2
2004-01-11 06:00:00,3.1981597633136083,276484.674556213,669.3072189349117,-6.8509289940828415,4.807467455621301,0.06842011834319509,9.404118343195268,3
2004-01-11 09:00:00,3.105461538461539,316075.62130177516,657.9909467455622,-6.706378698224851,3.93684023668639,-2.4830887573964504,8.82237278106509,4
2004-01-11 12:00:00,3.5455654761904767,200702.97619047618,614.3315476190477,-7.8403809523809525,2.7201845238095235,-2.9912857142857137,9.216863095238095,4
2004-01-11 15:00:00,5.039863905325442,127778.58579881657,564.5634319526624,-7.359568047337281,3.623704142011835,-2.640958579881659,9.614094674556211,4
2004-01-11 18:00:00,4.760769230769233,125290.39644970415,533.9502366863907,-8.559159763313614,2.69785798816568,0.8669171597633135,9.26600591715976,4
2004-01-11 21:00:00,4.7608520710059175,112501.95266272189,526.0127218934914,-8.934408284023663,1.6097396449704149,0.7993668639053255,9.210615384615384,2
2004-01-12 00:00:00,4.6145297619047625,129807.50595238095,524.0494642857141,-7.826208333333333,1.2976130952380949,3.026851190476191,8.918678571428567,2
2004-01-12 03:00:00,5.397094674556211,102709.71597633135,496.5940236686391,-6.034467455621303,-2.741621301775149,3.439964497041419,8.610278106508872,2
2004-01-12 06:00:00,4.9744674556213,124816.39053254438,484.83656804733715,-5.787881656804732,-1.9663964497041424,2.1716094674556206,7.28120118343195,1
2004-01-12 09:00:00,4.992029585798815,119378.45562130178,490.01928994082857,-3.0407159763313616,-5.815295857988166,0.41107692307692273,6.962431952662725,2
2004-01-12 12:00:00,4.001184523809523,206731.13095238095,501.2228571428573,-2.16447619047619,-1.7489821428571426,-2.6407976190476186,5.8728035714285705,3
2004-01-12 15:00:00,4.14047928994083,191859.58579881658,488.37816568047367,-2.0611715976331357,-0.9671893491124268,-2.989804733727809,5.375343195266273,3
2004-01-12 18:00:00,5.243573964497041,182095.26627218936,492.4959171597636,-2.394621301775147,0.29823668639053313,-3.1990591715976358,5.5062071005917135,3
2004-01-12 21:00:00,5.248792899408284,196016.8047337278,499.06224852071,-2.1058579881656794,1.5400414201183432,-2.0311420118343197,6.053485207100591,3
2004-01-13 00:00:00,4.755160714285715,220595.11904761905,480.34047619047607,-4.806702380952378,1.0577202380952382,-2.537601190476191,6.24967857142857,3
2004-01-13 03:00:00,4.15898224852071,267804.91124260356,484.57869822485236,-5.532112426035507,-0.7908165680473365,0.34244970414201187,6.351088757396448,3
2004-01-13 06:00:00,3.8646568047337246,247911.71597633135,495.54899408283995,-5.860473372781064,0.3140769230769237,1.523911242603551,7.04109467455621,3
2004-01-13 09:00:00,5.601917159763315,225583.23076923078,568.941124260355,-3.3574201183431946,3.5536272189349103,0.5889349112426034,7.061597633136098,2
2004-01-13 12:00:00,17.55431547619047,75201.84523809524,588.6536309523809,-3.6530892857142865,0.670339285714285,-0.6539404761904763,4.752982142857142,4
2004-01-13 15:00:00,14.967887573964498,75151.04142011834,592.3492899408283,-3.198497041420116,0.25146745562130157,0.724751479289941,5.255988165680474,4
2004-01-13 18:00:00,9.174798816568046,121776.8875739645,571.4568639053259,-5.049721893491125,1.4610059171597636,3.0638934911242606,6.295230769230769,4
2004-01-13 21:00:00,12.723585798816565,66573.81656804733,571.116272189349,-4.358301775147928,-2.2494733727810643,-0.5315088757396451,5.671869822485205,3
2004-01-14 00:00:00,7.638130952380955,126949.72619047618,569.5182738095239,-2.4024940476190477,-3.8598809523809527,-0.6647916666666659,5.796541666666667,3
2004-01-14 03:00:00,3.0775384615384613,249074.26035502958,544.4258579881657,0.5921301775147929,-6.115011834319527,0.6508047337278106,6.885721893491119,3
2004-01-14 06:00:00,5.012544378698225,159376.5147928994,558.9814792899409,-1.8753846153846154,-6.625840236686387,1.6133668639053247,7.749485207100586,2
2004-01-14 09:00:00,3.8784437869822486,253245.2071005917,504.08420118343236,5.619745562130179,-2.4179822485207096,-2.8300000000000014,7.282443786982247,3
2004-01-14 12:00:00,3.733440476190476,220312.14285714287,486.0749404761908,5.1796785714285685,-5.10252976190476,-1.350452380952381,7.940511904761905,3
2004-01-14 15:00:00,4.183378698224852,158405.26627218936,462.03414201183426,5.725313609467454,-4.549502958579881,-2.7443431952662714,8.10168639053254,3
2004-01-14 18:00:00,4.198940828402365,211182.42603550295,469.94745562130186,4.498562130177515,-4.465035502958578,-0.6526213017751478,7.3742899408284,2
2004-01-14 21:00:00,3.5666153846153827,171045.47337278107,504.6300591715976,1.3344023668639051,-7.365076923076923,0.9731893491124258,9.205112426035498,2
2004-01-15 00:00:00,2.8632142857142844,102743.88095238095,476.63565476190445,3.514101190476189,-7.647434523809521,-0.5219642857142857,9.387517857142857,2
2004-01-15 03:00:00,3.1068639053254428,79258.55621301776,458.63142011834316,5.60559171597633,-6.958692307692307,1.2811420118343195,10.068023668639054,3
2004-01-15 06:00:00,4.147775147928995,97593.27218934911,486.809704142012,3.176556213017754,-6.354295857988163,6.110195266272189,10.712266272189352,2
2004-01-15 09:00:00,4.583840236686391,145386.52071005918,476.0437869822485,5.504366863905325,-5.160479289940827,3.762840236686391,10.47379289940829,2
2004-01-15 12:00:00,3.10525595238095,223677.02380952382,509.1825000000002,4.770482142857143,-6.658577380952382,-6.58992261904762,12.308142857142858,4
2004-01-15 15:00:00,3.2890591715976325,258555.62130177516,527.1952662721891,6.042136094674554,-7.140254437869823,-4.0056213017751485,11.088005917159766,4
2004-01-15 18:00:00,5.922899408284025,179232.95857988167,530.1567455621301,5.308349112426033,-5.5902011834319545,-2.992757396449703,10.02128402366863,4
2004-01-15 21:00:00,8.012343195266268,184478.16568047338,553.1902958579885,5.873325443786982,-4.642692307692305,-2.5111005917159774,9.641218934911238,3
2004-01-16 00:00:00,7.267886904761905,167701.9642857143,560.0274999999999,5.312404761904765,-5.2838273809523795,0.15801785714285754,9.613119047619046,4
2004-01-16 03:00:00,6.075071005917158,135135.1952662722,562.3657396449705,7.166461538461536,-6.412372781065088,-0.4450177514792901,10.467449704142014,4
2004-01-16 06:00:00,5.861278106508876,175186.8047337278,582.8549704142018,6.311556213017751,-5.3513905325443805,-0.15479881656804734,9.652887573964497,3
2004-01-16 09:00:00,5.9102366863905305,219967.92899408285,611.8547337278102,4.418763313609468,-0.9410591715976324,-2.170041420118345,8.337431952662724,5
2004-01-16 12:00:00,4.797017857142853,211889.58333333334,615.0880952380953,3.80479761904762,-1.9714523809523814,3.317095238095239,7.286077380952383,4
2004-01-16 15:00:00,4.71732544378698,179771.12426035502,615.7926627218934,5.1234556213017735,1.4707396449704147,-0.7727514792899411,7.11857396449704,4
2004-01-16 18:00:00,4.508721893491124,156446.92307692306,626.7869822485204,3.915970414201184,-2.226644970414202,-2.61307100591716,7.077396449704137,5
2004-01-16 21:00:00,4.362213017751477,155304.8520710059,629.3183431952665,4.147562130177516,-1.0147100591715978,-0.9400650887573965,7.112893491124257,4
2004-01-17 00:00:00,4.108750000000001,230212.44047619047,641.8418452380951,2.4783095238095227,-3.463511904761904,0.7685357142857141,5.940392857142858,3
2004-01-17 03:00:00,3.802970414201186,187423.3727810651,629.9649112426034,3.5649763313609473,-3.198692307692306,0.09621893491124268,6.260686390532551,2
2004-01-17 06:00:00,3.755207100591716,153164.68639053253,638.2740828402366,1.4717633136094674,-3.969887573964498,-0.9900414201183431,6.394065088757397,3
2004-01-17 09:00:00,3.919295857988165,148729.94082840238,626.8857396449704,1.9497810650887586,-3.4317514792899404,0.3541183431952662,5.540739644970411,4
2004-01-17 12:00:00,3.9318571428571465,138351.85714285713,616.9642857142857,2.0468035714285704,-3.395738095238095,-0.36092261904761913,5.34992261904762,3
2004-01-17 15:00:00,3.7503431952662707,128740.79289940829,585.2891715976334,4.258201183431955,-2.6199526627218925,-0.6412248520710067,6.018207100591718,3
2004-01-17 18:00:00,3.275846153846154,149092.44378698224,572.2514201183433,2.786550295857989,-2.8457692307692306,-1.4658757396449702,5.626757396449701,3
2004-01-17 21:00:00,3.3394556213017754,162445.26627218936,552.3190532544381,5.080029585798816,0.7246035502958585,1.2127514792899405,6.036686390532546,3
2004-01-18 00:00:00,4.5245,142207.08333333334,550.6029761904764,2.1273154761904767,-2.643017857142857,-0.7435595238095237,5.76397023809524,2
2004-01-18 03:00:00,3.5817988165680505,158884.97041420118,556.2743786982253,2.1377751479289953,-2.831627218934912,-1.5711124260355032,6.353384615384613,4
2004-01-18 06:00:00,3.2213313609467433,201312.1301775148,553.8052662721891,3.69639053254438,-3.6667810650887582,0.3090295857988167,6.667272189349111,4
2004-01-18 09:00:00,2.7759112426035495,191300.3372781065,564.4214201183432,3.9624497041420126,-3.5661065088757398,1.6002721893491119,7.226769230769227,3
2004-01-18 12:00:00,2.531696428571429,192238.86904761905,563.5642857142858,5.253464285714286,-3.4484285714285723,2.1757142857142857,7.508660714285715,3
2004-01-18 15:00:00,2.794420118343195,124664.98224852071,577.5207100591714,5.076420118343195,-3.6277278106508875,1.0771656804733727,6.850769230769229,3
2004-01-18 18:00:00,3.408402366863904,169206.2071005917,576.7425443786982,4.980792899408283,-0.03288165680473361,-1.355360946745562,6.187656804733727,4
2004-01-18 21:00:00,3.632603550295859,172786.1124260355,586.3846153846152,3.5277810650887598,-1.1556804733727808,-0.20386982248520716,5.761082840236685,4
2004-01-19 00:00:00,4.065107142857142,189641.07142857142,577.2525595238097,4.618815476190476,-1.5449285714285719,0.7723690476190475,6.200559523809525,3
2004-01-19 03:00:00,3.662189349112428,150638.16568047338,607.751775147929,3.295035502958579,-2.039781065088756,2.320792899408284,6.665011834319525,2
2004-01-19 06:00:00,3.8801065088757407,131716.28402366865,607.5230769230769,3.9780710059171582,-2.6361124260355027,2.2361597633136103,6.80217159763314,3
2004-01-19 09:00:00,3.7284970414201184,130343.91715976331,621.7705917159767,-0.02499408284023661,-6.439130177514794,-0.49327218934911243,7.165183431952661,4
2004-01-19 12:00:00,3.841113095238098,139456.10714285713,606.3833333333333,0.5809285714285715,-4.165404761904763,-2.8729345238095236,6.545654761904761,4
2004-01-19 15:00:00,4.436952662721897,137906.52071005918,607.7332544378698,1.0311242603550295,-0.39555621301775173,-3.7089408284023686,5.263467455621298,4
2004-01-19 18:00:00,3.74827218934911,144126.20118343196,590.9333727810653,2.4639526627218946,-1.6132840236686392,1.027041420118343,4.744100591715978,3
2004-01-19 21:00:00,3.9318284023668655,135604.92307692306,571.5531360946744,3.004355029585799,-2.0111952662721895,-0.6548047337278108,5.141857988165679,3
2004-01-20 00:00:00,3.630857142857141,128302.27380952382,555.718273809524,3.56529761904762,-0.38652976190476174,-2.4819107142857146,5.41402380952381,3
2004-01-20 03:00:00,4.264940828402366,135778.9349112426,566.7942603550296,2.7159822485207106,0.4095443786982249,-1.3571005917159755,5.4083076923076945,3
2004-01-20 06:00:00,4.427544378698226,131044.20118343196,560.9882840236688,3.7453786982248523,-1.8239763313609472,2.7332899408284015,6.073923076923076,3
2004-01-20 09:00:00,4.145869822485209,127888.1124260355,550.5433727810648,4.5333609467455585,0.6609644970414204,-0.49039644970414226,6.139041420118346,2
2004-01-20 12:00:00,4.116654761904762,125835.11904761905,545.5193452380952,3.994273809523809,1.7447440476190468,-3.5662321428571433,6.0821666666666685,4
2004-01-20 15:00:00,3.6473964497041433,137540.1775147929,525.9896449704141,5.358964497041421,0.05077514792899391,-0.07459171597633123,5.753112426035504,4
2004-01-20 18:00:00,3.332869822485205,103322.41420118343,516.1776331360948,4.1500355029585805,-2.995739644970414,-0.4524378698224851,5.819668639053255,3
2004-01-20 21:00:00,3.694112426035502,88367.47928994083,519.471775147929,2.30369822485207,-3.112721893491125,-1.7980710059171598,5.7468698224852055,3
2004-01-21 00:00:00,4.048910714285713,78178.85714285714,507.848273809524,2.8371190476190487,-4.377053571428573,0.26833333333333326,6.068172619047619,2
2004-01-21 03:00:00,4.160508875739643,89556.67455621302,501.3404733727813,3.153461538461539,-2.4553372781065086,-0.7621952662721894,5.938242603550296,2
2004-01-21 06:00:00,4.349893491124261,94681.41420118343,493.7647928994081,3.526520710059173,-1.054360946745562,-1.6655680473372785,5.70391715976331,4
2004-01-21 09:00:00,4.335946745562131,83411.66272189349,495.4253254437871,2.425289940828401,-0.7811656804733725,-2.659065088757397,5.753810650887577,3
2004-01-21 12:00:00,5.074803571428572,83843.375,482.9188095238099,3.0472857142857146,-1.4500654761904759,-1.60272619047619,5.596154761904762,4
2004-01-21 15:00:00,5.286923076923076,89751.59171597633,484.4734319526627,1.5871834319526632,-3.1992366863905324,0.25147928994082824,5.336295857988166,3
2004-01-21 18:00:00,5.02057396449704,83012.20118343196,477.4087573964495,0.9697514792899409,-3.4041656804733713,-2.300846153846153,5.4551775147929,3
2004-01-21 21:00:00,4.804591715976331,84847.49704142012,460.7382248520711,2.652573964497042,-2.070923076923076,-2.512402366863906,5.421550295857988,2
2004-01-22 00:00:00,14.958791666666674,294019.1845238095,594.274285714286,1.72585119047619,-11.960678571428572,-1.1102678571428573,14.495559523809531,5
2004-01-22 03:00:00,19.760313609467474,429532.5443786982,641.4941420118345,3.0624497041420096,-13.481408284023667,-2.9941656804733734,15.656976331360939,5
2004-01-22 06:00:00,16.34152662721894,240134.2721893491,640.5605325443792,2.1530887573964512,-19.556514792899407,1.52508875739645,21.169502958579887,6
2004-01-22 09:00:00,13.157420118343195,176453.05917159762,640.6415384615385,9.400242603550298,-5.342982248520708,-7.25780473372781,21.68977514792899,7
2004-01-22 12:00:00,7.0382916666666695,69615.45238095238,610.6353571428571,14.784577380952374,-6.616547619047618,-5.213875000000002,17.438470238095242,7
2004-01-22 15:00:00,4.047455621301773,145751.11834319527,578.041715976331,13.12531360946745,-0.9207869822485214,-4.183970414201186,14.086798816568052,4
2004-01-22 18:00:00,8.944715976331356,67933.69822485207,570.4101183431953,11.391408284023669,-0.3854319526627219,-6.958213017751483,13.448284023668649,5
2004-01-22 21:00:00,4.55367455621302,117708.5976331361,541.996923076923,11.008562130177516,0.11697633136094689,-4.948769230769232,12.18660946745562,4
2004-01-23 00:00:00,2.395309523809524,80350.06547619047,551.8117857142856,9.324779761904757,2.310136904761904,-5.101922619047618,11.245999999999995,4
2004-01-23 03:00:00,2.039508875739644,37245.065088757394,561.5199999999998,8.023011834319528,5.453917159763318,-2.6635917159763314,10.18948520710059,5
2004-01-23 06:00:00,3.6176568047337265,77184.61538461539,526.3769822485207,4.223207100591716,1.4407810650887576,-4.610461538461535,7.669905325443787,4
2004-01-23 09:00:00,2.9938816568047346,29942.662721893492,498.547218934911,2.81189349112426,2.9664911242603544,-5.133,7.715242603550296,5
2004-01-23 12:00:00,3.403374999999999,35327.22023809524,497.42005952380947,4.143517857142856,2.2867499999999996,-4.167065476190476,7.911744047619049,5
2004-01-23 15:00:00,5.473260355029588,84580.49704142012,536.0541420118346,6.87079881656805,-3.2190355029585795,-6.6993964497041425,12.193289940828395,5
2004-01-23 18:00:00,4.91114201183432,169833.23076923078,539.9015384615385,7.868988165680475,-3.4777514792899424,-3.79696449704142,10.201538461538458,5
2004-01-23 21:00:00,8.389710059171597,172393.52662721893,542.1788165680475,7.444550295857992,-0.07235502958579888,-2.4068402366863912,8.200136094674557,3
2004-01-24 00:00:00,13.550017857142857,65448.69047619047,527.1525595238094,5.383880952380953,-0.8174523809523809,-0.011684523809523827,5.64967261904762,4
2004-01-24 03:00:00,17.792088757396467,48050.3550295858,509.9760946745567,4.243189349112428,-2.8363195266272188,-0.7273727810650887,5.616964497041421,2
2004-01-24 06:00:00,6.519869822485208,82909.88165680473,522.7178698224851,6.902727810650883,-5.769656804733728,2.7395798816568044,10.83497041420118,2
