date,Np,Tp,Vp,B_gsm_x,B_gsm_y,B_gsm_z,Bmag,target
1999-01-02 21:00:00,5.415982248520712,47293.769230769234,384.06556213017757,-1.1149349112426046,3.3548224852071007,-0.1940532544378698,5.167562130177514,1
1999-01-03 00:00:00,5.475881656804735,48528.79289940828,371.5010059171598,-2.338804733727811,2.8586508875739662,-0.6848698224852071,5.032591715976328,2
1999-01-03 03:00:00,5.402827380952383,46248.44642857143,359.1452380952379,-3.2378630952380947,2.4260595238095233,1.5419345238095232,5.02217857142857,2
1999-01-03 06:00:00,5.677201183431953,41442.81656804734,355.03668639053234,-3.249449704142013,1.1747218934911248,1.7074733727810654,4.783449704142011,0
1999-01-03 09:00:00,5.671431952662722,28604.846153846152,353.2062721893492,-2.813680473372781,2.133573964497041,1.4776094674556217,4.7586035502958595,0
1999-01-03 12:00:00,5.231284023668638,34409.514792899405,346.1150887573963,-2.361609467455622,3.1916686390532543,-0.6705384615384622,4.512786982248523,1
1999-01-03 15:00:00,5.8576250000000005,29321.82738095238,342.9120833333333,-1.6754821428571423,2.6491785714285716,1.0570833333333336,4.436577380952381,1
1999-01-03 18:00:00,6.024088757396448,32915.56804733728,337.430650887574,-2.0623017751479296,3.5721124260355035,0.3580473372781068,5.123479289940829,1
1999-01-03 21:00:00,7.576307692307692,24215.745562130178,346.6731360946745,-0.2557041420118343,5.439218934911241,0.7568106508875742,5.786195266272191,1
1999-01-04 00:00:00,9.333715976331362,21729.710059171597,358.0356804733726,-0.21532544378698235,7.428751479289944,-1.3687869822485212,7.6693964497041405,1
1999-01-04 03:00:00,10.328636904761904,18366.083333333332,355.48595238095237,0.37397619047619035,6.518535714285713,-4.317833333333334,8.014886904761905,2
1999-01-04 06:00:00,11.657366863905322,14227.976331360947,347.93810650887576,2.1177692307692295,6.795408284023674,-0.8848579881656812,7.579378698224853,3
1999-01-04 09:00:00,11.690041420118346,17876.555029585805,338.81597633136073,0.4037159763313608,6.514183431952661,-2.4138165680473374,7.247733727810654,2
1999-01-04 12:00:00,10.743254437869819,12556.800591715977,337.25852071005914,0.6947751479289943,7.738189349112427,-2.533153846153846,8.266343195266275,3
1999-01-04 15:00:00,7.204744047619047,11419.372023809527,334.1325595238095,0.5893869047619044,8.338142857142861,-3.465875000000001,9.075898809523817,2
1999-01-04 18:00:00,4.693733727810649,16999.023668639053,321.4030769230769,0.10976331360946756,9.08468047337278,-2.6953609467455615,9.631976331360946,1
1999-01-04 21:00:00,7.747893491124262,48618.98816568047,325.5027810650885,-1.737207100591716,2.7806745562130164,-5.908964497041421,8.281295857988171,2
1999-01-05 00:00:00,5.153650887573965,50349.44378698225,329.16230769230765,-3.3586035502958578,0.6108579881656806,-7.287331360946741,8.20779881656805,3
1999-01-05 03:00:00,5.355107142857128,51607.619047619046,323.6314880952382,-1.600261904761905,-1.6957380952380956,-6.380880952380954,7.057613095238093,3
1999-01-05 06:00:00,5.720757396449711,51400.01775147929,318.8673372781063,0.10636094674556226,-3.8544319526627246,-5.464183431952663,6.880911242603549,2
1999-01-05 09:00:00,6.220266272189346,56512.491124260356,325.87727810650904,1.4839171597633143,-5.500414201183437,-3.609147928994082,7.342479289940828,3
1999-01-05 12:00:00,8.91459171597633,72412.63905325443,337.9426035502958,0.28604142011834105,-3.993319526627219,0.27379289940828455,6.8658520710059125,1
1999-01-05 15:00:00,9.271226190476183,62765.833333333336,329.8239285714285,1.8584702380952376,-1.3812142857142857,2.5033273809523813,6.807410714285711,1
1999-01-05 18:00:00,9.737710059171595,72093.95266272189,334.58272189349145,-0.9411183431952663,-5.527615384615385,-0.5650118343195267,7.062461538461535,2
1999-01-05 21:00:00,14.961976331360944,65139.07100591716,344.79230769230776,-1.7414556213017764,-5.082165680473371,-2.117011834319527,7.502366863905319,1
1999-01-06 00:00:00,23.388999999999996,50541.56804733728,343.6066272189349,2.3752011834319524,-2.4348934911242606,-0.21326627218934888,4.871579881656802,1
1999-01-06 03:00:00,19.872547619047637,34941.05952380953,348.71720238095253,5.345279761904765,-4.841238095238097,-1.9166785714285706,7.689791666666666,0
1999-01-06 06:00:00,18.54842603550296,44594.10650887574,360.4209467455622,4.030591715976331,-9.756911242603545,-0.7682189349112428,10.990319526627214,3
1999-01-06 09:00:00,20.28907692307693,33653.61538461538,347.8843786982248,8.308431952662723,-5.420508875739644,7.084911242603552,12.472396449704146,1
1999-01-06 12:00:00,20.875816568047334,74550.31360946746,377.45526627218925,3.4093727810650893,-10.408295857988167,1.0977218934911264,14.901816568047346,3
1999-01-06 15:00:00,9.108619047619044,182565.83333333334,417.8842261904762,3.529517857142856,-9.803422619047614,0.6278511904761903,13.800035714285716,3
1999-01-06 18:00:00,8.712721893491118,205802.18934911242,426.80029585798826,1.764686390532543,-8.723118343195267,-3.5444733727810678,11.052201183431954,3
1999-01-06 21:00:00,7.270520710059171,189663.3727810651,449.89875739644947,6.335698224852074,-5.825218934911245,0.5693964497041417,9.859615384615386,2
1999-01-07 00:00:00,5.316946745562131,236762.4852071006,493.5342011834318,7.040023668639054,-2.763000000000001,1.6364497041420119,8.569467455621298,1
1999-01-07 03:00:00,5.032761904761905,216088.5119047619,478.91089285714236,6.446303571428569,-1.199547619047619,0.43234523809523795,6.97305952380953,0
1999-01-07 06:00:00,5.877822485207101,187473.07692307694,472.2271597633134,5.179662721893491,-1.4424023668639059,-0.308887573964497,6.375218934911241,1
1999-01-07 09:00:00,5.93501775147929,194337.5147928994,459.03627218934923,5.413130177514795,-1.5749467455621298,0.2825384615384607,6.858337278106504,2
1999-01-07 12:00:00,5.402727810650887,214212.60355029587,493.86011834319544,1.5944674556213023,-4.990964497041418,1.1799704142011833,7.193272189349113,3
1999-01-07 15:00:00,5.345214285714289,197040.83333333334,485.3458928571429,2.7784702380952373,-5.8637619047619065,-0.5783511904761907,7.8393869047619065,3
1999-01-07 18:00:00,6.92601775147929,147430.94674556213,466.44520710059174,3.398917159763316,-6.025822485207104,-0.4971893491124258,8.88920710059172,2
1999-01-07 21:00:00,6.704301775147932,103460.97041420119,445.9155621301775,4.155863905325442,-7.361461538461533,-1.4928284023668634,9.799597633136093,2
1999-01-08 00:00:00,6.496366863905325,99371.24852071005,439.5952662721891,6.295568047337282,-1.685556213017751,-2.693781065088758,9.031597633136096,3
1999-01-08 03:00:00,6.769589285714284,182928.94642857142,473.24386904761934,3.6182976190476173,-4.541666666666666,-0.8905654761904765,7.480190476190477,2
1999-01-08 06:00:00,6.946585798816564,169804.26035502958,473.05100591715984,3.40271597633136,-5.724923076923077,-1.2805147928994076,8.496852071005918,3
1999-01-08 09:00:00,8.841828402366872,170664.31952662722,460.13059171597655,7.092213017751476,-4.117491124260354,0.3792721893491122,9.848899408284023,4
1999-01-08 12:00:00,10.768875739644974,171147.1597633136,455.83514792899433,6.95285798816568,-5.594485207100593,0.4335562130177518,12.287668639053257,3
1999-01-08 15:00:00,9.431124999999993,176412.02380952382,446.2832738095238,5.660279761904758,-5.155529761904763,-4.688244047619048,11.110065476190474,3
1999-01-08 18:00:00,6.334804733727806,123227.66863905326,439.616568047337,5.485727810650889,-2.421467455621302,-1.2872307692307692,8.441952662721892,3
1999-01-08 21:00:00,3.892112426035496,106813.34319526626,433.42041420118386,5.05780473372781,-0.91705325443787,-1.8031420118343202,7.667792899408284,3
1999-01-09 00:00:00,2.8618816568047327,126906.38461538461,455.78420118343206,2.4272011834319533,-4.055248520710061,2.4307869822485215,7.068804733727812,3
1999-01-09 03:00:00,2.496744047619048,139070.36904761905,507.4734523809526,-1.9271964285714287,-4.508940476190477,-1.1755357142857141,7.572547619047617,2
1999-01-09 06:00:00,2.189378698224853,100666.55621301776,462.6986982248521,0.8633964497041421,-7.171053254437867,-0.5864497041420116,8.015644970414204,3
1999-01-09 09:00:00,2.3892248520710098,97743.8224852071,431.11485207100577,3.0050177514792895,-6.710857988165679,-0.10178698224852058,7.7546745562130175,1
1999-01-09 12:00:00,1.9978639053254428,59052.047337278105,392.43124260355034,4.694775147928994,-5.658171597633134,-0.4464201183431953,7.891727810650887,1
1999-01-09 15:00:00,2.977779761904762,76621.15476190476,394.30785714285713,5.886279761904762,-3.999065476190477,-0.3871369047619047,7.434892857142859,1
1999-01-09 18:00:00,2.5284911242603556,98252.98224852071,391.4121301775146,5.129076923076921,-2.7403254437869835,-1.5786390532544383,7.302692307692303,1
1999-01-09 21:00:00,2.644360946745561,136052.0,450.40857988165675,0.04786982248520701,-4.710650887573961,0.5500532544378699,6.239153846153845,2
1999-01-10 00:00:00,2.0158224852071016,124369.34319526626,417.2263905325441,1.3967810650887575,-3.2453076923076916,-1.3364792899408275,6.584928994082842,2
1999-01-10 03:00:00,1.82870238095238,78763.45833333333,391.7521428571426,4.17919642857143,-3.8286785714285725,1.0302619047619046,6.808125,0
1999-01-10 06:00:00,2.24608875739645,164370.7100591716,406.18988165680463,5.152355029585799,-3.10873372781065,-0.9539585798816569,6.673443786982252,2
1999-01-10 09:00:00,2.3689230769230782,180675.66863905324,430.5394674556211,3.595177514792898,2.856136094674556,1.5310059171597634,6.856467455621305,3
1999-01-10 12:00:00,1.4103491124260357,99365.86982248521,393.13940828402355,4.85497633136095,-4.516526627218937,1.8269763313609482,7.15648520710059,1
1999-01-10 15:00:00,1.1837321428571426,70867.33333333333,387.51988095238113,4.716857142857145,-5.726119047619047,-0.22058928571428565,7.570714285714282,1
1999-01-10 18:00:00,1.214869822485207,129240.85207100592,406.814556213018,4.237402366863908,-5.218343195266272,-1.47392899408284,7.1190118343195286,1
1999-01-10 21:00:00,1.939467455621302,122682.4674556213,404.1418343195267,4.3920710059171615,-4.253319526627219,-2.1037041420118348,6.803147928994083,1
1999-01-11 00:00:00,2.4120946745562133,153862.3076923077,413.59745562130195,4.839307692307691,-2.54191124260355,-0.8198757396449704,6.2650473372781095,1
1999-01-11 03:00:00,2.4992202380952375,150607.6369047619,424.90779761904776,4.52779761904762,-2.083023809523809,-0.7179166666666663,6.17232738095238,1
1999-01-11 06:00:00,2.549414201183433,146490.87573964498,435.2558579881657,3.783792899408286,-2.6073668639053245,-1.0242662721893494,6.129071005917162,1
1999-01-11 09:00:00,2.4392544378698235,150708.10650887573,434.37662721893486,4.086390532544377,-2.946952662721892,-0.3561124260355031,5.6814970414201165,2
1999-01-11 12:00:00,2.4670532544378703,123452.79289940829,438.6976331360946,3.454005917159762,-2.4247100591715975,-0.1413431952662723,5.7513254437869845,1
1999-01-11 15:00:00,2.180732142857143,84448.625,451.21053571428575,1.7306964285714297,-5.013035714285714,-1.773482142857142,6.082523809523811,2
1999-01-11 18:00:00,2.4109763313609465,73874.15384615384,427.0052071005914,2.639727810650888,-4.216118343195267,-1.9760236686390535,5.708668639053254,2
1999-01-11 21:00:00,3.9751715976331345,58862.065088757394,397.2872781065088,3.133550295857987,-2.964284023668637,-1.2784260355029586,4.935082840236684,1
1999-01-12 00:00:00,5.722644970414202,54859.26627218935,388.96414201183416,3.25671597633136,-1.5173017751479296,0.7301656804733727,4.5378165680473375,1
1999-01-12 03:00:00,6.830696428571426,45881.380952380954,384.16785714285703,2.9903809523809506,-2.134898809523809,-0.4507857142857142,4.609172619047618,0
1999-01-12 06:00:00,8.05417159763314,43418.25443786982,371.8522485207101,4.665508875739646,-1.625881656804734,1.5357514792899427,5.783822485207102,1
1999-01-12 09:00:00,7.747491124260354,43292.047337278105,365.19899408284033,3.8246923076923114,-2.140633136094674,-2.17789349112426,5.477284023668638,1
1999-01-12 12:00:00,7.588538461538459,35815.775147928995,367.52804733727834,1.862272189349113,-1.9663550295857986,1.1132011834319524,5.382917159763311,3
1999-01-12 15:00:00,8.247982142857138,37330.27976190476,363.62613095238095,1.6370654761904748,-2.9188154761904754,1.1177499999999998,5.089964285714286,1
1999-01-12 18:00:00,7.150473372781065,34129.952662721895,363.85071005917155,0.11411242603550281,-1.9986272189349108,-2.811568047337279,4.920988165680473,3
1999-01-12 21:00:00,8.312538461538455,43933.17159763313,365.0795857988166,2.154538461538461,-2.7174674556213017,-1.7543313609467464,4.958846153846154,2
1999-01-13 00:00:00,9.069639053254438,39871.81065088757,355.53254437869833,2.561514792899407,-1.4778106508875746,-3.9001538461538474,5.256887573964498,2
1999-01-13 03:00:00,10.38208333333333,28234.809523809523,355.34970238095235,-1.0644642857142859,-0.594464285714286,-4.622934523809525,5.365815476190478,2
1999-01-13 06:00:00,9.09924852071006,56703.61538461538,335.46195266272196,2.8165857988165675,-0.6628047337278107,-2.260999999999999,4.8328402366863905,1
1999-01-13 09:00:00,16.591278106508863,42906.153846153844,377.2730177514793,-1.123307692307694,-3.1215857988165667,-6.702301775147929,9.251189349112419,4
1999-01-13 12:00:00,21.29188757396449,65564.39053254438,402.32278106508835,5.755887573964497,-8.826420118343194,2.887568047337277,13.993810650887573,4
1999-01-13 15:00:00,22.370053571428574,25218.321428571428,415.062261904762,-2.161559523809523,10.348529761904759,-14.079440476190479,17.843273809523804,5
1999-01-13 18:00:00,28.701065088757392,36641.37869822485,419.2955621301776,-1.80007100591716,15.070911242603547,-8.745633136094677,18.16467455621303,5
1999-01-13 21:00:00,17.380420118343203,126198.92899408285,420.4030177514792,1.3717396449704147,9.745976331360948,6.250621301775148,17.54442603550296,6
1999-01-14 00:00:00,10.114473372781067,172680.59171597633,415.6870414201184,0.4591183431952664,10.901491124260358,10.327295857988165,16.022650887573967,2
1999-01-14 03:00:00,12.937345238095238,161741.77976190476,416.5541071428572,-3.98227976190476,8.292136904761898,10.401642857142857,15.394273809523801,2
1999-01-14 06:00:00,11.703615384615384,173606.6272189349,427.3184023668636,-4.295751479289943,10.580112426035498,-4.2579053254437875,15.459390532544377,5
1999-01-14 09:00:00,12.085295857988159,168763.7869822485,447.36319526627176,-4.602337278106509,8.576118343195265,-0.7524378698224851,11.957479289940828,4
1999-01-14 12:00:00,7.129970414201187,101908.15384615384,483.71059171597733,-4.544603550295856,5.212899408284024,-1.694426035502959,9.278881656804733,5
1999-01-14 15:00:00,7.0331130952381,142350.11904761905,492.44898809523755,-5.619261904761906,4.464630952380951,1.6303035714285703,8.87283928571429,4
1999-01-14 18:00:00,5.909698224852073,156638.46153846153,513.0695266272188,-4.775508875739648,4.605514792899409,0.6861183431952653,8.9144201183432,3
1999-01-14 21:00:00,4.834047337278106,191611.71597633135,528.5649112426036,-4.750136094674557,7.235023668639051,0.22459763313609502,9.514136094674559,4
1999-01-15 00:00:00,4.825011834319525,218277.27810650886,560.6314201183432,-3.677378698224849,3.7524674556212974,-1.3388165680473378,8.226917159763314,3
1999-01-15 03:00:00,5.054910714285718,181254.10714285713,568.4598809523808,-3.415684523809521,3.14357142857143,-1.6531726190476168,6.758922619047618,5
1999-01-15 06:00:00,4.088650887573964,132572.3076923077,577.7199999999996,-2.4158284023668646,2.917869822485206,-0.4667869822485206,5.692857988165682,3
1999-01-15 09:00:00,3.2808284023668657,104900.8875739645,551.941597633136,-4.49572781065089,1.7457810650887569,0.7875502958579883,5.648964497041418,4
1999-01-15 12:00:00,3.3256745562130154,146948.28402366865,555.0505325443787,-3.631798816568047,1.4957455621301778,-0.24079881656804722,5.444218934911243,3
1999-01-15 15:00:00,3.6380892857142877,149512.47023809524,556.7700595238091,-2.287577380952381,3.2564702380952375,-0.7548035714285721,5.630136904761906,3
1999-01-15 18:00:00,3.886769230769231,142538.2071005917,532.7466863905322,-3.6419171597633127,0.7182958579881658,1.7564497041420124,5.953852071005917,3
1999-01-15 21:00:00,4.206627218934912,133916.47337278107,521.047396449704,-1.9056923076923087,4.017390532544379,1.4420473372781069,5.820615384615381,2
1999-01-16 00:00:00,4.301840236686391,126926.98224852071,522.0903550295855,-1.4848047337278103,3.5632781065088728,-0.6427278106508869,5.493366863905322,2
1999-01-16 03:00:00,3.8131130952380965,116660.95833333333,528.1748214285714,-1.3630000000000007,2.376761904761905,0.5495297619047621,4.712904761904762,2
1999-01-16 06:00:00,3.3593431952662725,100716.53846153847,508.31579881656836,-3.134349112426035,1.1142721893491134,-0.5646213017751478,4.8282307692307675,3
1999-01-16 09:00:00,3.0584142011834343,80959.82840236687,504.61260355029583,-3.9556272189349113,-1.304071005917159,-0.834118343195267,5.13226627218935,3
1999-01-16 12:00:00,3.0604911242603547,86377.13017751479,487.41751479289945,-5.147431952662721,0.050100591715976334,0.38737278106508866,5.286940828402366,1
1999-01-16 15:00:00,3.472214285714285,86870.31547619047,481.1051785714282,-3.9600297619047637,2.2447500000000007,0.7605892857142856,5.064779761904761,2
1999-01-16 18:00:00,3.728763313609465,90876.73372781066,469.98449704142024,-3.7590236686390526,1.969692307692309,0.440715976331361,4.836195266272191,1
1999-01-16 21:00:00,3.9771360946745546,95742.04733727811,457.12100591715966,-3.897408284023668,0.6902485207100593,-1.1493964497041422,4.965076923076922,1
1999-01-17 00:00:00,4.6006508875739645,91739.41420118343,452.31911242603564,-3.3693195266272196,1.6847041420118338,-0.6601360946745561,5.237165680473375,2
1999-01-17 03:00:00,5.000458333333334,93367.25,438.7811904761905,-4.221642857142858,1.7764583333333333,-0.08264880952380944,5.808255952380951,2
1999-01-17 06:00:00,4.758112426035505,88981.0650887574,424.4350887573968,-4.939437869822487,1.9257751479289946,0.7720591715976327,5.99096449704142,2
1999-01-17 09:00:00,5.065721893491125,47159.112426035506,424.02633136094676,-2.81526627218935,5.407573964497042,0.169846153846154,6.505254437869823,1
1999-01-17 12:00:00,5.04423076923077,30463.53846153846,411.61011834319527,-2.1657692307692304,6.034668639053253,2.301100591715977,7.088798816568042,2
1999-01-17 15:00:00,7.887309523809532,43521.88690476191,392.06327380952365,-1.540845238095238,3.2925833333333347,1.6321904761904753,5.675744047619047,2
1999-01-17 18:00:00,11.195644970414204,41302.98816568047,363.80224852071,-4.114656804733726,1.6692899408284028,0.17486982248520683,5.057023668639055,1
1999-01-17 21:00:00,10.359307692307688,40476.769230769234,358.17479289940826,-1.0225502958579882,3.0626745562130178,2.10124852071006,4.726905325443789,1
1999-01-18 00:00:00,9.149881656804734,30965.147928994083,347.9923668639054,-1.2813136094674555,3.4959112426035515,3.6574378698224863,5.745189349112424,0
1999-01-18 03:00:00,8.48265476190476,38719.517857142855,338.66845238095254,-2.2382440476190455,2.4055119047619034,1.899488095238095,4.686898809523813,0
1999-01-18 06:00:00,8.019047337278112,39838.33727810651,341.54556213017753,-3.2344260355029584,2.8064082840236684,1.6124792899408285,4.832443786982248,0
1999-01-18 09:00:00,9.91042011834319,30945.36094674556,349.32715976331355,-2.1211360946745565,5.07633727810651,0.7702899408284022,5.818236686390531,1
1999-01-18 12:00:00,11.406627218934908,29300.254437869822,350.79863905325436,-2.763195266272189,6.270408284023669,1.7816982248520719,7.574355029585805,1
1999-01-18 15:00:00,14.831910714285723,33439.91071428572,365.35470238095235,-1.8028095238095243,-0.37567857142857114,-3.2350595238095226,7.688053571428569,2
1999-01-18 18:00:00,11.543047337278104,103828.23076923077,382.60568047337284,-2.3981952662721886,1.9023668639053235,-2.671177514792899,6.159662721893491,3
1999-01-18 21:00:00,9.625124260355026,118165.34319526626,374.00668639053237,-4.04392899408284,0.5375857988165679,0.7984378698224852,5.0027100591716005,3
1999-01-19 00:00:00,7.197863905325444,102798.90532544379,381.1016568047336,0.2454260355029588,1.6382603550295858,3.667005917159765,6.020307692307694,1
1999-01-19 03:00:00,6.8114226190476215,94046.92857142857,374.2578571428572,-1.036136904761905,2.120077380952382,2.0473333333333334,5.610880952380951,1
1999-01-19 06:00:00,6.36230177514793,69480.05917159763,366.1260946745561,-2.0526923076923076,4.391514792899408,-1.1317159763313613,5.37210650887574,1
1999-01-19 09:00:00,6.209278106508876,57877.0,362.3495266272188,-2.6111538461538455,3.7800591715976326,-0.20099999999999985,4.920999999999999,3
1999-01-19 12:00:00,5.926857988165682,57518.12426035503,364.0600591715975,-2.4117396449704147,2.7203727810650893,1.5552366863905327,5.037970414201183,0
1999-01-19 15:00:00,4.507910714285716,39446.69642857143,378.33285714285705,3.2110833333333346,3.5399821428571427,2.1795892857142865,5.48052380952381,2
1999-01-19 18:00:00,4.654029585798815,37410.66272189349,378.1339644970414,3.0192899408284015,4.043372781065086,-0.10355621301775153,5.162313609467459,2
1999-01-19 21:00:00,5.176597633136094,40747.73964497042,358.65881656804737,-0.737218934911243,4.500284023668638,0.8697633136094677,5.353958579881657,1
1999-01-20 00:00:00,5.626792899408282,31722.55029585799,347.66065088757404,-4.44028402366864,4.810863905325443,1.866414201183432,6.929029585798818,1
1999-01-20 03:00:00,5.991440476190482,24362.72619047619,342.3936309523809,-3.9911964285714285,3.728065476190476,5.228851190476193,8.221577380952384,0
1999-01-20 06:00:00,5.8783017751479285,25397.181656804736,331.63710059171603,-5.136650887573966,4.8284970414201185,4.327142011834321,8.980751479289948,0
1999-01-20 09:00:00,4.032177514792902,84341.5325443787,357.9260946745562,-6.309372781065092,4.9457159763313605,-2.656905325443786,9.066461538461539,1
1999-01-20 12:00:00,6.9623491124260335,72267.76923076923,394.862899408284,-4.444437869822487,5.921911242603546,-2.6376213017751478,9.00008284023669,2
1999-01-20 15:00:00,10.444113095238098,124613.55357142857,411.7576190476188,-4.943541666666666,3.4732083333333343,-1.0924464285714284,8.257357142857142,3
1999-01-20 18:00:00,9.896686390532546,93540.92307692308,421.1000591715972,-3.425355029585799,2.0643491124260356,5.739396449704143,9.312094674556214,3
1999-01-20 21:00:00,8.690183431952665,85506.30769230769,414.4819526627216,-4.402118343195268,0.1520473372781066,6.710946745562129,8.879420118343191,2
1999-01-21 00:00:00,8.655437869822478,130330.70414201183,425.66846153846166,-3.691597633136093,4.218869822485207,-0.026668639053254665,7.402556213017753,1
1999-01-21 03:00:00,3.7952976190476178,157269.52380952382,465.80976190476184,-8.002470238095238,4.224422619047617,2.0430714285714284,9.530089285714288,2
1999-01-21 06:00:00,3.0963668639053266,148135.5029585799,481.3207692307689,-6.7060295857988175,2.3145088757396453,2.932272189349113,9.292846153846154,1
1999-01-21 09:00:00,2.396130177514793,142689.5976331361,471.08834319526625,-7.789899408284027,3.7477514792899402,2.4512485207100587,9.615857988165683,3
1999-01-21 12:00:00,2.203402366863905,135760.05325443787,485.6901183431952,-7.386633136094674,3.243911242603549,2.1308639053254432,9.205420118343191,2
1999-01-21 15:00:00,1.8573809523809521,131446.05357142858,497.6281547619045,-7.225934523809524,3.2845952380952355,2.2595773809523805,8.497595238095236,1
1999-01-21 18:00:00,1.75444378698225,98410.94082840237,485.265857988166,-7.4470177514792875,1.5506449704142014,3.0571893491124267,8.509775147928996,1
1999-01-21 21:00:00,1.6265443786982254,126340.56804733728,477.7997633136094,-7.7659940828402405,2.754763313609468,1.5526153846153843,8.516550295857982,0
1999-01-22 00:00:00,2.5271242603550297,124957.95266272189,488.4202958579881,-2.6634615384615388,-0.9951065088757395,3.744757396449706,8.183798816568048,1
1999-01-22 03:00:00,2.824375000000001,175552.92857142858,485.9470238095238,-5.690892857142859,1.5856071428571425,3.786857142857145,8.969392857142859,1
1999-01-22 06:00:00,3.3961834319526636,188522.4852071006,482.99278106508865,-5.728378698224851,3.0359526627218942,3.9813905325443804,8.835307692307687,0
1999-01-22 09:00:00,4.521958579881654,158834.3550295858,468.9600000000002,-5.456739644970415,2.899301775147928,3.9967573964497043,8.812360946745555,1
1999-01-22 12:00:00,4.77859171597633,206197.98816568046,508.21763313609483,-5.319502958579882,1.7309289940828392,-5.437390532544381,8.919644970414208,3
1999-01-22 15:00:00,3.849059523809523,166308.35119047618,506.4052380952379,-8.122327380952385,4.507184523809525,-2.7396785714285707,10.304678571428573,4
1999-01-22 18:00:00,4.04734319526627,261556.8047337278,563.6783431952665,-7.6367218934911225,8.573568047337279,1.6983017751479292,13.189745562130176,3
1999-01-22 21:00:00,4.966964497041419,415247.5147928994,642.9907100591715,-2.8038461538461528,5.37723076923077,15.264798816568051,18.419461538461537,3
1999-01-23 00:00:00,5.022384615384613,384467.8698224852,609.6991715976332,-5.78344970414201,9.754153846153843,11.34760355029586,17.773011834319536,2
1999-01-23 03:00:00,4.684422619047622,301958.03571428574,616.2496428571428,-1.1905000000000003,14.213303571428572,6.432464285714288,16.673035714285707,3
1999-01-23 06:00:00,2.0928520710059186,311836.9822485207,576.028047337278,0.4890710059171599,15.34000591715976,5.322627218934913,16.72092307692308,3
1999-01-23 09:00:00,7.995727810650887,95846.34319526626,593.3191715976329,-1.1012544378698221,8.859952662721893,7.24366272189349,12.755278106508866,3
1999-01-23 12:00:00,9.526106508875737,70596.88165680473,565.1563905325443,-2.019573964497041,9.899437869822487,3.4410118343195277,11.833763313609467,3
1999-01-23 15:00:00,15.43809523809523,67451.95238095238,536.9324404761902,-1.1909523809523812,4.856785714285715,-3.191065476190475,9.14863095238095,4
1999-01-23 18:00:00,9.755337278106506,187553.55029585797,533.5701183431954,-3.73849704142012,0.7274792899408284,-2.95976923076923,7.731970414201188,4
1999-01-23 21:00:00,9.763177514792904,140021.08875739644,516.6205325443789,-3.374284023668638,0.5443846153846152,-4.007680473372779,6.939325443786984,4
1999-01-24 00:00:00,9.560402366863904,117982.3550295858,495.3191124260359,-6.120408284023665,-1.5871242603550306,-1.1982366863905327,8.307479289940833,4
1999-01-24 03:00:00,8.029779761904761,210281.7857142857,524.1150595238094,-4.524494047619048,-2.651142857142857,-2.2637083333333323,7.864934523809528,3
1999-01-24 06:00:00,7.001544378698227,286734.3195266272,576.3097633136089,-0.7342899408284022,-5.819834319526628,0.9450946745562133,9.230692307692303,3
