date,Np,Tp,Vp,B_gsm_x,B_gsm_y,B_gsm_z,Bmag,target
2012-01-06 21:00:00,6.321059523809522,78144.16666666667,434.7221428571429,1.185202380952381,-4.556428571428572,-1.7578988095238093,6.1896011904761945,2
2012-01-07 00:00:00,4.186946745562131,85726.33136094674,426.15201183431964,2.3915147928994096,-3.047059171597635,-1.427627218934911,5.490443786982248,2
2012-01-07 03:00:00,5.6924201183432155,85988.75147928995,421.0530177514795,2.5531538461538457,-2.2297100591715977,0.5104674556213017,5.2443550295858,1
2012-01-07 06:00:00,5.246946745562126,77137.8875739645,425.35502958579866,1.310597633136095,-1.387171597633136,-0.22121893491124206,5.261674556213018,1
2012-01-07 09:00:00,3.8681785714285715,101579.54761904762,425.5786904761904,2.2796726190476178,-2.9571309523809535,-0.9854404761904757,4.683577380952382,1
2012-01-07 12:00:00,3.478106508875742,71893.03550295858,428.6045562130178,1.6701715976331355,-4.106988165680471,0.566023668639053,5.0430355029585785,1
2012-01-07 15:00:00,3.5550000000000006,54670.47337278107,424.7773964497043,2.0643372781065095,-3.7351834319526613,-1.693650887573964,5.091875739644971,1
2012-01-07 18:00:00,3.548000000000001,58429.508875739644,420.605976331361,2.441497041420118,-3.32794674556213,-0.4852899408284023,5.089828402366863,1
2012-01-07 21:00:00,3.548000000000001,62235.642857142855,425.52238095238073,2.1388809523809513,-0.8727499999999996,-2.4996309523809535,4.86504761904762,2
2012-01-08 00:00:00,3.548000000000001,67249.33136094674,422.3721893491125,2.5470295857988163,-1.882846153846154,-2.1557869822485207,4.63437869822485,1
2012-01-08 03:00:00,3.548000000000001,83523.0650887574,416.1005917159764,3.4765798816568037,-1.5456331360946751,-1.17603550295858,4.594195266272187,2
2012-01-08 06:00:00,3.548000000000001,34106.408284023666,435.95337278106496,0.418491124260355,-4.682153846153842,0.6080769230769231,5.2323550295858,1
2012-01-08 09:00:00,3.548000000000001,35822.125,431.778511904762,0.14054761904761914,-3.691922619047619,1.9821726190476183,5.332428571428574,0
2012-01-08 12:00:00,3.548000000000001,50864.130177514795,421.79301775147917,1.5878698224852055,-1.9599349112426034,1.4438875739644972,4.854159763313609,1
2012-01-08 15:00:00,3.548000000000001,50952.62130177515,434.1120118343197,1.0672721893491122,-4.880035502958581,1.0310059171597632,5.829674556213015,1
2012-01-08 18:00:00,3.548000000000001,69738.23076923077,431.6734319526628,1.457213017751479,-4.895822485207104,-0.7367514792899408,5.776065088757393,2
2012-01-08 21:00:00,3.548000000000001,76321.25595238095,429.00630952380953,1.800011904761905,-3.7689166666666654,-1.5498571428571428,5.348857142857143,1
2012-01-09 00:00:00,3.548000000000001,84855.7573964497,433.54526627218917,0.87796449704142,-2.051319526627218,-1.889029585798817,5.051005917159762,2
2012-01-09 03:00:00,3.548000000000001,96681.68639053254,423.0061538461537,0.9406213017751479,-0.8096449704142015,-2.470325443786982,4.795680473372781,2
2012-01-09 06:00:00,3.548000000000001,90699.87573964497,427.23349112426047,0.8626035502958577,-3.6767988165680467,0.12390532544378678,5.202124260355034,2
2012-01-09 09:00:00,3.548000000000001,95499.76190476191,431.9551190476189,0.42189285714285707,-3.7167678571428566,0.47804166666666686,5.319708333333332,2
2012-01-09 12:00:00,3.548000000000001,89814.54437869822,429.5555029585799,0.3228994082840235,-5.17215384615385,1.330822485207101,5.6594674556213045,1
2012-01-09 15:00:00,3.548000000000001,100253.72189349112,424.8117159763311,0.28885207100591676,-3.8156804733727805,-1.5620828402366875,5.472355029585798,2
2012-01-09 18:00:00,3.548000000000001,103339.20118343196,421.9726627218937,1.7425325443786985,-3.8938757396449692,0.4303431952662725,5.836668639053254,2
2012-01-09 21:00:00,3.548000000000001,82899.94642857143,413.5088690476188,3.053440476190476,-3.409041666666667,1.8665833333333335,6.244940476190482,2
2012-01-10 00:00:00,3.548000000000001,82985.7573964497,429.25804733727813,-0.4372485207100596,-4.265692307692309,-0.8420236686390532,5.196686390532543,0
2012-01-10 03:00:00,3.548000000000001,66941.55029585799,423.4162130177514,0.700834319526627,-3.8914378698224867,0.3237573964497042,4.861846153846157,1
2012-01-10 06:00:00,3.548000000000001,70053.52071005917,424.85869822485193,-0.7515443786982244,-4.511313609467458,-2.6511420118343203,6.21639053254438,0
2012-01-10 09:00:00,3.548000000000001,77752.35714285714,423.96124999999995,0.8640773809523805,-1.218077380952381,-1.8433809523809526,4.473613095238098,2
2012-01-10 12:00:00,3.548000000000001,62350.17159763313,426.21189349112444,0.7107396449704146,-2.416171597633138,0.11955029585798804,4.477390532544378,2
2012-01-10 15:00:00,3.548000000000001,57348.775147928995,444.7497041420119,-0.8815621301775144,-5.06075147928994,-0.5320591715976329,5.802295857988163,1
2012-01-10 18:00:00,3.548000000000001,90222.50295857988,428.6874556213018,1.903177514792899,-2.68194674556213,-0.3927988165680473,5.069928994082841,1
2012-01-10 21:00:00,3.548000000000001,82506.15476190476,439.59999999999985,2.1096309523809524,-1.4592738095238094,-0.7599761904761907,4.51135714285714,1
2012-01-11 00:00:00,3.548000000000001,94195.01775147929,442.2009467455622,2.007301775147928,-3.382372781065089,-1.0314260355029583,5.099177514792899,1
2012-01-11 03:00:00,3.548000000000001,115835.73964497041,452.13668639053276,1.343662721893491,-1.9258816568047332,-0.3700295857988168,4.726313609467455,2
2012-01-11 06:00:00,3.548000000000001,137515.38461538462,464.78923076923087,1.493076923076923,-2.5085621301775163,0.5302603550295858,4.391556213017753,1
2012-01-11 09:00:00,3.548000000000001,98336.22023809524,488.2340476190478,2.084261904761904,-2.8132916666666667,1.5674107142857145,4.520065476190477,1
2012-01-11 12:00:00,3.548000000000001,80379.45562130178,490.4595857988167,1.140656804733728,-2.6806508875739636,0.8312189349112433,3.499721893491123,1
2012-01-11 15:00:00,3.548000000000001,83111.13017751479,490.13408284023694,1.6197218934911246,-1.5317396449704141,0.36047337278106506,2.651213017751479,1
2012-01-11 18:00:00,3.548000000000001,82312.94082840237,479.2733136094674,2.845183431952662,-0.7325266272189349,0.049869822485206945,3.0479940828402388,2
2012-01-11 21:00:00,3.548000000000001,75536.81547619047,464.9767857142856,2.3865357142857127,-0.8277619047619053,-0.4825357142857143,3.239988095238096,1
2012-01-12 00:00:00,3.548000000000001,45089.53846153846,439.1970414201185,0.598189349112426,-1.6724023668639048,-0.0740473372781066,2.9330532544378696,2
2012-01-12 03:00:00,3.548000000000001,49343.61538461538,419.28041420118325,0.6414674556213019,-0.9786686390532542,0.6016745562130179,2.465408284023668,1
2012-01-12 06:00:00,3.548000000000001,58408.313609467456,413.66420118343194,-2.53794674556213,-0.2443964497041419,-0.7111775147928991,2.765568047337279,0
2012-01-12 09:00:00,3.548000000000001,55609.69047619047,402.4502380952381,-2.1816130952380957,-0.13249404761904765,-1.8166904761904745,3.200333333333333,2
2012-01-12 12:00:00,3.548000000000001,62729.863905325445,391.7314201183432,-2.9084437869822484,1.2961183431952656,-0.7124023668639051,4.116295857988163,1
2012-01-12 15:00:00,5.393792899408283,59392.21301775148,389.56526627218943,-1.5871360946745563,-1.5552248520710055,2.6664437869822475,5.015544378698223,1
2012-01-12 18:00:00,9.140195266272194,112454.94082840237,434.5801183431954,-1.853189349112426,2.4337278106508875,0.9594260355029586,7.272349112426043,2
2012-01-12 21:00:00,7.46802380952381,216651.7857142857,488.9008928571425,-2.0515714285714273,1.397744047619047,-0.3206607142857143,5.647988095238095,2
2012-01-13 00:00:00,8.09636686390533,160264.46153846153,506.0521893491124,-2.039763313609468,5.913911242603552,1.769426035502959,8.300668639053255,2
2012-01-13 03:00:00,8.397934911242602,181254.31952662722,515.271479289941,-3.664905325443784,3.935147928994084,0.6122426035502955,5.893763313609468,3
2012-01-13 06:00:00,3.8817810650887576,164265.32544378698,513.0322485207101,0.5534615384615387,1.2381242603550295,0.6349467455621304,4.024491124260354,3
2012-01-13 09:00:00,3.1004999999999994,115300.67261904762,482.78130952380957,-0.7718333333333339,0.8464166666666667,0.4889404761904759,2.465017857142857,1
2012-01-13 12:00:00,3.4048757396449703,72156.44970414201,471.17792899408244,1.660857988165681,-0.17018343195266283,1.3872899408284025,3.0208875739644974,1
2012-01-13 15:00:00,3.731917159763317,45312.12426035503,448.419349112426,0.26611242603550306,-1.8378757396449714,1.136236686390533,3.319035502958579,1
2012-01-13 18:00:00,3.966627218934912,52994.82840236687,438.56485207100576,-0.3312366863905324,-1.7054142011834326,0.827988165680474,2.7576153846153844,1
2012-01-13 21:00:00,3.7935178571428554,64917.51190476191,435.76517857142824,-1.2091309523809524,-1.3315119047619046,-0.32279761904761883,2.391547619047619,1
2012-01-14 00:00:00,3.7327218934911217,60071.485207100595,436.7828994082839,-1.6867514792899414,0.7671597633136097,0.2141834319526627,2.7681242603550302,1
2012-01-14 03:00:00,3.4205917159763315,49374.08875739645,435.1333136094678,0.12089940828402379,1.4982130177514794,0.4168343195266271,2.94487573964497,1
2012-01-14 06:00:00,3.3693195266272173,56366.7100591716,413.69905325443784,-1.2225976331360942,1.2476745562130171,-0.21367455621301773,2.247591715976331,1
2012-01-14 09:00:00,3.4534226190476183,43409.04761904762,398.8040476190478,-0.3993154761904759,1.2969285714285714,1.4414404761904764,3.060136904761906,0
2012-01-14 12:00:00,3.1426863905325444,38714.153846153844,394.5394082840237,-0.31727218934911244,1.9951360946745558,1.0363727810650887,2.4849053254437896,1
2012-01-14 15:00:00,3.0474319526627216,27267.23076923077,380.56739644970423,-0.5872840236686391,2.4740355029585803,1.3774852071005914,3.0133905325443804,1
2012-01-14 18:00:00,3.9523076923076927,28182.775147928995,370.52047337278117,1.6251124260355019,-0.0347278106508877,-0.13444970414201177,2.281295857988166,0
2012-01-14 21:00:00,6.233000000000004,18521.23214285714,358.57476190476183,0.2283214285714286,1.2216011904761908,2.963315476190476,3.7349523809523815,1
2012-01-15 00:00:00,7.054029585798817,19465.562130177514,353.6420710059173,-0.5414082840236686,2.690005917159763,-1.081639053254438,3.1290591715976346,0
2012-01-15 03:00:00,9.962437869822486,20674.467455621303,348.50372781065084,0.9224733727810649,-1.0211360946745567,0.3835384615384616,2.177846153846152,1
2012-01-15 06:00:00,4.713692307692306,22302.739644970414,343.52325443786964,2.310792899408285,-2.451130177514793,0.40126627218934907,3.593923076923078,0
2012-01-15 09:00:00,4.616595238095237,36024.607142857145,346.5968452380951,3.824041666666664,0.15645833333333312,1.0099583333333335,4.098142857142856,0
2012-01-15 12:00:00,4.657745562130183,42849.958579881655,346.26710059171586,3.6699112426035483,-0.8661420118343193,1.5545680473372783,4.348242603550293,1
2012-01-15 15:00:00,4.567000000000006,41075.34911242603,358.0634911242604,3.855041420118344,-3.86515976331361,-0.5489467455621302,5.89498816568047,1
2012-01-15 18:00:00,7.805005917159771,49305.242603550294,361.9520710059173,3.7239763313609444,-2.750656804733728,-0.7488698224852072,6.945822485207103,2
2012-01-15 21:00:00,9.325779761904759,77792.79166666667,381.6252380952381,5.087720238095236,-1.4688273809523815,-1.7096249999999995,7.822845238095239,2
2012-01-16 00:00:00,9.112189349112422,117291.88165680473,402.96088757396456,2.956011834319527,-6.037112426035503,-1.0276745562130178,7.121260355029586,2
2012-01-16 03:00:00,8.433579881656804,69960.76923076923,376.5548520710059,2.677810650887574,-5.18873372781065,-0.03818343195266266,6.852520710059173,1
2012-01-16 06:00:00,9.783769230769229,62018.82840236687,383.4539053254438,3.1466331360946755,-4.3197869822485195,4.046360946745559,9.179970414201188,1
2012-01-16 09:00:00,8.549654761904765,77121.63690476191,416.178630952381,6.501559523809526,-7.257714285714282,-4.391744047619045,11.316726190476192,2
2012-01-16 12:00:00,12.383609467455624,159905.8047337278,460.7584023668642,4.0668224852070995,-4.1216568047337265,-2.284863905325443,9.005467455621298,3
2012-01-16 15:00:00,9.51343786982248,182780.3550295858,488.4611834319525,3.5150532544378703,-3.3036923076923053,-0.21886982248520728,6.666337278106508,2
2012-01-16 18:00:00,6.785130177514786,132252.82840236687,479.91923076923064,5.032674556213016,-1.1362781065088758,0.63396449704142,6.516153846153847,3
2012-01-16 21:00:00,5.845083333333336,104780.25595238095,458.141011904762,4.496059523809523,-1.7973035714285714,-1.151672619047618,5.840577380952381,2
2012-01-17 00:00:00,4.819455621301773,98591.5798816568,457.2804733727809,3.1329704142011834,-1.3939230769230764,-0.48136686390532546,4.3504437869822485,3
2012-01-17 03:00:00,3.8424437869822476,94969.02366863906,470.83579881656823,-0.18479881656804728,-1.3595384615384616,0.8324023668639056,3.2828106508875745,1
2012-01-17 06:00:00,3.8032366863905303,56198.6449704142,449.8336686390533,1.5663786982248529,0.25298816568047333,1.3482781065088763,4.044970414201182,1
2012-01-17 09:00:00,3.6650595238095245,66657.97619047618,442.81434523809537,1.8697202380952374,-2.1211666666666664,0.4353630952380952,3.8530059523809506,1
2012-01-17 12:00:00,3.6334082840236683,66470.66863905326,424.04094674556205,1.8777396449704136,-2.3081775147929013,0.06997633136094666,4.069627218934912,1
2012-01-17 15:00:00,3.943627218934911,82580.8224852071,401.49071005917153,3.9979053254437873,0.4679171597633136,-1.1380591715976331,4.643136094674559,1
2012-01-17 18:00:00,3.95259171597633,86437.9349112426,418.51396449704174,0.7298698224852075,-1.167378698224852,0.12394674556213002,4.172272189349111,2
2012-01-17 21:00:00,3.954571428571427,59817.494047619046,429.07571428571435,-1.8330238095238094,-3.398630952380953,-0.941428571428572,4.456678571428573,1
2012-01-18 00:00:00,3.8205443786982243,60410.8224852071,412.83964497041416,0.632627218934911,-2.3075266272189334,0.3253550295857991,4.1864792899408245,2
2012-01-18 03:00:00,3.843313609467458,54284.98816568047,402.3895266272188,0.43995857988165704,-3.0179526627218918,0.6834911242603551,4.005165680473373,1
2012-01-18 06:00:00,3.4805917159763293,40423.597633136094,406.8181656804732,-0.9718934911242605,-4.307715976331361,-0.2333905325443788,4.721023668639056,0
2012-01-18 09:00:00,3.770660714285716,41755.07142857143,403.1055357142855,-1.5291488095238088,-4.004976190476191,0.3414107142857142,5.025553571428567,1
2012-01-18 12:00:00,3.6597810650887563,37158.42603550296,391.1942011834318,-1.2845147928994083,-4.341355029585798,-1.4998934911242603,5.122307692307691,1
2012-01-18 15:00:00,3.905118343195267,31112.863905325445,379.3859763313609,0.8744082840236685,-4.005668639053256,0.44319526627218947,4.64407100591716,1
2012-01-18 18:00:00,3.696059171597634,22933.76923076923,376.3216568047335,-0.05191124260355032,-4.097875739644971,-1.3949704142011827,4.755846153846152,1
2012-01-18 21:00:00,4.203125,33775.76190476191,375.1652380952383,0.12801190476190444,-1.5081011904761898,-0.18905952380952384,4.627482142857143,1
2012-01-19 00:00:00,4.812786982248524,45895.98224852071,358.3099408284025,3.6185088757396477,0.17142011834319537,-0.2329349112426036,4.381544378698226,0
2012-01-19 03:00:00,4.442698224852069,33201.11834319527,357.36816568047334,2.599325443786983,-2.8849763313609467,-0.3678757396449701,4.5521538461538436,1
2012-01-19 06:00:00,4.564319526627219,30939.905325443786,362.0572781065088,0.634792899408284,-3.7318934911242607,0.11220710059171594,4.328177514792896,0
2012-01-19 09:00:00,4.932351190476191,35106.71428571428,353.33422619047633,1.6424940476190475,-2.755494047619048,0.39398809523809525,4.177904761904763,1
2012-01-19 12:00:00,4.71388165680473,26127.349112426036,354.01053254437875,-0.5960710059171598,-4.0334733727810645,-0.8327573964497046,4.359461538461539,0
2012-01-19 15:00:00,4.710218934911241,34219.15976331361,348.3402366863906,1.8460769230769236,-2.435792899408285,0.17644378698224836,4.115982248520707,1
2012-01-19 18:00:00,4.823674556213039,39210.023668639056,352.2917159763313,2.2343195266272193,-0.3912130177514795,0.5263727810650888,4.1772662721893505,1
2012-01-19 21:00:00,4.6420000000000154,35522.958333333336,357.1942261904761,1.5287142857142857,-2.799922619047619,-1.6301726190476185,4.188202380952382,1
2012-01-20 00:00:00,4.6420000000000154,48986.863905325445,364.07047337278107,2.593331360946745,-4.297136094674558,-0.12235502958579819,5.800195266272189,1
2012-01-20 03:00:00,4.6420000000000154,49367.041420118345,364.5382248520709,2.9304023668639045,-4.636461538461538,-2.37205325443787,6.325615384615388,1
2012-01-20 06:00:00,4.6420000000000154,39177.846153846156,358.6200591715976,-0.05885798816568022,-4.8662426035502975,-0.841142011834319,5.441928994082843,1
2012-01-20 09:00:00,4.6420000000000154,40193.916666666664,349.0717261904763,1.4079285714285708,-3.158107142857141,-1.3735178571428575,4.378089285714286,0
2012-01-20 12:00:00,4.6420000000000154,39614.674556213016,338.98751479289945,2.577076923076924,-2.6552721893491125,-1.0851360946745563,4.140224852071001,0
2012-01-20 15:00:00,3.0738343195266244,24537.988165680472,321.9986982248521,-1.3576863905325447,-1.203088757396449,-3.4149940828402374,4.007621301775147,1
2012-01-20 18:00:00,2.1179999999999963,21864.710059171597,311.45455621301767,1.0892662721893491,-2.5854260355029584,-0.7178520710059169,3.7541597633136115,1
2012-01-20 21:00:00,2.1179999999999963,21352.0,302.6320833333334,0.044702380952380896,-1.2710119047619044,-1.8936845238095241,3.4424107142857125,0
2012-01-21 00:00:00,2.1179999999999963,21352.0,295.04775147928996,-0.8683372781065086,0.29987573964497066,-4.078810650887575,4.457816568047338,2
2012-01-21 03:00:00,2.1179999999999963,21526.059171597633,315.9615976331361,-2.8999585798816585,-2.6505088757396447,-4.801136094674556,6.315573964497041,2
2012-01-21 06:00:00,2.1179999999999963,17339.621301775147,316.2166272189349,-1.5943431952662726,-5.639532544378698,-3.6655739644970398,7.163053254437873,1
2012-01-21 09:00:00,2.1179999999999963,22694.48214285714,308.34702380952376,0.20578571428571427,-6.760809523809529,0.9083571428571428,7.420416666666666,2
2012-01-21 12:00:00,2.1179999999999963,24226.0,307.9805917159763,0.5349526627218937,-6.223201183431948,2.2607396449704136,7.171721893491125,2
2012-01-21 15:00:00,2.1179999999999963,24226.0,317.5880473372781,-0.332319526627219,-8.464491124260352,-0.2533076923076925,8.996059171597631,1
2012-01-21 18:00:00,2.1179999999999963,24226.0,325.1621301775149,-0.6859526627218937,-9.911053254437872,1.4586508875739645,10.725029585798813,2
2012-01-21 21:00:00,2.1179999999999963,24226.0,325.21767857142834,-1.0342380952380954,-9.680446428571429,6.677952380952382,12.30025,2
2012-01-22 00:00:00,2.1179999999999963,24226.0,322.32106508875717,0.034266272189349085,-6.830485207100592,9.851751479289941,12.013035502958582,1
2012-01-22 03:00:00,2.1179999999999963,40340.80473372781,341.8803550295858,-1.6672603550295857,-2.2688402366863905,15.09017159763314,15.667804733727813,1
2012-01-22 06:00:00,2.1179999999999963,162857.08875739644,418.1827218934914,1.2619881656804721,-4.494343195266272,7.389532544378706,25.35481065088758,4
2012-01-22 09:00:00,2.1179999999999963,131635.02380952382,422.5458333333334,2.292351190476191,3.27011309523809,0.7393690476190473,20.377130952380945,3
2012-01-22 12:00:00,2.1179999999999963,113706.2426035503,417.1703550295858,17.180562130177528,-13.430745562130179,1.4966213017751495,22.3034852071006,4
2012-01-22 15:00:00,2.1179999999999963,88967.30177514793,404.2508875739646,8.822372781065093,-9.888112426035502,-9.099248520710056,17.175195266272187,3
2012-01-22 18:00:00,2.1179999999999963,156744.0,414.23573964497064,4.982846153846152,-6.824970414201182,-9.49702366863905,14.322147928994074,5
2012-01-22 21:00:00,4.231428571428569,118219.35119047618,428.4693452380952,8.11458333333333,-0.8882023809523814,-9.83286309523809,13.505654761904768,4
2012-01-23 00:00:00,7.744142011834321,25292.828402366864,448.9224260355028,6.992964497041424,2.01253846153846,-5.56351479289941,9.352556213017747,4
2012-01-23 03:00:00,5.053952662721892,25326.12426035503,450.0731360946748,6.259183431952662,-0.5818106508875739,-2.906047337278106,7.187207100591717,3
2012-01-23 06:00:00,5.9584201183432155,60891.80473372781,442.49094674556113,-0.09642011834319508,-4.507834319526628,3.5101538461538464,6.373520710059174,2
2012-01-23 09:00:00,5.994000000000021,62060.0,442.309999999999,-1.2111309523809526,-5.0749226190476175,4.299946428571428,6.828690476190469,1
2012-01-23 12:00:00,5.994000000000021,62060.0,442.309999999999,0.5593313609467453,-4.40294674556213,2.3195384615384613,5.625272189349113,1
2012-01-23 15:00:00,5.994000000000021,62060.0,442.309999999999,3.070579881656805,-3.202869822485207,2.3772899408284025,5.106307692307691,1
2012-01-23 18:00:00,5.994000000000021,62060.0,442.309999999999,3.41462721893491,-3.8333017751479295,0.9914260355029588,5.4107751479289945,1
2012-01-23 21:00:00,5.994000000000021,62060.0,442.309999999999,0.8644821428571428,-3.874619047619045,-3.9074047619047616,6.034779761904765,1
2012-01-24 00:00:00,5.994000000000021,62060.0,442.309999999999,-1.0925857988165677,-3.6100650887573957,-6.3432071005917114,7.727449704142019,3
2012-01-24 03:00:00,5.994000000000021,62060.0,442.309999999999,0.2003905325443787,-7.767153846153848,-1.7776213017751472,8.691704142011833,2
