date,Np,Tp,Vp,B_gsm_x,B_gsm_y,B_gsm_z,Bmag,target
2001-01-12 12:00:00,2.1030000000000046,34493.0,362.2346745562129,-4.654597633136094,3.402071005917161,-1.089644970414202,6.362408284023673,2
2001-01-12 15:00:00,2.1030000000000046,34493.0,372.6176923076922,-5.367343195266274,3.36114792899408,0.6315266272189347,6.5931479289940835,2
2001-01-12 18:00:00,2.1030000000000046,34493.0,367.76267857142864,-4.913648809523811,4.566363095238097,0.7084345238095238,6.816535714285713,1
2001-01-12 21:00:00,2.1030000000000046,34493.0,344.2731952662723,-3.7240473372781073,3.805023668639055,3.17750295857988,6.315159763313605,1
2001-01-13 00:00:00,3.5702781065088742,58114.952662721895,376.41491124260364,-1.747804733727811,4.8869763313609464,6.62098816568047,9.075177514792898,1
2001-01-13 03:00:00,5.300437869822486,95708.34911242603,415.18420118343215,-3.9667514792899405,9.648260355029583,5.08923076923077,12.189118343195265,0
2001-01-13 06:00:00,4.037196428571428,133382.95833333334,412.77154761904785,-6.104154761904761,8.389517857142856,1.7836071428571423,11.00915476190476,1
2001-01-13 09:00:00,8.302272189349106,79476.26627218934,408.1756213017751,-4.2322899408284025,6.656988165680472,-2.293686390532544,9.085946745562127,2
2001-01-13 12:00:00,8.462739644970414,67213.10059171598,399.8076923076924,-3.1235325443786994,6.315508875739645,1.833721893491125,8.249745562130174,3
2001-01-13 15:00:00,6.9971301775147925,65161.414201183434,394.1545562130178,-3.3915325443786974,6.114899408284022,1.3757810650887576,7.67694674556213,2
2001-01-13 18:00:00,5.881166666666671,75738.44642857143,389.057380952381,-4.3201904761904775,4.890077380952376,0.048714285714285786,6.877321428571429,2
2001-01-13 21:00:00,6.124147928994083,68406.67455621302,387.1752662721892,-4.4663017751479295,4.160994082840235,-1.8722781065088772,6.8751124260355,1
2001-01-14 00:00:00,6.209059171597633,66037.83431952662,384.7459171597636,-4.162739644970415,2.430976331360948,-0.19429585798816576,6.108591715976329,1
2001-01-14 03:00:00,6.160272189349117,74914.07692307692,380.5613609467456,-4.410295857988167,0.06581065088757401,-2.347775147928993,5.938112426035503,2
2001-01-14 06:00:00,5.857702380952382,60666.82738095238,377.09392857142853,-3.5731488095238086,-0.6693869047619049,-2.747720238095238,5.598547619047619,2
2001-01-14 09:00:00,5.6027692307692325,51934.42603550296,372.7202958579881,-3.296106508875738,0.5325384615384616,1.3038461538461543,5.059207100591716,2
2001-01-14 12:00:00,4.834254437869814,50481.692307692305,367.6160946745562,-3.126272189349114,2.256852071005918,1.501970414201183,4.987000000000004,2
2001-01-14 15:00:00,4.044940828402369,49788.03550295858,364.80402366863893,-2.5876686390532533,2.557840236686393,-0.05742011834319546,4.943242603550296,3
2001-01-14 18:00:00,4.55270833333333,29354.04761904762,365.55023809523794,-1.4252500000000001,2.0507202380952383,-3.8589464285714286,4.9423095238095245,3
2001-01-14 21:00:00,5.077999999999983,46078.0,351.8127810650887,-4.414887573964497,1.2440946745562123,0.7945207100591712,4.946426035502957,2
2001-01-15 00:00:00,5.077999999999983,46078.0,345.35739644970425,-4.236952662721893,0.8250946745562125,1.7640650887573959,4.995857988165678,0
2001-01-15 03:00:00,5.077999999999983,46078.0,350.76035502958587,-2.5510532544378703,2.0767810650887566,2.096260355029585,4.656627218934914,0
2001-01-15 06:00:00,4.272339285714288,37030.34523809524,357.45541666666674,-1.8571726190476194,-0.5715357142857144,-2.947470238095237,4.610690476190475,2
2001-01-15 09:00:00,4.393798816568055,31254.91124260355,358.5276923076923,-1.3870414201183434,-1.206603550295859,-3.473887573964494,4.7677337278106515,3
2001-01-15 12:00:00,4.1774852071005935,36254.54437869822,353.1405917159761,-1.6532603550295866,-0.6534437869822478,-4.257881656804736,5.039443786982249,3
2001-01-15 15:00:00,4.704621301775161,30155.248520710058,353.8600000000001,-1.686011834319527,0.6076982248520713,-3.3207692307692316,4.789781065088756,2
2001-01-15 18:00:00,4.710446428571434,50886.28571428572,347.7226785714287,-3.0415059523809522,-0.639726190476191,-3.1946011904761917,4.8290178571428575,2
2001-01-15 21:00:00,4.826000000000013,64557.0,345.13017751479293,-3.3855384615384625,1.6301065088757396,-0.08515384615384575,5.094017751479291,3
2001-01-16 00:00:00,4.826000000000013,64557.0,349.05455621301763,-2.2681538461538455,1.204301775147929,4.268568047337277,5.42841420118343,0
2001-01-16 03:00:00,6.096402366863908,58548.45562130178,366.98834319526617,-2.0412485207100586,1.508284023668639,2.2144615384615385,5.333242603550296,0
2001-01-16 06:00:00,6.725113095238091,60876.23809523809,366.2262500000001,-2.4516309523809534,1.3108988095238092,-2.7744404761904775,5.413124999999999,2
2001-01-16 09:00:00,5.90613017751479,52229.43195266272,365.2734319526626,-1.5092603550295862,0.4344319526627217,-3.5172189349112437,5.165420118343193,2
2001-01-16 12:00:00,4.764798816568047,45575.92307692308,355.82887573964496,-2.741136094674557,3.3108165680473376,-3.1221715976331357,5.806242603550293,3
2001-01-16 15:00:00,5.033005917159756,47159.96449704142,351.7443786982246,-2.46615976331361,3.7051360946745544,-3.214609467455621,5.973130177514793,2
2001-01-16 18:00:00,5.403279761904763,33000.31547619047,347.1572619047619,-1.897250000000001,4.980636904761908,1.4331130952380948,6.052315476190476,3
2001-01-16 21:00:00,6.445739644970413,27795.041420118345,337.1094674556214,-2.234781065088757,2.144331360946745,-2.695692307692308,5.693414201183435,1
2001-01-17 00:00:00,7.869337278106498,29601.662721893492,324.091420118343,-2.849278106508875,1.3197988165680477,1.305159763313608,5.1013431952662724,3
2001-01-17 03:00:00,8.067999999999987,30337.0,331.68958579881655,-4.451568047337278,2.9823964497041424,3.6002366863905335,6.788988165680472,1
2001-01-17 06:00:00,8.067999999999987,30337.0,338.2102380952379,-5.063833333333333,3.6173095238095216,4.007976190476192,8.042565476190477,0
2001-01-17 09:00:00,8.067999999999987,30337.0,339.78875739644974,-3.727059171597635,2.82060946745562,5.6318224852071,7.943958579881654,1
2001-01-17 12:00:00,14.280065088757391,44103.73372781065,361.20094674556213,0.5310532544378695,-0.7278165680473373,0.5019585798816573,3.765775147928993,2
2001-01-17 15:00:00,19.5775147928994,100760.69230769231,403.2597041420117,4.465207100591717,-2.9394852071005926,-0.21292899408284024,6.1384082840236704,3
2001-01-17 18:00:00,19.872428571428568,93564.125,397.82833333333326,2.245095238095239,-0.456690476190476,-0.35449999999999965,6.017023809523809,3
2001-01-17 21:00:00,10.01967455621302,77761.04142011834,364.34994082840217,-5.648047337278106,2.6358284023668648,3.839532544378698,7.837846153846155,2
2001-01-18 00:00:00,8.384928994082852,60956.023668639056,352.17544378698227,-4.206005917159763,-0.03970414201183459,4.524538461538461,7.0434023668639085,0
2001-01-18 03:00:00,6.620106508875756,70717.18343195267,346.8882840236688,-3.5624082840236695,4.691532544378695,1.8910591715976328,7.027911242603548,0
2001-01-18 06:00:00,5.403517857142854,34083.20238095238,350.64511904761906,-4.021672619047619,5.257208333333335,1.1568214285714278,7.185119047619046,1
2001-01-18 09:00:00,6.6940295857988135,35216.597633136094,349.44745562130186,-2.6062485207100585,4.087343195266273,2.1038047337278107,5.523171597633137,2
2001-01-18 12:00:00,8.685958579881662,39428.869822485205,366.9976331360947,-2.57710650887574,2.6170177514792896,1.6317337278106512,4.164621301775145,1
2001-01-18 15:00:00,9.226964497041422,36925.65680473373,363.1921893491124,-2.2387692307692317,2.5746863905325434,1.130550295857988,3.6653609467455617,2
2001-01-18 18:00:00,5.437428571428567,32603.440476190477,350.48000000000025,-0.8046607142857146,4.236119047619049,-1.161488095238095,5.1344940476190475,2
2001-01-18 21:00:00,4.650124260355033,34695.4674556213,350.6404142011833,-0.07538461538461542,5.6612189349112425,-0.1280591715976326,6.177798816568047,2
2001-01-19 00:00:00,6.088124260355031,35638.12426035503,346.3879881656803,-0.7621005917159761,3.955106508875742,2.5504437869822487,5.409946745562132,1
2001-01-19 03:00:00,11.526928994082835,26862.378698224853,341.15337278106506,-0.9957573964497042,1.7158343195266266,1.1709230769230765,2.599769230769231,1
2001-01-19 06:00:00,8.896678571428572,26584.75,341.97499999999997,-1.738910714285716,1.2476726190476193,1.2122380952380947,2.580648809523809,0
2001-01-19 09:00:00,8.871041420118347,22338.118343195267,340.11360946745566,-1.3057751479289943,0.839278106508876,-1.0085207100591707,2.232828402366865,0
2001-01-19 12:00:00,9.141065088757411,27213.63905325444,337.94627218934886,-1.216011834319527,-0.45582248520710056,-0.048769230769230766,1.9398047337278104,2
2001-01-19 15:00:00,8.276000000000003,30257.0,332.0547337278106,-0.7750177514792899,-1.3851420118343194,-0.42718343195266273,2.781952662721894,2
2001-01-19 18:00:00,8.276000000000003,30257.0,334.1726785714286,0.472886904761905,-2.4037202380952376,-2.5338273809523795,3.860916666666668,2
2001-01-19 21:00:00,8.276000000000003,30257.0,323.74349112426034,0.1841952662721897,-3.547928994082841,-1.2411538461538458,4.311674556213019,2
2001-01-20 00:00:00,8.276000000000003,30257.0,314.45165680473366,-0.9314792899408285,-3.683757396449706,0.6434437869822486,3.9210769230769214,0
2001-01-20 03:00:00,8.276000000000003,30257.0,306.9396449704141,-0.3604911242603549,-1.9267633136094664,-1.8854615384615396,4.409644970414204,0
2001-01-20 06:00:00,8.276000000000003,30257.0,300.7619047619049,-1.6308214285714282,5.532988095238094,-0.692154761904762,6.73772023809524,3
2001-01-20 09:00:00,8.276000000000003,30257.0,309.44781065088745,-2.2862366863905326,5.451260355029584,-0.2631005917159766,7.395988165680475,2
2001-01-20 12:00:00,8.276000000000003,30257.0,314.03461538461534,-1.93803550295858,3.515958579881658,-4.7839704142011845,6.452899408284024,3
2001-01-20 15:00:00,8.276000000000003,30257.0,309.36289940828414,-0.757071005917159,0.31340236686390505,-2.784739644970414,5.557171597633138,2
2001-01-20 18:00:00,8.276000000000003,30257.0,310.07880952380964,2.6457261904761906,0.011892857142856868,-4.582404761904761,6.101172619047621,3
2001-01-20 21:00:00,8.276000000000003,30257.0,309.33538461538467,0.11829585798816566,2.0596508875739654,-5.346378698224854,6.49632544378698,3
2001-01-21 00:00:00,8.276000000000003,30257.0,307.8071005917159,-0.5317988165680476,5.973816568047336,-1.2331420118343188,7.593721893491124,2
2001-01-21 03:00:00,8.276000000000003,30257.0,310.1650295857988,-0.13626035502958608,8.013076923076921,-0.2980828402366869,8.579278106508871,2
2001-01-21 06:00:00,8.276000000000003,30257.0,310.5215476190477,0.016184523809523798,6.671196428571426,-7.077470238095236,10.05689880952381,3
2001-01-21 09:00:00,8.276000000000003,30257.0,307.58201183431964,2.274100591715977,3.517497041420118,-9.85711834319526,11.421319526627222,5
2001-01-21 12:00:00,8.276000000000003,30257.0,310.1531360946746,4.596195266272189,-4.917662721893492,-7.770786982248525,11.241846153846161,4
2001-01-21 15:00:00,11.308254437869813,40882.89940828402,322.9471597633135,3.5135207100591725,-6.790881656804732,-8.978023668639057,12.081278106508876,3
2001-01-21 18:00:00,33.422446428571426,36122.67857142857,346.6133928571429,1.5255833333333324,-6.446440476190477,-1.6876369047619015,13.579732142857143,3
2001-01-21 21:00:00,31.462650887573993,90700.98224852071,359.97769230769217,0.38524852071005916,-9.29291124260355,0.10257396449704331,13.893136094674567,4
2001-01-22 00:00:00,18.456071005917174,121860.45562130178,373.31171597633136,2.9507159763313604,-10.889301775147928,-0.5879467455621307,15.030094674556212,3
2001-01-22 03:00:00,15.713266272189351,120544.55029585799,378.5813017751479,6.37820710059172,-9.293834319526626,0.5052544378698227,14.128556213017754,3
2001-01-22 06:00:00,13.759892857142855,134954.64285714287,420.44220238095227,4.133922619047618,-6.223970238095239,2.6075892857142855,9.406065476190472,2
2001-01-22 09:00:00,9.608562130177516,119606.23668639053,435.13869822485185,4.213650887573966,-5.680627218934913,2.930029585798816,9.625479289940822,2
2001-01-22 12:00:00,7.454473372781064,161780.65088757395,470.13946745562123,3.8836923076923053,-2.452798816568047,0.8023491124260347,6.599242603550297,3
2001-01-22 15:00:00,6.038964497041419,183544.1420118343,483.85177514792906,1.8653017751479293,-3.464662721893494,0.5137928994082843,6.322485207100593,3
2001-01-22 18:00:00,5.215892857142856,158161.84523809524,483.9003571428572,0.08049999999999993,-3.808333333333333,-0.5324583333333339,5.298494047619047,2
2001-01-22 21:00:00,4.4955857988165695,117804.43195266272,460.56266272189345,1.7504556213017755,-1.7540887573964499,-1.03010650887574,3.5488224852070998,2
2001-01-23 00:00:00,4.393485207100589,90337.07100591715,462.0700591715977,0.09234319526627217,-1.9207810650887571,0.0343846153846153,3.624556213017752,1
2001-01-23 03:00:00,3.8772248520710044,87906.14201183432,451.6303550295858,2.1151538461538455,0.04746745562130169,2.001224852071005,3.782319526627219,1
2001-01-23 06:00:00,3.498380952380952,65969.63095238095,416.69523809523827,3.0065595238095244,-0.9374404761904754,-0.6468035714285714,3.8049107142857137,0
2001-01-23 09:00:00,8.460508875739645,198243.52662721893,499.59402366863924,1.452644970414202,3.7301834319526646,4.391917159763315,7.921550295857988,3
2001-01-23 12:00:00,14.173958579881653,228266.2130177515,529.0868639053253,4.2743905325443805,-3.939526627218935,-0.5047100591715976,8.465360946745559,3
2001-01-23 15:00:00,14.507378698224842,231729.52662721893,502.6611834319528,4.6887810650887545,0.49447928994082896,0.008017751479290427,7.748786982248517,3
2001-01-23 18:00:00,16.304386904761902,160794.18452380953,493.5982142857141,1.0024404761904762,1.6749107142857156,-3.2711845238095236,7.421369047619048,4
2001-01-23 21:00:00,19.754360946745564,93796.26035502959,473.46739644970427,-1.348828402366864,-0.6665621301775132,0.570307692307692,4.757934911242605,3
2001-01-24 00:00:00,16.70200000000001,65055.023668639056,456.47911242603544,-3.108360946745562,2.8792189349112447,-1.2773372781065093,6.158153846153848,2
2001-01-24 03:00:00,10.944396449704142,47491.757396449706,431.0639644970416,-3.3849230769230783,2.469846153846153,-0.3147218934911243,4.340171597633139,3
2001-01-24 06:00:00,5.598369047619048,42336.017857142855,407.06708333333347,-2.0886726190476175,2.2470059523809525,-0.18538095238095226,3.7263273809523803,1
2001-01-24 09:00:00,3.2309053254437883,13210.251479289938,423.004201183432,-0.8373136094674559,-0.15708875739644954,-6.131071005917163,6.265757396449706,4
