date,Np,Tp,Vp,B_gsm_x,B_gsm_y,B_gsm_z,Bmag,target
2009-01-05 12:00:00,3.72007142857143,27571.92261904762,413.22136904761896,0.5964226190476195,3.8303214285714273,-0.6279642857142858,4.5467321428571426,1
2009-01-05 15:00:00,4.595485207100593,36014.70414201183,398.9465088757394,0.04012426035502961,2.4505621301775147,-2.1469526627218936,3.7768579881656805,1
2009-01-05 18:00:00,4.490792899408285,47865.90532544379,390.5336094674554,-0.45271597633136085,2.385289940828402,-1.0453017751479283,3.2530295857988176,1
2009-01-05 21:00:00,3.87894674556213,49198.242603550294,392.55769230769255,0.5224023668639052,2.20896449704142,0.5966923076923075,3.4448934911242617,2
2009-01-06 00:00:00,3.6160595238095214,39104.22023809524,383.1714880952382,-0.4536488095238093,3.366178571428573,-1.2782797619047612,3.8566011904761903,2
2009-01-06 03:00:00,2.9120236686390535,37172.87573964497,387.7646153846156,0.6425680473372782,3.097017751479289,-0.9267278106508875,3.755313609467458,1
2009-01-06 06:00:00,1.8620177514792884,31420.739644970414,382.84928994082844,-0.8321538461538462,2.877988165680472,-1.0139289940828402,3.3259704142011817,0
2009-01-06 09:00:00,2.051420118343196,44555.579881656806,380.56556213017745,-0.49560355029585795,1.6254556213017755,-1.410585798816568,3.158704142011833,1
2009-01-06 12:00:00,2.277511904761912,32020.839285714286,362.1265476190475,-1.993047619047619,1.5696666666666663,-2.2304166666666654,3.4800178571428573,1
2009-01-06 15:00:00,2.302000000000006,27743.0,357.85923076923075,-2.394337278106509,2.0926982248520716,-1.316479289940828,3.517272189349111,1
2009-01-06 18:00:00,2.302000000000006,27743.0,358.64893491124235,-2.0306745562130173,2.3167869822485208,0.068585798816568,3.3965798816568045,0
2009-01-06 21:00:00,2.302000000000006,27743.0,348.8010650887573,0.08776331360946756,3.4542011834319526,-0.5793846153846156,3.611479289940828,0
2009-01-07 00:00:00,2.302000000000006,27743.0,342.9305952380953,-1.6103750000000014,3.5418511904761893,-0.7557440476190476,4.405255952380953,0
2009-01-07 03:00:00,2.302000000000006,27743.0,330.7751479289942,-0.7075443786982248,3.034082840236687,0.9165207100591718,4.473804733727812,0
2009-01-07 06:00:00,2.302000000000006,27743.0,319.0223668639053,-2.2785857988165676,1.6606745562130174,-2.8196390532544378,4.0808165680473385,1
2009-01-07 09:00:00,2.302000000000006,27743.0,324.34426035502963,0.6673136094674555,1.8763254437869832,0.13991124260355042,3.5717218934911243,0
2009-01-07 12:00:00,2.302000000000006,27743.0,326.99892857142873,-0.16922619047619053,2.8853392857142857,-0.6915178571428571,3.4136369047619066,0
2009-01-07 15:00:00,2.302000000000006,27743.0,311.92449704142007,-1.3017218934911245,2.5825917159763327,-0.637307692307693,3.257745562130178,1
2009-01-07 18:00:00,2.302000000000006,27743.0,293.9410059171599,-3.066153846153845,0.8202603550295857,-0.25261538461538463,3.2480473372781042,1
2009-01-07 21:00:00,2.302000000000006,27743.0,289.946272189349,-2.8810355029585786,0.08457988165680465,-0.34359763313609454,3.275532544378698,1
2009-01-08 00:00:00,2.302000000000006,27743.0,287.49839285714285,-1.6291547619047617,-2.1074761904761914,-0.22658333333333314,2.8545297619047623,0
2009-01-08 03:00:00,2.302000000000006,27743.0,289.51467455621287,-3.17421301775148,-1.2682248520710062,0.198053254437869,4.037059171597634,0
2009-01-08 06:00:00,2.302000000000006,27743.0,290.2454437869822,-2.244059171597633,-3.1398402366863913,-1.099384615384615,4.552076923076922,0
2009-01-08 09:00:00,2.302000000000006,27743.0,303.7046153846155,-1.578485207100591,-2.7424142011834323,-2.58196449704142,4.924721893491121,0
2009-01-08 12:00:00,2.302000000000006,27743.0,314.92214285714283,-1.3606845238095244,0.053386904761904254,-1.8690416666666674,4.5945833333333335,2
2009-01-08 15:00:00,2.302000000000006,27743.0,321.8608875739645,0.22088165680473432,3.329810650887575,1.465526627218934,4.805538461538461,1
2009-01-08 18:00:00,2.302000000000006,27743.0,325.2104142011835,1.6768579881656804,-1.7926508875739644,0.24578106508875694,4.870887573964497,1
2009-01-08 21:00:00,2.302000000000006,27743.0,352.43242603550294,-1.7723372781065083,2.820029585798817,-0.5964201183431947,4.165023668639055,1
2009-01-09 00:00:00,2.302000000000006,27743.0,353.45571428571446,0.9229107142857144,0.31413095238095246,-1.1374107142857153,3.4467321428571425,1
2009-01-09 03:00:00,2.302000000000006,27743.0,333.4905917159763,1.2555976331360936,-4.587934911242605,-0.520153846153846,5.836562130177514,1
2009-01-09 06:00:00,2.302000000000006,27743.0,339.6385207100592,1.819426035502959,-3.4564378698224854,-1.4568106508875747,4.780195266272192,1
2009-01-09 09:00:00,2.424230769230773,31912.236686390534,367.4524260355031,2.314639053254438,-3.3099585798816564,-2.3393491124260355,5.8581834319526624,0
2009-01-09 12:00:00,3.777571428571427,70823.73214285714,391.4780357142857,-0.07451190476190489,-3.2791785714285715,3.082375,5.652541666666666,2
2009-01-09 15:00:00,7.611852071005921,50223.92899408284,390.78195266272166,0.8398106508875738,-2.0328106508875745,1.1107278106508889,5.308615384615386,1
2009-01-09 18:00:00,8.631591715976333,84546.88165680473,385.2399408284024,1.4617810650887575,-2.3979349112426043,1.6984556213017743,4.837982248520712,1
2009-01-09 21:00:00,8.979047337278107,50578.90532544379,379.3579881656804,5.632532544378698,-1.309094674556213,-0.7863668639053257,6.365100591715979,1
2009-01-10 00:00:00,8.415226190476185,79717.66666666667,382.7238095238098,3.327327380952379,-0.5909166666666665,-3.2144940476190476,5.57825,2
2009-01-10 03:00:00,7.822248520710061,79163.74556213018,383.9983431952662,2.0420591715976313,-2.4287337278106502,-2.1412544378698217,4.747307692307695,1
2009-01-10 06:00:00,8.700946745562137,72638.53846153847,383.39609467455637,1.3792840236686386,0.30071005917159754,-0.6622130177514788,3.8629644970414208,1
2009-01-10 09:00:00,8.871662721893495,62859.99408284024,382.82461538461547,0.7207455621301773,1.5584733727810662,1.440834319526627,3.5595680473372773,1
2009-01-10 12:00:00,8.646607142857144,68700.46428571429,378.8289880952381,2.4460297619047613,1.2518273809523803,1.4380833333333336,3.6246845238095244,0
2009-01-10 15:00:00,7.602591715976334,60307.70414201183,372.20088757396445,3.16367455621302,-0.8759585798816572,0.44347337278106547,3.8719644970414184,0
2009-01-10 18:00:00,6.072893491124257,36217.25443786982,368.5857396449704,1.9350591715976333,-2.379082840236686,-0.8988994082840243,3.560112426035502,1
2009-01-10 21:00:00,5.378520710059174,39513.153846153844,362.73473372781046,2.583526627218935,-0.814455621301775,-1.0366449704142013,3.224502958579881,1
2009-01-11 00:00:00,5.799791666666666,49580.52976190476,374.59065476190466,-1.0359345238095239,-1.300833333333333,0.5234166666666668,3.1380714285714273,1
2009-01-11 03:00:00,5.976029585798815,43978.44970414201,372.0399408284024,-2.12285798816568,-2.1390177514792903,-1.1574674556213016,3.4445857988165685,0
2009-01-11 06:00:00,6.076325443786981,25134.887573964497,357.5649704142012,-1.348189349112426,-3.0493786982248503,-1.2316449704142016,3.7192662721893472,0
2009-01-11 09:00:00,5.440313609467459,21350.57396449704,346.9172189349115,-0.05786982248520714,-3.0563550295857995,-0.16564497041420126,3.4224733727810652,0
2009-01-11 12:00:00,4.3175654761904765,20599.321428571428,339.92755952380946,0.3204702380952379,-2.6386250000000016,-1.2592261904761903,3.2236904761904737,0
2009-01-11 15:00:00,3.1052603550295825,23741.48520710059,326.0651479289941,1.4845621301775143,-1.7370414201183428,-1.498461538461539,3.024532544378699,1
2009-01-11 18:00:00,2.9739999999999926,24940.0,320.195029585799,2.3326449704142016,-0.8625917159763311,-1.1996449704142012,2.944704142011835,1
2009-01-11 21:00:00,2.9739999999999926,24940.0,321.2937869822486,2.613041420118346,-0.9663964497041423,-0.4130828402366865,2.852828402366863,1
2009-01-12 00:00:00,2.9739999999999926,24940.0,315.73333333333363,2.576904761904763,-0.92114880952381,-0.47767857142857106,2.8944464285714284,0
2009-01-12 03:00:00,2.9739999999999926,24940.0,320.5730177514792,0.3307278106508873,-2.0084852071005916,0.7625266272189348,2.2775325443786976,0
2009-01-12 06:00:00,2.9739999999999926,24940.0,315.14568047337286,0.10307692307692304,-1.6164792899408285,1.453,2.3198934911242612,0
2009-01-12 09:00:00,2.9739999999999926,24940.0,303.91887573964516,1.4210473372781063,-1.1568520710059171,1.1734615384615392,2.3820887573964504,0
2009-01-12 12:00:00,2.9739999999999926,24940.0,295.38505952380956,1.9897678571428585,-1.6276369047619046,0.6717023809523813,2.7512976190476195,0
2009-01-12 15:00:00,2.9739999999999926,24940.0,310.7375147928994,0.4281538461538458,-2.7920236686390543,0.6433964497041421,3.107633136094674,0
2009-01-12 18:00:00,2.9739999999999926,24940.0,320.3311834319527,1.0195739644970412,-3.1492130177514785,1.27792899408284,4.2121242603550275,0
2009-01-12 21:00:00,2.9739999999999926,24940.0,322.4295857988166,1.1577218934911242,-1.8935562130177517,0.2890059171597638,3.4279230769230766,0
2009-01-13 00:00:00,2.9739999999999926,24940.0,325.09720238095224,0.6628988095238094,-3.253690476190476,-2.030232142857141,4.582494047619051,1
2009-01-13 03:00:00,2.9739999999999926,24940.0,322.3731360946747,-0.18430177514792873,-1.6321183431952664,-0.4220355029585803,4.4015680473372765,1
2009-01-13 06:00:00,2.9739999999999926,24940.0,316.4273372781065,-2.023585798816568,-4.851976331360945,3.006852071005919,6.1979881656804725,1
2009-01-13 09:00:00,2.9739999999999926,24940.0,310.6471597633134,-1.8536627218934902,-2.690597633136095,3.2673846153846187,5.819680473372783,0
2009-01-13 12:00:00,2.9739999999999926,24940.0,318.5555952380951,0.11644047619047623,-6.457333333333338,-0.5338214285714283,6.925720238095242,1
2009-01-13 15:00:00,2.9739999999999926,24940.0,319.37029585798837,-2.1173017751479293,-6.531313609467457,-1.0400591715976333,7.083751479289937,1
2009-01-13 18:00:00,2.9739999999999926,24940.0,309.1434911242603,-2.624313609467456,-5.934177514792899,-2.2464970414201173,6.910047337278106,0
2009-01-13 21:00:00,2.9739999999999926,24940.0,303.2165088757397,-1.6198934911242604,-5.525727810650888,-2.170497041420118,6.198934911242604,1
2009-01-14 00:00:00,10.617922619047622,39418.41071428572,329.1132738095239,-0.29339880952380937,-6.208345238095244,-3.9916428571428564,7.797089285714286,2
2009-01-14 03:00:00,10.63678698224853,38137.319526627216,326.73242603550284,1.0023372781065085,-5.132745562130179,-1.4096982248520706,5.741289940828403,2
2009-01-14 06:00:00,13.489568047337265,39678.98224852071,320.29644970414193,-1.3432071005917154,0.5132899408284022,-2.644112426035503,4.518633136094673,1
2009-01-14 09:00:00,13.806999999999986,53216.230769230766,336.43319526627226,-3.4137218934911235,3.770124260355028,-3.6652130177514803,6.735325443786981,2
2009-01-14 12:00:00,8.288184523809527,37819.833333333336,351.29380952380967,-1.8634345238095242,5.65335714285714,1.6234107142857133,7.137750000000001,2
2009-01-14 15:00:00,4.806153846153846,32820.33727810651,348.39627218934913,-3.9859349112426044,6.22946153846154,-0.061254437869822445,7.650011834319526,1
2009-01-14 18:00:00,4.140035502958576,34729.757396449706,341.65189349112427,-4.113248520710057,5.423520710059171,-2.1186627218934913,7.21772781065089,0
2009-01-14 21:00:00,5.704668639053254,33540.91124260355,344.0766272189348,-2.9554319526627215,4.014384615384615,-1.5959881656804733,6.261923076923079,2
2009-01-15 00:00:00,9.552440476190478,30607.26785714286,349.5849404761907,-1.797446428571428,-2.406607142857144,0.3056488095238092,6.788291666666667,1
2009-01-15 03:00:00,5.637650887573985,45824.96449704142,337.1362721893492,-3.8736331360946745,3.9905680473372773,-2.995674556213019,6.708035502958579,1
2009-01-15 06:00:00,5.59500000000002,46171.0,334.91798816568036,-3.8198934911242572,1.0632485207100595,-0.294171597633136,4.7213550295858004,2
2009-01-15 09:00:00,5.723479289940848,45952.692307692305,334.63952662721897,-2.9484792899408276,-2.4069526627218947,-1.484230769230769,5.248153846153843,1
2009-01-15 12:00:00,9.60709523809524,57058.619047619046,352.1836904761905,-1.324077380952381,-1.6790773809523818,2.8409107142857146,6.174267857142858,0
2009-01-15 15:00:00,9.379159763313645,61779.99408284024,349.88426035502937,-2.4671952662721894,1.0004082840236688,-3.0890650887573967,7.012372781065091,1
2009-01-15 18:00:00,9.216863905325445,61809.79289940828,368.5889940828402,-0.32162130177514847,-0.4587692307692305,-3.909431952662722,6.034360946745562,2
2009-01-15 21:00:00,8.884005917159758,91154.97633136094,403.2940236686387,-0.3040177514792899,-0.16751479289940815,-0.9101242603550295,3.091230769230768,2
2009-01-16 00:00:00,8.51176190476191,76883.81547619047,408.30702380952357,-0.9235476190476191,0.47322619047619047,0.7865297619047618,2.5928749999999994,2
2009-01-16 03:00:00,6.028337278106507,65006.502958579884,390.66863905325454,1.7033964497041418,-2.7874733727810637,1.0245976331360946,4.131118343195269,1
2009-01-16 06:00:00,4.8001242603550285,65240.83431952663,390.83201183431925,0.030254437869822366,-3.398923076923079,1.1718165680473371,3.901751479289941,0
2009-01-16 09:00:00,4.560260355029583,53818.136094674555,355.9030769230767,3.376887573964497,-1.80823076923077,0.22980473372781055,4.502526627218935,0
2009-01-16 12:00:00,4.466196428571429,56177.541666666664,369.62273809523805,1.7173035714285718,-1.0932738095238093,-0.8259523809523808,3.973523809523809,0
2009-01-16 15:00:00,5.504343195266272,60309.6449704142,354.70254437869824,2.3514970414201186,-1.7362130177514783,0.04995266272189341,3.8711893491124245,0
2009-01-16 18:00:00,2.8119112426035495,43425.934911242606,342.13171597633107,3.9555147928994083,-2.546520710059173,0.4789467455621304,4.933650887573966,1
2009-01-16 21:00:00,3.3500650887573986,43567.85798816568,339.356449704142,3.7934733727810643,-1.3552840236686388,1.54407100591716,4.627739644970413,0
2009-01-17 00:00:00,3.254625000000002,52205.31547619047,345.34553571428575,3.8416904761904753,-1.2302738095238095,-0.2703154761904763,4.387613095238095,0
2009-01-17 03:00:00,2.545999999999996,55494.0,354.6911834319527,2.342437869822487,-2.455532544378699,-1.1975502958579887,3.9600769230769193,1
2009-01-17 06:00:00,2.545999999999996,55494.0,361.38349112426016,-0.10153254437869833,-3.620792899408283,-1.334254437869822,4.0914674556212995,1
2009-01-17 09:00:00,2.545999999999996,55494.0,354.2931952662723,1.197491124260355,-4.261100591715979,-0.5610532544378697,4.553970414201181,0
2009-01-17 12:00:00,2.545999999999996,55494.0,350.54761904761904,1.1815595238095238,-4.152214285714287,-0.8287559523809527,4.576488095238098,0
2009-01-17 15:00:00,2.545999999999996,55494.0,364.72136094674573,-0.389544378698225,-3.6097751479289983,-2.282218934911242,4.8164201183431965,1
2009-01-17 18:00:00,2.545999999999996,55494.0,356.22266272189347,3.6612603550295875,-3.862621301775146,-0.7814852071005917,5.471556213017752,1
2009-01-17 21:00:00,2.545999999999996,55494.0,343.1288165680472,2.4834201183431936,-4.124041420118343,-0.42926627218934904,4.928289940828401,1
2009-01-18 00:00:00,2.545999999999996,55494.0,336.71196428571574,3.387279761904761,-3.038273809523812,-1.108869047619047,4.850744047619051,0
2009-01-18 03:00:00,2.545999999999996,55494.0,351.969349112426,1.4190887573964497,-2.3017692307692297,0.2046094674556213,3.6226745562130174,0
2009-01-18 06:00:00,2.545999999999996,55494.0,344.28502958579884,0.37510059171597665,-4.316301775147931,0.2883313609467457,4.54539053254438,0
2009-01-18 09:00:00,2.545999999999996,55494.0,357.5779881656807,-0.016757396449704497,2.094159763313608,-0.24806508875739675,4.468443786982247,0
2009-01-18 12:00:00,2.545999999999996,55494.0,363.69684523809514,-0.49776785714285865,-1.9886964285714286,0.9497261904761904,4.480827380952384,0
2009-01-18 15:00:00,2.545999999999996,61604.39053254438,370.53236686390534,3.8253491124260344,-2.31103550295858,-0.9664378698224846,4.795621301775151,0
2009-01-18 18:00:00,2.545999999999996,48372.20710059172,384.8811834319527,0.6948698224852069,-1.9177278106508875,0.6022603550295859,4.833698224852069,1
2009-01-18 21:00:00,7.410242603550297,65816.16568047338,433.24940828402373,-1.4759112426035506,-6.286378698224848,2.9219644970414205,7.907378698224852,1
2009-01-19 00:00:00,9.207333333333334,65642.00714285714,433.77476190476193,0.35956547619047646,-6.101190476190476,-1.0092559523809517,10.573946428571432,4
2009-01-19 03:00:00,7.741485207100597,51610.71597633136,414.99745562130164,1.7245739644970404,-9.177869822485208,-1.3419112426035507,11.212278106508881,2
2009-01-19 06:00:00,4.719337278106512,165906.68639053253,405.0950295857989,-3.0613846153846143,-6.498171597633141,2.1539763313609464,8.38725443786982,2
2009-01-19 09:00:00,4.858076923076922,160134.97041420118,400.0450295857989,-1.3214082840236683,-5.807769230769231,2.3739704142011835,6.964059171597638,0
2009-01-19 12:00:00,7.744178571428573,101505.82142857143,410.86214285714294,-0.2143035714285712,-3.1830238095238093,1.4905416666666678,4.768440476190477,1
2009-01-19 15:00:00,5.1367100591715955,110291.31360946746,456.8487573964501,0.9533491124260356,-1.447005917159764,-1.777171597633136,4.585142011834319,1
2009-01-19 18:00:00,3.4845976331360924,101763.4674556213,473.8533136094675,1.7085976331360953,0.03434911242603562,-2.093745562130178,3.688301775147927,2
2009-01-19 21:00:00,3.27571597633136,122968.04142011834,468.6900591715977,3.042857988165681,0.33135502958579893,-0.24527218934911243,3.570745562130179,2
2009-01-20 00:00:00,3.628476190476191,106347.30952380953,459.80321428571403,3.161035714285714,-0.1724761904761904,0.4887976190476189,3.599208333333332,2
2009-01-20 03:00:00,3.3150887573964503,91697.44970414201,449.2680473372781,2.029840236686391,-1.1468757396449702,0.28184023668639047,3.2635621301775157,0
2009-01-20 06:00:00,4.029822485207102,56330.112426035506,437.4923076923074,-2.8812721893491107,0.3765739644970412,1.706579881656805,4.0350650887573964,0
2009-01-20 09:00:00,3.7403017751479295,62504.01183431953,419.4013609467455,1.7430414201183428,-1.1093609467455623,0.9061893491124261,2.9140946745562135,0
2009-01-20 12:00:00,3.397065476190476,51167.67261904762,422.7757738095238,-0.17191666666666672,-1.0475059523809525,1.1511726190476184,2.228279761904762,0
2009-01-20 15:00:00,3.3212958579881655,55961.92899408284,417.2340236686395,0.8289526627218937,-1.4744260355029588,1.002118343195267,2.9281360946745565,0
2009-01-20 18:00:00,3.228248520710059,52445.63905325444,416.8904142011835,1.7789171597633147,-1.1294970414201186,-1.8810591715976321,3.20984023668639,1
2009-01-20 21:00:00,3.188792899408282,43789.60946745562,408.7483431952662,1.570958579881657,-1.226059171597633,0.49762130177514774,2.4444497041420115,1
2009-01-21 00:00:00,3.0230416666666664,36287.791666666664,402.8294642857143,0.5506547619047618,-1.4791607142857146,0.7805892857142853,2.187142857142857,0
2009-01-21 03:00:00,3.2671893491124266,36460.485207100595,409.2291124260355,-0.03308875739644932,-2.1166627218934893,1.0584023668639058,3.0682781065088776,0
2009-01-21 06:00:00,4.481254437869824,36741.153846153844,408.80502958579916,0.9299940828402368,-1.7321301775147917,-0.6474201183431948,3.0394201183431955,0
2009-01-21 09:00:00,4.975224852071004,51016.91715976331,398.2922485207099,2.5261834319526644,0.618213017751479,0.0032011834319526414,3.390295857988165,1
2009-01-21 12:00:00,3.7758511904761876,53018.130952380954,420.70059523809505,1.4969940476190475,-0.7319285714285713,-1.1956071428571426,3.7366071428571455,0
2009-01-21 15:00:00,4.255242603550295,56093.402366863906,414.22041420118336,1.8990059171597624,0.8310591715976329,-2.1413609467455603,3.2704201183431953,1
2009-01-21 18:00:00,5.847142011834317,69655.57396449705,404.2856213017753,3.148846153846153,1.2402485207100586,-0.6284674556213018,3.721248520710056,1
2009-01-21 21:00:00,4.468834319526628,60591.11834319527,404.91230769230765,2.497017751479291,-0.8973313609467457,0.9123254437869822,3.1653550295857964,1
2009-01-22 00:00:00,4.022184523809521,48870.55357142857,407.6235714285714,2.5393988095238105,-1.2311488095238097,0.5123869047619046,2.9959821428571445,0
2009-01-22 03:00:00,4.385319526627217,42692.43786982248,402.18899408284034,2.4148047337278093,-1.1450236686390531,0.06268047337278103,2.9007810650887578,0
2009-01-22 06:00:00,5.783846153846153,31481.763313609466,365.9697633136095,1.6762366863905331,-1.7679349112426042,0.17000000000000007,2.798745562130177,0
2009-01-22 09:00:00,7.734331360946744,18784.289940828403,342.491775147929,-1.513550295857988,-0.784591715976332,-0.4252840236686393,2.724272189349113,0
2009-01-22 12:00:00,11.252452380952382,13913.80357142857,328.17571428571415,0.984005952380952,-1.0709345238095245,-0.41166666666666674,1.9701369047619037,0
2009-01-22 15:00:00,10.810786982248521,13345.231360946746,321.4215384615385,2.094798816568047,-1.127715976331361,-0.3371005917159761,2.592568047337279,0
2009-01-22 18:00:00,11.686295857988185,16030.92130177515,317.1095266272187,0.49491124260354996,-0.2586272189349111,1.394171597633136,2.0098224852071,0
2009-01-22 21:00:00,12.459000000000012,20230.63905325444,313.33775147928986,-0.3485384615384616,0.48969822485207126,1.3841242603550294,2.131408284023669,1
2009-01-23 00:00:00,12.459000000000014,12850.623809523808,309.53476190476187,0.1888988095238095,-1.8612440476190482,-0.296,2.161839285714287,0
2009-01-23 03:00:00,12.459000000000012,15248.360946745563,308.02662721893495,1.0386331360946741,-0.39028994082840257,-0.8667810650887575,1.6768224852071008,0
2009-01-23 06:00:00,12.459000000000012,15796.74378698225,310.7261538461537,0.9414615384615385,0.5610591715976333,0.49814201183431983,1.7538934911242605,0
2009-01-23 09:00:00,12.459000000000012,13774.976331360947,313.0434319526628,0.7711065088757397,0.005106508875739547,0.374508875739645,1.5245384615384618,0
2009-01-23 12:00:00,4.739595238095238,15716.059523809523,316.3116666666668,-0.7340476190476192,1.1792440476190476,1.0613511904761903,2.7127321428571425,0
2009-01-23 15:00:00,4.30921301775148,14638.065088757396,320.4081656804736,-0.7182130177514798,2.242544378698225,0.6270236686390529,2.5880887573964495,0
2009-01-23 18:00:00,3.7139822485207135,15343.91124260355,315.7094674556213,-0.5202130177514793,2.8088698224852067,-0.1430650887573964,3.0890828402366868,0
2009-01-23 21:00:00,3.751142011834318,16025.85798816568,314.1951479289941,-1.0050532544378699,2.574538461538464,-0.6231715976331362,2.9930828402366845,1
2009-01-24 00:00:00,3.912773809523801,18304.636904761905,311.58958333333317,-1.446440476190476,0.9079047619047613,-1.9694226190476194,2.846601190476191,1
2009-01-24 03:00:00,3.6220000000000017,29526.301775147927,317.22224852071014,-1.5500946745562134,1.003739644970414,-0.08828402366863895,2.2682603550295855,0
