date,Np,Tp,Vp,B_gsm_x,B_gsm_y,B_gsm_z,Bmag,target
2000-01-03 15:00:00,3.1020892857142863,102081.42261904762,548.5732142857144,-2.8136071428571423,3.8828035714285685,-1.392196428571428,5.486440476190474,2
2000-01-03 18:00:00,2.982124260355028,170095.44378698224,564.1660355029586,-3.4483431952662733,2.770568047337279,0.2033076923076924,4.9901952662721865,3
2000-01-03 21:00:00,3.0741065088757416,163433.60946745562,581.2411242603551,-3.564005917159764,0.21602958579881615,0.5756568047337279,5.560301775147927,2
2000-01-04 00:00:00,2.685639053254437,155943.55029585797,589.908579881657,-2.4894378698224857,3.6673491124260336,0.7183195266272184,5.461846153846153,1
2000-01-04 03:00:00,2.3264166666666664,145839.7619047619,594.9976785714283,-1.7343571428571434,2.426916666666668,-0.803744047619047,5.315886904761902,2
2000-01-04 06:00:00,2.4652781065088774,185059.17159763313,605.8529585798816,-2.4743136094674565,3.023035502958581,-0.8787218934911245,5.9184615384615356,3
2000-01-04 09:00:00,3.3688757396449684,173072.1479289941,610.0185207100594,-2.5725384615384614,4.534674556213017,-2.3819822485207096,7.0731775147928975,3
2000-01-04 12:00:00,3.614349112426035,171960.76923076922,574.6876331360944,-3.2078875739644968,2.694976331360946,0.1348461538461539,5.4223905325443775,4
2000-01-04 15:00:00,2.981291666666667,106113.88095238095,556.3915476190475,-2.340773809523811,3.681678571428571,0.616833333333333,5.384684523809524,3
2000-01-04 18:00:00,3.026526627218936,93093.50887573964,552.7726627218935,-1.7535325443786975,3.85349704142012,-2.013372781065088,5.66323076923077,2
2000-01-04 21:00:00,2.5983017751479296,107403.54437869822,516.2933136094673,-4.155041420118341,0.8666390532544384,-1.0316153846153844,5.752923076923077,3
2000-01-05 00:00:00,3.0452307692307707,79364.94674556213,531.9526627218937,-1.8459763313609465,1.6451656804733732,-4.466792899408285,5.759822485207098,3
2000-01-05 03:00:00,3.1581845238095227,94611.76785714286,515.0095238095242,-3.075940476190477,2.7238214285714277,-3.4609702380952387,6.003178571428572,3
2000-01-05 06:00:00,3.053970414201184,123683.08875739644,525.4476923076921,-3.0818402366863915,0.27065680473372755,-1.5501124260355033,5.934195266272186,3
2000-01-05 09:00:00,2.6490295857988158,131866.02366863904,514.0502958579884,-4.295011834319524,1.6983372781065091,3.06437278106509,6.23994674556213,3
2000-01-05 12:00:00,3.0106153846153867,149393.3727810651,521.8820710059177,-2.8548224852071002,2.6681775147929,-2.804893491124261,5.844988165680473,3
2000-01-05 15:00:00,2.7055773809523807,158107.24404761905,515.7183333333331,-2.939398809523811,2.0647440476190475,-3.3485059523809544,5.837196428571427,3
2000-01-05 18:00:00,2.694887573964496,138071.73372781064,531.2662130177514,-2.799023668639054,3.157082840236686,-0.864396449704142,6.364426035502957,3
2000-01-05 21:00:00,3.0737455621301786,143383.7100591716,518.3010059171596,-3.207757396449702,2.7548875739644956,1.0866982248520705,6.360426035502959,4
2000-01-06 00:00:00,3.7666686390532558,124862.37278106509,500.1944378698226,-3.2682662721893476,3.18703550295858,0.3475739644970413,5.980940828402366,2
2000-01-06 03:00:00,4.2660773809523835,130475.61309523809,503.7503571428574,-2.7066369047619045,1.9579702380952388,1.1542797619047622,6.525363095238091,3
2000-01-06 06:00:00,5.180343195266272,124149.56213017751,507.466923076923,-2.650710059171598,4.534266272189351,0.5168402366863916,7.622136094674553,1
2000-01-06 09:00:00,6.295899408284023,167931.30177514793,516.8342603550296,-3.4543195266272195,3.6984142011834322,-0.6548639053254435,8.211266272189349,3
2000-01-06 12:00:00,6.579887573964496,241048.10650887573,553.1879289940829,-0.6946035502958582,3.0286804733727815,-4.435260355029586,7.332727810650882,5
2000-01-06 15:00:00,5.222886904761906,244104.22619047618,569.1091666666665,-1.5582083333333343,4.315125000000002,0.16420833333333335,7.3409523809523805,4
2000-01-06 18:00:00,4.757301775147927,230851.83431952662,567.7538461538461,-1.4384023668639057,3.0755502958579903,0.2536863905325443,6.069035502958579,3
2000-01-06 21:00:00,4.406751479289942,163832.07100591715,550.3988165680471,-2.5804437869822476,2.1522781065088763,2.0905798816568026,6.099579881656805,3
2000-01-07 00:00:00,3.8670118343195266,159768.34319526626,554.7444970414201,-2.9739230769230773,2.28865680473373,-0.8855976331360949,4.739514792899405,3
2000-01-07 03:00:00,2.977815476190477,97377.63095238095,549.5554166666665,-1.6009583333333337,1.835892857142858,2.9330059523809524,4.7440654761904755,2
2000-01-07 06:00:00,2.5976331360946756,91310.10650887575,524.2676923076923,-3.1759585798816574,2.4285798816568036,0.08127810650887556,4.898923076923076,1
2000-01-07 09:00:00,3.221071005917159,90091.23076923077,531.4170414201183,-1.7868698224852084,1.7766686390532538,-1.7336272189349113,4.411911242603551,3
2000-01-07 12:00:00,3.1538934911242618,96455.12426035503,512.7867455621301,-3.0475325443786985,-0.2019585798816567,-0.8669289940828401,4.070798816568045,2
2000-01-07 15:00:00,3.1317499999999994,78186.32142857143,517.6254166666671,-0.8984285714285711,2.1138750000000006,-0.3718214285714286,3.9101130952380947,2
2000-01-07 18:00:00,2.8907988165680463,74902.51479289941,489.2882840236685,-2.767390532544378,1.8582958579881668,0.012704142011834256,3.901958579881655,2
2000-01-07 21:00:00,3.061662721893492,40116.20118343195,474.4544970414201,-2.582230769230768,2.1556745562130186,0.8677573964497042,4.4322840236686405,2
2000-01-08 00:00:00,2.7364615384615396,43762.3550295858,486.65639053254426,-0.15036686390532542,2.9096568047337277,1.2242485207100584,4.238840236686391,1
2000-01-08 03:00:00,2.8533392857142856,53107.57738095238,472.94148809523824,0.1559940476190476,3.3209404761904784,0.24964880952380963,3.9298571428571423,1
2000-01-08 06:00:00,3.005159763313609,62101.74556213018,448.6978698224854,-1.9171715976331372,2.512514792899408,0.4501952662721894,4.072633136094675,2
2000-01-08 09:00:00,2.9608284023668636,60468.10650887574,435.83704142011845,-1.9570710059171599,0.5773786982248521,-2.7265562130177514,3.921591715976331,3
2000-01-08 12:00:00,2.773887573964497,49983.85798816568,428.1085798816572,-1.4064201183431955,1.5691538461538455,-1.259082840236686,3.655550295857988,2
2000-01-08 15:00:00,2.8256964285714288,53943.83928571428,411.3736309523808,-2.6319642857142846,1.006291666666667,1.42332738095238,3.7794702380952354,2
2000-01-08 18:00:00,2.8872366863905334,46249.92307692308,405.73958579881645,-2.3269349112426028,1.2384082840236683,1.7755621301775149,3.539757396449703,2
2000-01-08 21:00:00,3.2989112426035496,47461.20118343195,394.5880473372783,-1.8567573964497037,0.6974023668639051,-0.7786272189349114,3.1876804733727795,1
2000-01-09 00:00:00,3.1603964497041424,45271.75147928994,383.2163905325445,-1.8241065088757393,1.5126153846153843,-0.3779230769230765,3.103426035502958,1
2000-01-09 03:00:00,3.696267857142858,26542.154761904763,376.5637499999998,-2.362398809523809,1.9065059523809513,0.9504166666666665,3.203625000000001,0
2000-01-09 06:00:00,4.396479289940829,22414.674556213016,363.85177514792906,-2.73871597633136,1.6188816568047342,0.2667455621301773,3.35026627218935,0
2000-01-09 09:00:00,5.723396449704145,24779.03550295858,355.9261538461537,-3.043100591715976,0.8450650887573959,-0.4114082840236691,3.4564733727810646,0
2000-01-09 12:00:00,6.591668639053254,21645.828402366864,351.33994082840246,-2.941201183431953,1.1690887573964504,1.3173372781065085,3.555562130177513,1
2000-01-09 15:00:00,7.063613095238092,27031.01785714286,340.95654761904757,-2.5010059523809542,1.786136904761905,0.5201488095238093,3.3611488095238093,1
2000-01-09 18:00:00,8.93507692307692,30506.165680473372,331.500295857988,-2.7508934911242613,2.839000000000001,-1.0380591715976335,4.335278106508879,1
2000-01-09 21:00:00,8.705035502958578,24955.378698224853,320.19355029585785,-1.5629230769230784,1.7032899408284023,-1.6694142011834314,4.825775147928995,2
2000-01-10 00:00:00,10.388721893491123,20583.065088757397,322.50627218934903,2.5409349112426027,-0.9117573964497042,-3.0064852071005914,4.4568816568047325,1
2000-01-10 03:00:00,11.015011904761902,30516.60119047619,322.6398809523809,3.4282619047619045,-2.805035714285713,-0.5312619047619045,4.580726190476191,1
2000-01-10 06:00:00,7.274923076923075,68967.30769230769,326.6702366863904,5.745869822485208,-3.7280828402366866,0.10057396449704098,7.272621301775147,1
2000-01-10 09:00:00,7.280763313609462,74064.50295857988,316.99100591715984,6.650248520710061,-1.883887573964496,1.424224852071006,7.615946745562128,1
2000-01-10 12:00:00,12.057911242603561,76605.83431952662,328.48372781065126,5.120473372781064,-0.8699585798816568,2.3475680473372775,6.5940414201183355,1
2000-01-10 15:00:00,19.963547619047617,51235.73809523809,342.0719047619048,3.0412202380952382,-0.9648928571428572,-2.8486309523809528,6.766535714285714,2
2000-01-10 18:00:00,17.617355029585795,61345.28402366864,348.8050887573967,2.9559349112426028,-2.477130177514791,-3.0141242603550316,8.41985798816568,2
2000-01-10 21:00:00,12.212538461538461,113248.30769230769,405.3750295857986,8.074573964497047,-8.749094674556213,-1.4292544378698218,12.557786982248519,3
2000-01-11 00:00:00,10.703674556213018,131406.74556213018,427.7591124260357,9.129071005917156,-8.645035502958578,2.9594615384615386,13.921597633136095,2
2000-01-11 03:00:00,10.280119047619056,124398.58333333333,435.28160714285707,6.510053571428572,-10.31814880952381,4.385369047619047,13.949595238095233,1
2000-01-11 06:00:00,12.168278106508872,154274.33136094676,436.42443786982244,3.900106508875741,-9.20746153846154,1.3782544378698225,11.520449704142015,1
2000-01-11 09:00:00,12.751633136094677,146480.12426035502,428.75112426035514,5.529757396449708,-8.067349112426031,0.7901715976331368,11.747715976331358,2
2000-01-11 12:00:00,15.952248520710066,170879.63313609466,447.5792899408288,9.2838224852071,-12.225745562130177,-1.8661183431952657,16.48754437869823,3
2000-01-11 15:00:00,16.699297619047623,245197.32142857142,478.24345238095276,5.926339285714287,-11.185023809523816,-5.424547619047617,16.996440476190468,4
2000-01-11 18:00:00,7.050875739644969,226208.5798816568,508.21633136094675,7.573597633136095,-3.7225917159763324,-10.788337278106507,15.983923076923071,5
2000-01-11 21:00:00,5.395775147928991,269882.18934911245,542.1707100591716,7.9018579881656805,-5.816426035502958,-4.692917159763315,12.49899408284024,4
2000-01-12 00:00:00,3.2511301775147916,323314.4378698225,584.6763313609468,6.028692307692305,-4.82240828402367,-2.056065088757396,9.143704142011826,3
2000-01-12 03:00:00,2.913011904761904,305365.53571428574,600.4291071428572,2.6550119047619045,-6.9550238095238095,-0.6401904761904765,8.633488095238095,3
2000-01-12 06:00:00,3.7295976331360947,241300.29585798815,580.4242603550298,2.027461538461539,-5.659804733727812,2.3546804733727797,7.909384615384612,2
2000-01-12 09:00:00,3.2701124260355043,230427.10059171598,570.1191715976329,3.3798106508875745,-4.144875739644973,2.921065088757396,7.186520710059177,2
2000-01-12 12:00:00,3.8796863905325454,160454.8520710059,550.5182840236689,3.2177337278106504,-4.162852071005915,2.843461538461538,7.095118343195265,1
2000-01-12 15:00:00,3.373130952380951,140177.44047619047,540.6007738095237,3.1637440476190477,-5.102732142857144,0.886702380952381,7.370154761904763,2
2000-01-12 18:00:00,3.328272189349113,142477.26035502958,547.1020710059172,2.835106508875738,-5.800887573964499,1.2025680473372782,7.42809467455621,3
2000-01-12 21:00:00,3.416349112426035,161330.52662721893,561.5562130177516,1.6172189349112427,-4.86719526627219,1.1275502958579888,6.819982248520708,2
2000-01-13 00:00:00,3.353763313609468,192701.9526627219,564.799053254438,2.08084023668639,-3.7090236686390523,-0.43685798816568044,5.860650887573968,2
2000-01-13 03:00:00,3.2242857142857146,183922.79761904763,555.217738095238,2.448488095238095,-3.550488095238093,-0.615982142857143,5.461440476190477,2
2000-01-13 06:00:00,3.172704142011834,175985.26627218936,545.8933136094673,3.0100000000000025,-2.4236745562130193,-1.314224852071006,5.188934911242603,3
2000-01-13 09:00:00,3.1917928994082843,167455.44378698224,541.3845562130177,2.057372781065089,-2.8130355029585807,0.5657100591715976,4.799059171597636,3
2000-01-13 12:00:00,3.125562130177515,135959.1124260355,535.4149112426031,1.4473964497041423,-2.944846153846154,-0.16873964497041402,4.672005917159767,2
2000-01-13 15:00:00,2.8690892857142862,131817.3630952381,518.2705357142859,1.7630952380952376,-2.262303571428571,0.5086904761904762,4.380255952380954,3
2000-01-13 18:00:00,3.02805325443787,85971.98224852071,515.0932544378695,0.12522485207100595,-4.6342426035502955,1.5918698224852081,5.343692307692307,2
2000-01-13 21:00:00,3.222633136094674,94080.52662721893,506.00159763313593,0.5781775147928995,-2.92844378698225,-2.3500946745562117,4.538828402366863,2
2000-01-14 00:00:00,3.3692603550295854,115741.13609467456,483.99846153846147,3.314899408284024,0.6551952662721892,-0.2295917159763313,3.923597633136095,2
2000-01-14 03:00:00,3.536976190476192,96314.24404761905,473.63916666666677,3.261964285714287,-1.093738095238095,0.540375,4.101428571428572,2
2000-01-14 06:00:00,3.9620118343195263,67204.34319526626,479.0178698224851,0.5428816568047341,-3.3645621301775153,1.5507100591715972,4.3976923076923065,0
2000-01-14 09:00:00,4.273733727810651,65006.674556213016,479.43639053254435,-1.1729940828402372,-4.200242603550297,-0.18991715976331372,4.809727810650888,1
2000-01-14 12:00:00,4.623852071005918,70728.50887573964,457.8691715976327,0.6721360946745562,-3.63539053254438,0.47385798816568053,4.648124260355029,2
2000-01-14 15:00:00,4.722702380952382,80626.97619047618,456.24309523809524,0.9092857142857139,-2.4208273809523795,0.15896428571428586,4.595625000000001,3
2000-01-14 18:00:00,4.332142011834317,87541.15976331361,448.25106508875734,1.5584319526627215,-2.868153846153846,-0.28414792899408287,4.467905325443785,3
2000-01-14 21:00:00,4.019295857988168,66086.40828402367,438.421597633136,1.759633136094675,-3.598390532544379,-0.7430828402366864,4.492597633136092,2
2000-01-15 00:00:00,3.827094674556214,56490.2899408284,426.57792899408264,2.3148165680473363,-3.6678520710059184,-1.7108816568047331,5.054100591715978,2
2000-01-15 03:00:00,4.241589285714286,63769.82738095238,426.183392857143,1.6055773809523821,-3.0595595238095257,0.9000892857142853,4.907922619047618,1
2000-01-15 06:00:00,4.083863905325444,59938.508875739644,421.1227810650891,1.8305739644970418,-4.009579881656804,1.1894142011834317,5.1031005917159735,1
2000-01-15 09:00:00,4.176615384615383,73677.27218934911,412.6120710059172,2.5048757396449712,-3.0791065088757397,0.05266863905325493,5.065035502958579,1
2000-01-15 12:00:00,4.305106508875739,75201.92307692308,409.3490532544379,2.731976331360947,-2.8296390532544384,1.1318816568047336,5.210130177514794,2
2000-01-15 15:00:00,3.6136726190476187,65562.28571428571,414.3354761904762,1.9081071428571437,-3.764226190476191,0.6009880952380952,5.350142857142858,2
2000-01-15 18:00:00,3.460331360946748,76808.46153846153,413.7085207100592,2.1723964497041406,-4.408289940828403,-0.5152721893491125,5.5378224852071005,2
2000-01-15 21:00:00,3.4356923076923054,91261.30177514793,404.3762130177513,2.5139408284023665,-2.489426035502958,-2.3864437869822495,5.151319526627217,2
2000-01-16 00:00:00,3.3303668639053248,68386.84615384616,397.5168639053256,2.682816568047338,-2.592437869822485,-2.221242603550297,5.017366863905324,2
2000-01-16 03:00:00,3.362250000000001,68035.47023809524,381.03738095238083,3.8920773809523825,-1.6745833333333333,-1.4396369047619055,4.884577380952381,1
2000-01-16 06:00:00,4.00019526627219,57499.047337278105,391.76550295858004,2.395124260355029,-1.6938402366863903,0.9066627218934907,4.8548047337278115,0
2000-01-16 09:00:00,4.348207100591715,68661.20118343196,389.0184615384615,3.2277514792899407,1.637538461538462,-0.9848520710059173,4.713792899408284,1
2000-01-16 12:00:00,4.588562130177514,62615.5325443787,391.84437869822494,2.427449704142012,2.748254437869823,-1.2558224852071005,4.687201183431953,2
2000-01-16 15:00:00,4.593982142857143,62610.916666666664,385.5230357142858,2.8462440476190474,-2.2386428571428576,-0.7546726190476191,4.627035714285714,2
2000-01-16 18:00:00,3.5106804733727834,37018.09467455621,391.63142011834304,0.8929940828402365,-4.403633136094677,-1.6300236686390535,5.442396449704143,2
2000-01-16 21:00:00,3.3776153846153854,53078.420118343194,374.5075147928993,3.8902366863905335,-0.7156213017751474,-2.5575207100591735,5.787710059171596,3
2000-01-17 00:00:00,3.3368402366863896,60415.402366863906,400.5350295857987,-2.8585798816568055,-3.7312248520710054,-0.8839467455621304,5.066863905325447,1
2000-01-17 03:00:00,3.449589285714286,54308.732142857145,404.7902976190476,-2.170494047619048,-3.4501369047619077,-1.5955119047619046,4.5567142857142855,0
2000-01-17 06:00:00,3.3981952662721877,35883.54437869822,372.1648520710059,0.7486390532544384,-3.9805207100591713,-0.5734319526627217,4.6568816568047335,1
2000-01-17 09:00:00,3.6959940828402376,46001.00591715976,361.2772189349114,1.7919349112426035,-1.9932071005917156,1.6391124260355039,4.350934911242603,1
2000-01-17 12:00:00,3.6700177514792895,68493.36094674557,341.04775147928996,4.082189349112428,0.01353846153846162,0.39453846153846167,4.586585798816568,1
2000-01-17 15:00:00,3.459642857142858,57556.39880952381,341.9878571428572,3.231708333333335,-2.1891250000000007,0.24020833333333336,4.634488095238094,2
2000-01-17 18:00:00,3.599650887573965,45196.92899408284,343.3052071005916,2.5551538461538468,-3.190970414201185,-0.6961065088757395,4.556171597633137,2
2000-01-17 21:00:00,3.451396449704142,52009.43786982248,336.8647928994085,3.231627218934911,-3.0061065088757384,-1.3966449704142003,4.765313609467454,1
2000-01-18 00:00:00,3.6842307692307683,50356.05325443787,329.5612426035503,3.10898224852071,-2.745029585798818,-2.0035739644970425,4.7270650887573975,0
2000-01-18 03:00:00,4.423458333333336,30698.130952380954,332.45482142857156,0.08864880952380978,-3.9639642857142885,-1.9872142857142856,4.80505357142857,0
2000-01-18 06:00:00,3.59102958579882,26486.076923076922,324.8519526627219,1.5516627218934915,-4.400958579881659,0.36314201183431966,4.846426035502956,0
2000-01-18 09:00:00,2.5749999999999926,23534.0,318.7325443786982,1.458189349112427,-3.981958579881657,-1.276538461538462,4.709816568047336,1
2000-01-18 12:00:00,2.5749999999999926,23534.0,299.9734319526628,2.4351538461538462,-3.525266272189349,-2.1408461538461547,5.234591715976329,1
2000-01-18 15:00:00,2.5749999999999926,23534.0,319.27279761904754,1.292577380952381,-4.356250000000001,-0.9144880952380952,5.312321428571428,3
2000-01-18 18:00:00,2.5749999999999926,23534.0,316.8236094674555,0.44691124260355025,-4.761869822485208,-1.388609467455621,5.212467455621299,2
2000-01-18 21:00:00,2.5749999999999926,23534.0,310.33136094674563,1.7399230769230785,-2.545171597633133,-0.14605325443786998,4.505071005917162,2
2000-01-19 00:00:00,2.5749999999999926,23534.0,282.33337278106484,1.7961952662721894,-2.8957928994082844,-0.6174319526627214,4.556035502958578,0
2000-01-19 03:00:00,2.5749999999999926,23534.0,268.0582738095237,1.2852976190476197,-2.815988095238094,0.8896666666666666,4.328333333333331,0
2000-01-19 06:00:00,2.5749999999999926,23534.0,274.72165680473387,1.8945443786982252,-3.440544378698226,2.489846153846154,5.090970414201183,0
2000-01-19 09:00:00,2.5749999999999926,23534.0,279.8644970414202,4.490751479289941,-2.942207100591716,3.6617455621301778,6.67259171597633,0
2000-01-19 12:00:00,2.5749999999999926,23534.0,296.0152662721893,4.660414201183431,-4.749562130177512,-0.05615384615384649,8.19141420118343,0
2000-01-19 15:00:00,2.5749999999999926,23534.0,306.728154761905,5.25680357142857,-4.5485773809523815,-1.0944583333333333,8.310214285714288,2
2000-01-19 18:00:00,15.328739644970415,66433.99408284023,327.8008875739646,4.028378698224851,-6.349988165680474,-5.395236686390532,10.215183431952662,2
2000-01-19 21:00:00,16.358733727810648,82688.31360946746,346.99562130177515,-1.719106508875739,1.5202307692307697,-0.10988165680473426,9.40567455621302,3
2000-01-20 00:00:00,14.765059171597622,121973.49112426036,367.84071005917167,-5.519414201183432,3.3437928994082835,1.7050295857988154,8.043088757396454,2
2000-01-20 03:00:00,14.389422619047629,109365.77380952382,374.97380952380934,-3.854464285714289,8.766000000000004,1.4910595238095237,10.224392857142856,1
2000-01-20 06:00:00,12.065692307692313,137773.31360946747,367.18710059171616,-4.245171597633139,6.069639053254437,0.9694792899408288,9.236449704142014,3
2000-01-20 09:00:00,8.607999999999995,131577.92899408285,373.24189349112436,-2.795615384615384,10.105964497041422,-2.9278816568047326,11.574497041420122,3
2000-01-20 12:00:00,10.06812426035503,128235.67455621302,379.53218934911246,-5.211236686390533,8.165147928994086,1.3274970414201184,11.381100591715969,3
2000-01-20 15:00:00,10.963488095238095,127041.69047619047,382.44982142857145,-5.8993035714285735,5.477886904761906,-1.614970238095238,9.900416666666672,3
2000-01-20 18:00:00,11.108467455621305,122863.0,383.79165680473363,-4.193923076923074,4.063053254437869,-2.2277396449704137,7.528047337278108,3
2000-01-20 21:00:00,5.128627218934914,64287.36686390533,400.75094674556243,-1.4232366863905324,2.620366863905324,2.5728165680473367,4.78176923076923,2
2000-01-21 00:00:00,4.387585798816568,51941.781065088755,395.68195266272187,1.6253372781065087,1.495591715976331,2.6096686390532535,4.167775147928996,1
2000-01-21 03:00:00,4.38747619047619,39364.494047619046,375.82380952380925,1.1052083333333342,3.20602380952381,1.6198630952380946,4.158761904761905,0
2000-01-21 06:00:00,4.487680473372781,27762.248520710058,355.70266272189366,-1.3316390532544378,3.443556213017751,2.016627218934912,4.586360946745558,0
2000-01-21 09:00:00,5.096124260355029,29529.57396449704,360.21289940828404,0.39098224852070984,4.275881656804733,1.4028343195266275,4.7678165680473334,0
2000-01-21 12:00:00,5.785982248520707,40380.775147928995,352.30733727810656,-1.0568343195266272,0.45487573964497025,1.6822366863905318,4.09330177514793,1
2000-01-21 15:00:00,5.343577380952382,48363.05357142857,339.66279761904735,-2.642738095238096,1.791869047619048,2.106714285714286,4.464220238095239,1
2000-01-21 18:00:00,5.822704142011833,48422.16568047337,333.6621301775149,-3.2011420118343192,2.3823905325443797,0.8400473372781063,4.374443786982249,1
2000-01-21 21:00:00,6.23785207100592,42981.26627218935,331.82023668639056,-3.368301775147929,2.9908639053254444,-0.7555502958579884,4.831136094674555,1
2000-01-22 00:00:00,13.461035502958582,109370.28402366865,349.10153846153827,-7.26372189349112,2.876242603550296,-0.9807633136094674,8.760686390532546,2
2000-01-22 03:00:00,17.780821428571432,112979.24404761905,371.7875595238094,-4.0075892857142845,1.3437678571428573,-3.9289107142857143,7.821553571428568,2
2000-01-22 06:00:00,21.942449704142017,103706.52662721893,375.87964497041406,-4.274650887573961,7.358408284023666,-1.8715502958579877,10.190455621301778,2
2000-01-22 09:00:00,25.617,70576.2426035503,385.7762130177515,-0.21957396449704145,12.743698224852071,-1.627366863905326,13.240177514792892,4
2000-01-22 12:00:00,28.545763313609452,82556.76331360947,392.7749704142013,-0.6766153846153851,11.244715976331358,-2.9328106508875713,13.574076923076925,4
2000-01-22 15:00:00,26.470577380952374,69986.50595238095,394.22047619047606,-1.3716309523809525,9.721863095238096,-7.617779761904764,14.429279761904763,4
2000-01-22 18:00:00,16.570142011834328,23868.53846153846,383.3481065088758,0.7829349112426033,6.191153846153844,-14.196165680473372,16.148171597633127,5
2000-01-22 21:00:00,12.086798816568043,15213.64378698225,363.42065088757414,4.5942840236686395,2.1305147928994077,-14.783201183431949,15.740668639053258,4
2000-01-23 00:00:00,22.455390532544385,48209.869822485205,380.6736686390531,1.9595088757396455,-0.5985976331360948,-8.47839053254438,15.568065088757386,5
2000-01-23 03:00:00,30.26819047619047,70602.01785714286,374.0051785714285,-7.847869047619048,-9.784690476190478,9.796857142857144,16.37216666666667,5
2000-01-23 06:00:00,18.78443195266272,111469.30177514793,371.5008875739644,-7.839656804733731,-13.48121301775147,1.9190710059171634,17.185958579881664,2
2000-01-23 09:00:00,7.721550295857984,95979.28402366865,383.68982248520706,-6.417254437869822,-11.414615384615386,-5.364041420118344,14.29859171597632,4
2000-01-23 12:00:00,8.316644970414204,120520.0650887574,409.64786982248506,-6.525343195266275,-6.4892071005917185,-3.9910177514792906,11.224751479289937,4
2000-01-23 15:00:00,6.546488095238091,37965.88690476191,402.22541666666655,6.222130952380951,-0.10807738095238059,3.5078869047619046,9.948547619047622,3
2000-01-23 18:00:00,3.1156804733727808,109064.14792899408,371.08349112426026,6.798289940828405,-3.071497041420119,-0.23341420118343184,8.492414201183433,2
2000-01-23 21:00:00,3.268674556213018,83979.50295857988,353.8914201183432,6.42669230769231,-4.737999999999999,-2.6014378698224863,8.69231360946746,2
2000-01-24 00:00:00,3.9657455621301767,88379.84023668639,357.9530177514791,4.331662721893494,-5.6840295857988155,-5.257881656804735,8.959923076923076,1
2000-01-24 03:00:00,3.191190476190476,46215.130952380954,378.49238095238087,3.992136904761908,-7.250250000000002,-6.547011904761903,10.764607142857145,3
