date,Np,Tp,Vp,B_gsm_x,B_gsm_y,B_gsm_z,Bmag,target
2003-01-04 09:00:00,3.7725562130177517,206184.73372781064,601.4454437869822,3.8766094674556215,-0.8646331360946748,-0.38491124260355036,4.964183431952662,2
2003-01-04 12:00:00,3.5865562130177517,180476.2721893491,571.0046745562131,4.681946745562132,-1.504278106508876,-0.4103195266272189,5.40437869822485,3
2003-01-04 15:00:00,3.7075476190476193,178980.7142857143,549.3369642857144,2.736988095238095,-3.312958333333334,-0.6050535714285714,5.430750000000003,3
2003-01-04 18:00:00,3.712721893491124,166507.4201183432,530.2501775147928,2.0152011834319516,-3.3882721893491135,-0.38402366863905346,5.194532544378702,3
2003-01-04 21:00:00,3.8012781065088728,137793.65088757395,524.8873372781064,0.4532544378698226,-4.152994082840235,-0.870189349112426,5.6774852071005935,2
2003-01-05 00:00:00,4.60315976331361,89188.50295857988,474.7708875739645,5.259023668639054,-2.369319526627218,-0.8597041420118341,5.983266272189351,2
2003-01-05 03:00:00,4.489702380952381,79211.75,458.1967261904761,3.866958333333333,-3.5383928571428576,-0.21897619047619032,6.231261904761904,2
2003-01-05 06:00:00,4.783059171597634,96824.84615384616,434.34005917159783,4.5865088757396455,-2.5016627218934913,0.5432307692307693,6.301467455621302,2
2003-01-05 09:00:00,5.169568047337281,70385.05325443787,439.03307692307726,2.6536863905325427,-5.314059171597634,1.0830887573964496,6.701355029585796,2
2003-01-05 12:00:00,5.535532544378697,64857.242603550294,428.0352071005919,3.3729349112426035,-4.197005917159761,-0.3568106508875741,6.867538461538464,3
2003-01-05 15:00:00,5.941857142857139,68874.33333333333,413.95047619047614,4.78952976190476,0.13631547619047626,-0.5446785714285713,6.886595238095241,3
2003-01-05 18:00:00,5.258733727810652,59439.0,412.84816568047324,3.347532544378696,-4.473426035502959,-0.5432366863905326,7.085366863905327,3
2003-01-05 21:00:00,4.6404674556213,81873.61538461539,396.1610650887573,4.810786982248519,-2.8620828402366882,1.878573964497041,6.5284615384615385,2
2003-01-06 00:00:00,5.056165680473375,72778.50887573964,406.323905325444,3.3574792899408297,-2.1443254437869825,2.19514201183432,6.179958579881658,0
2003-01-06 03:00:00,4.89005357142857,83438.61904761905,400.797619047619,3.75007738095238,-1.5272678571428573,2.4687916666666667,5.8058749999999995,2
2003-01-06 06:00:00,4.923171597633134,73195.38461538461,407.67467455621295,3.3984852071005927,-2.9663846153846163,1.8774023668639053,5.786449704142013,1
2003-01-06 09:00:00,4.760792899408286,67132.97041420119,402.51804733727806,3.326414201183432,-3.4145976331360948,2.8943017751479303,5.838656804733731,1
2003-01-06 12:00:00,5.411721893491128,72508.33727810651,396.497455621302,4.1133964497041395,-0.5739999999999994,2.7073491124260367,6.163514792899407,2
2003-01-06 15:00:00,5.598827380952381,63290.744047619046,394.3752976190476,3.9674166666666673,-3.5137678571428577,0.48322023809523856,6.650369047619044,3
2003-01-06 18:00:00,5.0228520710059135,75205.76923076923,390.7572781065089,4.928136094674554,-2.1909822485207093,-1.3913491124260358,6.211189349112431,2
2003-01-06 21:00:00,5.351893491124261,77017.86390532544,392.42621301775137,4.978159763313609,-2.257337278106509,-2.2832130177514784,6.278745562130179,2
2003-01-07 00:00:00,5.186201183431951,93243.26627218934,391.1600000000002,6.104928994082841,-0.39557988165680463,-1.2134852071005913,6.3730177514792885,2
2003-01-07 03:00:00,6.763458333333333,75543.73214285714,390.265357142857,4.589589285714285,-2.1027142857142853,-1.6710595238095227,5.804291666666665,3
2003-01-07 06:00:00,7.214550295857988,58291.680473372784,383.7465680473372,2.282976331360947,-3.9030059171597635,-1.924585798816568,5.511065088757396,2
2003-01-07 09:00:00,6.942621301775149,50970.53846153846,373.84869822485194,3.608840236686391,-3.508656804733727,-2.6537751479289953,5.911017751479293,3
2003-01-07 12:00:00,8.054005917159767,50477.66272189349,364.33005917159755,4.6250473372781045,-4.26324852071006,-2.853573964497041,7.116573964497043,2
2003-01-07 15:00:00,8.28800000000001,53636.0,354.6060714285716,4.1831547619047615,-4.88084523809524,-2.8269226190476187,7.095541666666667,2
2003-01-07 18:00:00,8.28800000000001,53636.0,334.7798816568049,-2.609508875739646,-1.287420118343195,-2.1643372781065087,5.712556213017748,3
2003-01-07 21:00:00,8.28800000000001,53636.0,329.31142011834316,0.4016745562130181,-4.0793550295858,-1.102266272189348,6.04336094674556,2
2003-01-08 00:00:00,8.28800000000001,53636.0,315.28502958579907,-2.2535621301775155,0.08146153846153854,-0.8702130177514792,4.124952662721891,2
2003-01-08 03:00:00,8.28800000000001,53636.0,298.16869047619065,0.1780952380952385,-1.6234761904761903,-0.06272023809523897,4.743785714285719,2
2003-01-08 06:00:00,8.28800000000001,53636.0,280.8692307692308,1.8506863905325441,-2.4859644970414196,-1.1437278106508875,4.201893491124261,3
2003-01-08 09:00:00,8.28800000000001,53636.0,269.6808284023668,2.404366863905325,-2.051289940828402,-0.7621124260355031,3.5980295857988187,2
2003-01-08 12:00:00,8.28800000000001,53636.0,271.9683431952663,4.0426213017751484,-3.144668639053255,-0.2877988165680474,5.292189349112427,2
2003-01-08 15:00:00,8.28800000000001,53636.0,277.3047619047618,3.886892857142858,-4.16476785714286,-1.1891607142857143,6.10704761904762,2
2003-01-08 18:00:00,8.28800000000001,53636.0,276.94455621301785,5.54778698224852,-3.3089940828402375,-2.33366272189349,7.16607692307692,2
2003-01-08 21:00:00,8.28800000000001,53636.0,276.719704142012,6.11848520710059,-4.195153846153846,-0.9928343195266269,7.5717928994082815,2
2003-01-09 00:00:00,8.28800000000001,53636.0,286.73053254437883,4.916455621301774,-5.081911242603551,-1.5258106508875742,7.316360946745564,2
2003-01-09 03:00:00,8.28800000000001,53636.0,282.12809523809517,3.680333333333333,-6.300904761904764,-1.3234702380952381,7.466077380952382,2
2003-01-09 06:00:00,8.28800000000001,53636.0,267.69822485207084,2.8282189349112428,-4.10310650887574,0.18947337278106527,5.256597633136092,1
2003-01-09 09:00:00,8.28800000000001,53636.0,263.1181656804733,4.588254437869823,-2.750633136094674,0.5092248520710057,5.774236686390533,1
2003-01-09 12:00:00,8.28800000000001,53636.0,268.51266272189343,3.5033550295857983,-4.425473372781066,1.562491124260355,6.565082840236685,2
2003-01-09 15:00:00,8.28800000000001,53636.0,283.0852380952382,6.322815476190475,-5.700279761904761,-3.7433928571428563,9.906999999999998,3
2003-01-09 18:00:00,8.28800000000001,53636.0,309.48905325443786,6.967781065088756,-7.8792426035502965,-2.3931005917159776,10.98616568047338,3
2003-01-09 21:00:00,8.28800000000001,53636.0,320.10573964497047,3.766023668639055,-6.2878165680473375,1.1898875739644974,10.03239053254437,3
2003-01-10 00:00:00,8.915970414201189,58483.224852071005,347.04408284023674,6.7840650887574,-7.943331360946737,-1.4223905325443793,12.453437869822485,2
2003-01-10 03:00:00,12.222119047619044,87138.01190476191,372.15095238095245,9.485065476190469,-8.777351190476187,-0.2293690476190474,13.732845238095237,2
2003-01-10 06:00:00,12.633562130177522,95959.56213017751,400.4826035502958,6.169437869822486,-8.588201183431943,-0.3505147928994082,12.878153846153843,2
2003-01-10 09:00:00,8.618556213017758,108598.43195266272,400.46644970414195,6.184733727810649,-6.4655798816568035,-2.1421124260355033,12.409278106508882,2
2003-01-10 12:00:00,7.112071005917161,165486.68639053253,415.43964497041395,4.716248520710062,-7.778863905325445,-3.0257337278106506,10.102899408284028,3
2003-01-10 15:00:00,8.415273809523812,177469.70238095237,446.07029761904744,3.684041666666665,-7.063720238095238,-2.827696428571429,9.207785714285718,3
2003-01-10 18:00:00,7.1216153846153825,215626.92307692306,463.8431360946748,1.6644733727810654,-5.487289940828402,-3.406662721893492,8.357988165680473,3
2003-01-10 21:00:00,5.969201183431953,229596.92307692306,460.74384615384594,1.7087041420118345,-3.769272189349113,-4.604940828402366,7.755088757396452,3
2003-01-11 00:00:00,5.514834319526629,223370.11834319527,445.29491124260346,4.045674556213019,-2.832792899408283,-3.353568047337279,7.376881656804739,3
2003-01-11 03:00:00,5.283321428571431,195790.77380952382,446.28940476190473,3.2029523809523823,-5.741386904761906,0.5470714285714284,7.246851190476196,3
2003-01-11 06:00:00,4.514603550295859,140139.8875739645,438.36017751479295,3.536485207100592,-5.794532544378699,1.0833964497041417,7.399094674556211,1
2003-01-11 09:00:00,3.6557041420118335,69176.34911242603,431.4862721893492,2.2062130177514807,-7.405704142011832,0.47898224852070986,8.050934911242607,1
2003-01-11 12:00:00,3.6575917159763316,48302.680473372784,438.03520710059206,0.990491124260356,-7.765934911242602,-0.4086449704142011,8.28505325443787,2
2003-01-11 15:00:00,3.8433154761904764,39071.744047619046,435.58190476190464,1.0258333333333327,-7.357857142857142,-1.7878809523809516,7.93120238095238,3
2003-01-11 18:00:00,3.9012544378698224,34464.958579881655,433.36337278106504,0.9165147928994075,-6.5022248520710075,-2.5842011834319516,8.109402366863911,3
2003-01-11 21:00:00,2.904940828402366,32381.674556213016,414.11603550295865,1.1816568047337275,-6.988544378698224,-2.81933727810651,8.097905325443786,3
2003-01-12 00:00:00,3.3429349112426023,40444.85207100592,409.50869822485225,2.877485207100593,-6.274550295857988,-2.926431952662721,7.71990532544379,2
2003-01-12 03:00:00,4.736249999999998,43215.291666666664,424.46839285714316,1.0689702380952386,-3.945071428571428,-5.3202857142857125,7.897738095238099,2
2003-01-12 06:00:00,4.537680473372783,61542.16568047337,406.2397633136092,3.8398343195266285,-7.138301775147934,0.034852071005917244,8.52704142011834,3
2003-01-12 09:00:00,5.440994082840233,60161.224852071005,411.88094674556214,3.447112426035502,-6.52484023668639,0.2951065088757389,8.547266272189345,3
2003-01-12 12:00:00,5.519597633136092,49870.00591715976,409.0020710059171,1.996207100591716,-6.298278106508871,-0.15005325443786965,8.18534319526627,3
2003-01-12 15:00:00,4.170511904761905,52922.232142857145,382.29934523809527,5.59120238095238,-2.7534464285714293,-1.2775357142857144,8.601166666666662,3
2003-01-12 18:00:00,4.763130177514794,60090.74556213018,388.9228402366865,3.902337278106508,-6.959869822485207,0.822005917159763,8.523905325443785,3
2003-01-12 21:00:00,5.8549053254437915,46568.242603550294,392.6815384615384,4.1310710059171605,-5.875857988165678,-3.1260059171597625,9.228023668639057,2
2003-01-13 00:00:00,5.754609467455623,51990.55621301775,394.73727810650894,3.059029585798816,-5.943497041420113,-0.8422721893491124,8.634946745562134,3
2003-01-13 03:00:00,5.367148809523808,41282.767857142855,396.1937500000002,2.604410714285714,-7.852874999999994,-1.1705833333333326,8.915821428571428,2
2003-01-13 06:00:00,5.578366863905323,54848.958579881655,399.3062721893488,2.282650887573965,-7.04830769230769,-1.0970118343195265,8.600609467455623,1
2003-01-13 09:00:00,6.5008224852071015,57230.14792899408,400.611775147929,1.8585029585798822,-7.6990532544378665,0.1337396449704143,8.19130769230769,2
2003-01-13 12:00:00,5.4790828402366865,73720.01775147929,393.57603550295863,2.989810650887574,-6.896508875739642,1.3548165680473367,8.33137869822485,3
2003-01-13 15:00:00,5.546410714285713,55181.41071428572,399.3344047619049,2.623273809523809,-7.484988095238099,1.577404761904761,8.70613095238095,3
2003-01-13 18:00:00,4.912952662721893,56541.60946745562,388.30502958579876,4.175692307692306,-8.0577100591716,-0.05113609467455629,9.50360946745562,2
2003-01-13 21:00:00,6.329579881656806,25939.366863905325,395.158047337278,0.5411479289940829,-8.688136094674554,-5.613964497041422,10.660857988165677,2
2003-01-14 00:00:00,7.572875739644972,21680.520710059172,389.02082840236665,1.1653905325443785,-9.117295857988164,-6.73271597633136,11.614230769230769,3
2003-01-14 03:00:00,8.866910714285714,77640.70833333333,393.39232142857145,1.9371785714285716,-6.833333333333328,-2.2613869047619053,11.180625,3
2003-01-14 06:00:00,7.65394082840237,143315.73964497042,389.87899408284034,6.591248520710057,5.794686390532543,1.9556627218934912,9.928236686390534,3
2003-01-14 09:00:00,7.903639053254435,122562.97041420119,393.7479289940827,5.71739644970414,4.81614201183432,2.333467455621301,9.304295857988157,3
2003-01-14 12:00:00,7.473686390532545,126640.59171597633,396.1792899408284,4.460834319526625,-1.187508875739645,5.273757396449706,9.293065088757398,3
2003-01-14 15:00:00,5.345755952380953,106822.02976190476,385.4643452380953,3.101666666666667,-7.06027976190476,0.8954523809523807,8.181261904761902,3
2003-01-14 18:00:00,4.802822485207098,83137.3550295858,374.70662721893484,1.9307218934911223,-7.295272189349117,-0.2541360946745561,7.9790000000000045,2
2003-01-14 21:00:00,4.612704142011837,87095.95266272189,395.75260355029576,-0.025408284023668952,-6.99908284023668,-0.7415147928994084,8.42932544378698,1
2003-01-15 00:00:00,5.18346153846154,79085.4201183432,404.76710059171614,-3.587988165680476,-6.089674556213019,-3.807100591715974,8.300307692307687,3
2003-01-15 03:00:00,5.739857142857144,96178.48809523809,402.7205357142859,-2.697380952380952,-6.023029761904763,-2.8842738095238083,8.378499999999995,2
2003-01-15 06:00:00,5.970366863905325,113554.60355029585,407.11106508875736,-0.6278579881656806,-6.284094674556212,-1.279047337278107,8.339426035502964,2
2003-01-15 09:00:00,6.114887573964497,149320.88165680473,414.0786982248519,4.593502958579884,-4.3172366863905305,1.2893550295857998,7.277213017751482,2
2003-01-15 12:00:00,6.2533609467455635,143464.0828402367,414.98751479289933,3.3209349112426025,-4.057568047337278,-0.20936686390532538,6.331532544378702,3
2003-01-15 15:00:00,6.006267857142856,146377.02380952382,414.6179761904762,2.418226190476191,-3.0624404761904764,2.271279761904762,5.94520833333333,3
2003-01-15 18:00:00,5.487136094674558,123385.26035502959,413.3185207100589,1.8750236686390533,-2.56028402366864,-0.07734911242603568,5.088834319526629,2
2003-01-15 21:00:00,5.209467455621303,92643.66863905326,409.714674556213,1.2867810650887572,-3.2516331360946755,-2.255597633136095,5.049100591715975,2
2003-01-16 00:00:00,4.154142011834318,60300.92899408284,383.2228402366863,2.674165680473373,-3.6429467455621274,-1.568704142011834,5.198402366863905,2
2003-01-16 03:00:00,4.468928571428572,54070.416666666664,357.89988095238095,3.068952380952381,-4.013535714285713,-0.7624464285714286,5.356636904761904,2
2003-01-16 06:00:00,4.394000000000005,57396.0,347.3685207100593,3.6124970414201187,-2.2170887573964486,-0.6891242603550296,4.958816568047336,1
2003-01-16 09:00:00,4.394000000000005,57396.0,344.88426035502937,2.4258520710059166,-1.243798816568047,-3.0928698224852083,5.0273254437869825,2
2003-01-16 12:00:00,4.394000000000005,57396.0,331.7591715976332,4.002325443786982,-1.8817988165680477,0.6031183431952666,4.96015976331361,3
2003-01-16 15:00:00,4.394000000000005,57396.0,327.13154761904775,3.4061845238095247,-1.8507678571428563,-0.9049880952380954,5.000369047619045,3
2003-01-16 18:00:00,4.394000000000005,57396.0,324.2559171597633,1.330491124260355,-0.05378106508875751,-3.633431952662724,5.0228934911242575,2
2003-01-16 21:00:00,4.394000000000005,57396.0,323.0120118343195,1.3158224852071003,-2.035307692307691,-3.573402366863905,5.35801775147929,2
2003-01-17 00:00:00,4.394000000000005,57396.0,320.94970414201174,2.5428934911242616,-3.199828402366865,-2.152763313609467,5.487792899408285,2
2003-01-17 03:00:00,4.394000000000005,57396.0,323.4560119047617,3.421589285714285,-2.4991369047619063,-2.0381309523809534,6.102452380952379,2
2003-01-17 06:00:00,7.598810650887577,52582.396449704145,335.2344970414203,3.095213017751479,-3.990402366863905,-4.04965680473373,8.016396449704141,2
2003-01-17 09:00:00,12.032514792899411,48990.85207100592,327.7485207100593,4.383254437869824,-6.977467455621303,-0.8559644970414197,9.067627218934906,3
2003-01-17 12:00:00,22.800798816568044,30843.029585798817,333.48917159763323,-1.7803905325443787,4.106715976331361,1.759414201183432,8.839692307692307,3
2003-01-17 15:00:00,9.830994047619058,27888.160714285714,343.1917261904761,-6.846553571428571,11.607005952380955,1.5260773809523804,13.705321428571418,3
2003-01-17 18:00:00,8.67507100591716,35446.485207100595,359.48526627218934,-6.357662721893491,11.080349112426036,4.262721893491124,13.72397633136094,2
2003-01-17 21:00:00,10.112822485207097,61631.97041420118,370.7857396449704,-6.068207100591714,9.279047337278103,4.45160946745562,13.017384615384607,1
2003-01-18 00:00:00,12.193597633136092,124983.37869822486,377.27497041420116,-8.67539053254438,2.8082662721893468,3.259177514792899,12.699082840236684,2
2003-01-18 03:00:00,13.978452380952367,114255.17261904762,389.52351190476196,-5.9660833333333345,6.963363095238097,0.30490476190476173,11.81583333333333,2
2003-01-18 06:00:00,14.96607100591716,119600.13017751479,401.264852071006,-3.2393609467455615,7.774307692307693,0.8207218934911239,11.084721893491125,3
2003-01-18 09:00:00,15.173473372781057,124146.97041420119,395.51911242603546,-4.13628402366864,5.648887573964498,-3.023887573964497,11.672532544378694,3
2003-01-18 12:00:00,16.862775147928996,125155.91715976331,392.98047337278103,-4.99740828402367,7.168562130177514,1.0353727810650888,11.284408284023666,4
2003-01-18 15:00:00,14.014190476190482,135422.20238095237,401.21220238095253,-4.913017857142856,8.944500000000001,3.4162500000000025,12.39654761904762,3
2003-01-18 18:00:00,12.298023668639047,124664.26627218934,404.094852071006,-9.02436094674557,9.17140236686391,2.5587988165680473,15.306076923076922,2
2003-01-18 21:00:00,14.468366863905317,120296.66863905326,433.95727810650885,-8.823970414201181,10.480402366863906,4.602804733727812,16.363384615384618,2
2003-01-19 00:00:00,12.535420118343195,175192.8402366864,466.9288757396447,-5.558757396449703,5.433579881656808,10.52950887573965,14.48921301775148,2
2003-01-19 03:00:00,8.643303571428577,198192.67857142858,487.9532738095237,-7.352059523809523,7.584833333333333,0.5203809523809519,13.04054166666667,2
2003-01-19 06:00:00,5.3390650887573985,197798.7573964497,526.8049704142015,-8.927402366863902,6.867804733727812,-1.6453076923076917,12.633810650887577,3
2003-01-19 09:00:00,5.135585798816567,173769.94082840238,569.8618343195266,-8.430005917159768,5.739301775147931,1.8228047337278106,11.433928994082835,4
2003-01-19 12:00:00,5.372224852071008,185790.1775147929,582.5951479289939,-7.180958579881658,5.568159763313608,-1.4891775147929,10.764739644970419,4
2003-01-19 15:00:00,4.189428571428574,218253.80952380953,581.7039880952381,-8.053535714285719,5.092857142857143,0.09124999999999991,10.60513690476191,4
2003-01-19 18:00:00,4.285786982248521,253519.40828402367,608.2944970414204,-6.958011834319525,3.795461538461539,1.733455621301775,9.499615384615392,3
2003-01-19 21:00:00,3.6872721893491116,203148.46153846153,600.8543786982245,-7.5987514792899375,2.368579881656805,3.32928402366864,9.802704142011832,3
2003-01-20 00:00:00,3.5737455621301786,240026.92307692306,613.5676331360949,-4.902355029585797,4.669147928994081,-2.309236686390532,9.155384615384612,5
2003-01-20 03:00:00,3.788386904761901,256368.86904761905,606.3744047619048,-4.639029761904764,3.841892857142856,2.5807261904761902,8.534047619047618,4
2003-01-20 06:00:00,3.600568047337277,267968.10650887573,643.7759171597631,-0.405940828402367,6.648508875739645,4.901461538461539,9.147402366863911,2
2003-01-20 09:00:00,3.4638934911242605,303248.5798816568,628.6254437869824,-3.247798816568048,3.741757396449705,1.2761952662721894,8.36503550295858,3
2003-01-20 12:00:00,3.2821775147928993,309849.23076923075,628.3637869822487,-5.820053254437871,2.0433313609467456,0.8180769230769233,8.297301775147929,3
2003-01-20 15:00:00,1.698976190476191,334142.61904761905,662.1202380952379,-6.90047023809524,6.173017857142856,0.5219880952380953,9.741125,3
2003-01-20 18:00:00,1.1562840236686396,432745.62130177516,701.7205917159761,-6.340337278106505,6.853863905325446,1.0713905325443793,10.130686390532546,3
2003-01-20 21:00:00,1.762875739644969,522565.7396449704,687.0890532544381,-6.1364319526627265,2.523579881656807,0.3251597633136094,7.570562130177516,2
2003-01-21 00:00:00,2.957248520710059,411926.50887573964,688.8449112426036,-5.232769230769231,2.5331834319526623,0.9543313609467454,6.601094674556216,3
2003-01-21 03:00:00,2.0956428571428583,356905.1785714286,692.8339880952384,-6.919613095238093,0.38051190476190466,-1.586910714285715,7.316654761904759,3
2003-01-21 06:00:00,1.8985976331360943,306492.8402366864,675.884142011834,-5.6386804733727764,2.5882011834319525,-1.2350177514792886,6.850449704142005,3
2003-01-21 09:00:00,1.8200532544378696,242804.73372781064,676.0761538461543,-5.244088757396453,0.29049112426035517,-1.4163313609467463,6.560508875739646,4
2003-01-21 12:00:00,1.334692307692308,393880.82840236684,696.2510059171597,-4.482911242603551,4.32492899408284,0.03145562130177521,6.705804733727808,3
2003-01-21 15:00:00,2.580255952380951,270697.6785714286,654.7852380952378,-2.2645238095238094,2.130619047619048,1.0269583333333336,5.810642857142857,3
2003-01-21 18:00:00,4.072597633136094,208529.76331360947,627.9637869822484,0.05704142011834332,0.25490532544378675,1.9785207100591724,4.9731538461538465,3
2003-01-21 21:00:00,4.675224852071006,157922.8402366864,597.5589349112424,-2.692100591715977,4.213597633136097,-1.5173313609467438,6.700000000000003,3
2003-01-22 00:00:00,4.310763313609465,189292.95857988167,598.2679289940827,-1.9808994082840237,4.587745562130175,-1.43494674556213,6.0930887573964485,3
2003-01-22 03:00:00,4.16952976190476,200224.82142857142,595.2903571428575,-0.5929702380952381,4.541708333333334,-0.5552202380952381,5.859988095238095,3
2003-01-22 06:00:00,3.5379053254437873,167167.08875739644,579.8574556213022,-0.6817396449704141,3.268343195266272,1.0944023668639058,5.433011834319529,3
2003-01-22 09:00:00,4.147142011834321,94834.21893491125,534.1772781065091,-2.843360946745563,4.675976331360946,-1.292295857988166,6.2304497041420115,3
2003-01-22 12:00:00,5.746491124260357,129730.08284023669,539.8933136094673,-2.2159644970414187,3.3058994082840223,1.4717514792899404,6.242680473372781,3
2003-01-22 15:00:00,6.540672619047616,181485.05952380953,562.1194642857143,-2.870827380952381,4.188970238095239,0.274190476190476,7.389779761904761,3
2003-01-22 18:00:00,7.098822485207103,179995.2071005917,605.9922485207098,-2.9630710059171603,6.206118343195265,2.9488047337278096,8.60034319526627,3
2003-01-22 21:00:00,6.196686390532543,204195.68047337278,632.5838461538464,-2.3170414201183425,4.225727810650887,-1.6038816568047336,8.51917159763314,5
2003-01-23 00:00:00,4.869715976331361,215093.66863905324,637.975443786982,-3.6420000000000017,4.4993846153846135,-2.204242603550297,8.575372781065091,5
2003-01-23 03:00:00,5.112702380952379,212105.83333333334,634.9484523809525,-4.86385119047619,0.23735714285714296,3.230142857142858,7.801559523809521,4
2003-01-23 06:00:00,4.007550295857989,210360.05917159762,645.0439644970413,-5.289177514792898,4.976266272189348,4.07028402366864,8.710390532544377,1
2003-01-23 09:00:00,3.630153846153845,208575.62130177516,637.3072781065089,-5.119982248520708,4.970917159763313,1.3341124260355028,7.920372781065088,3
2003-01-23 12:00:00,3.5604082840236675,209085.5621301775,631.4665088757395,-5.07067455621302,2.166603550295859,0.41859763313609466,7.972390532544375,3
2003-01-23 15:00:00,3.8449345238095254,158069.70238095237,639.4119047619043,-6.315976190476187,2.78417261904762,1.646666666666667,8.55861309523809,3
2003-01-23 18:00:00,3.719118343195266,150195.2899408284,638.1037278106509,-5.688094674556211,3.9443491124260364,0.4869940828402365,8.1664674556213,3
2003-01-23 21:00:00,3.667023668639053,211309.58579881658,635.1979881656805,-4.178745562130176,3.263378698224851,-0.12890532544378697,7.404999999999997,3
2003-01-24 00:00:00,4.063508875739643,211714.37869822484,614.9937278106511,-4.759923076923074,2.3201242603550285,-0.38368639053254405,6.774846153846152,4
2003-01-24 03:00:00,4.4675297619047605,162800.5357142857,617.2604761904765,-6.1022678571428575,-0.9898988095238097,1.9711071428571434,6.868208333333333,2
2003-01-24 06:00:00,3.7854497041420125,215688.81656804733,642.3046153846152,-4.916822485207101,0.597023668639053,0.18957988165680476,6.1317041420118334,2
2003-01-24 09:00:00,3.7510887573964493,286895.91715976334,671.8115976331363,-5.032147928994083,0.6860355029585803,-0.051816568047337266,6.32873372781065,3
2003-01-24 12:00:00,3.2119171597633143,232711.4378698225,681.8047337278106,-6.5934319526627245,2.5274082840236685,0.5149822485207102,8.293857988165675,3
