date,Np,Tp,Vp,B_gsm_x,B_gsm_y,B_gsm_z,Bmag,target
2006-01-03 15:00:00,2.601124260355029,48787.112426035506,432.7688757396449,-0.6991479289940828,3.4446923076923066,0.32043195266272195,4.597177514792898,1
2006-01-03 18:00:00,2.427297619047618,39650.53571428572,422.9062499999999,-1.4623988095238096,3.904642857142858,0.2389821428571427,4.559440476190474,1
2006-01-03 21:00:00,2.2579940828402365,51035.43195266272,405.7289349112428,-2.956112426035503,1.9883195266272193,1.434869822485207,4.4359349112426045,1
2006-01-04 00:00:00,2.5494674556213024,53241.21301775148,407.956272189349,-2.1057692307692317,3.129609467455622,1.4313964497041416,4.475532544378698,0
2006-01-04 03:00:00,2.5694556213017745,57863.112426035506,403.6995266272189,-2.0685976331360947,3.442384615384614,1.1760650887573967,4.626408284023669,1
2006-01-04 06:00:00,2.5621607142857155,73526.55952380953,394.21505952380954,-3.081702380952381,1.0585714285714285,1.3611250000000001,4.354029761904763,0
2006-01-04 09:00:00,2.848928994082839,59540.218934911245,385.7007692307694,-2.8215384615384624,2.051585798816568,0.6952189349112429,4.463473372781066,0
2006-01-04 12:00:00,3.3238224852071014,43849.81065088757,378.5335502958581,-1.7717928994082843,3.8666035502958573,0.7506272189349109,4.645384615384616,0
2006-01-04 15:00:00,3.558786982248515,54433.57396449704,367.2954437869823,-2.353295857988167,3.8679585798816567,0.093378698224852,4.814822485207103,0
2006-01-04 18:00:00,3.544999999999999,68253.0,364.0017261904761,-3.5966904761904757,0.253583333333333,1.8011428571428574,4.834154761904762,0
2006-01-04 21:00:00,3.5449999999999986,68253.0,356.2043195266273,-2.2972721893491124,-1.8006094674556217,3.3341360946745566,4.705017751479288,0
2006-01-05 00:00:00,3.5449999999999986,68253.0,353.73887573964475,-2.485934911242603,1.3848639053254437,3.867491124260357,5.307378698224853,0
2006-01-05 03:00:00,4.008337278106508,46152.87573964497,347.0989349112426,-1.5721183431952659,4.978325443786985,-0.18904733727810663,5.554408284023667,0
2006-01-05 06:00:00,4.460589285714289,30098.04761904762,346.3961309523808,-0.7191785714285717,4.279083333333333,-0.5858333333333333,4.904940476190476,1
2006-01-05 09:00:00,4.850893491124262,29993.07100591716,339.93473372781045,-2.511065088757396,2.229213017751479,-0.922905325443787,4.43094674556213,2
2006-01-05 12:00:00,6.474757396449705,28971.390532544377,340.8821301775149,-1.5188284023668637,3.257213017751481,-0.7521656804733725,4.730071005917161,2
2006-01-05 15:00:00,5.955781065088758,36676.38461538462,335.49603550295865,-2.6089349112426032,2.8505917159763317,-1.6212248520710064,4.799023668639056,0
2006-01-05 18:00:00,8.045267857142852,38393.666666666664,339.2872619047617,-2.2038809523809526,3.734244047619047,-1.891803571428572,5.092916666666667,0
2006-01-05 21:00:00,8.205662721893486,37416.52662721893,339.7198816568048,-2.501378698224852,3.2067692307692304,-2.1152307692307675,5.9337810650887555,1
2006-01-06 00:00:00,8.986704142011815,38700.37869822485,344.43769230769226,-2.248065088757395,1.2298698224852078,-2.2664023668639053,5.939467455621301,1
2006-01-06 03:00:00,9.029999999999978,43467.0,345.4784615384616,-3.916041420118344,0.3050769230769229,-3.397136094674558,6.511218934911242,2
2006-01-06 06:00:00,7.05242261904762,74822.22619047618,354.42464285714294,-3.8112023809523827,2.8005535714285705,-2.1952321428571437,6.895642857142856,2
2006-01-06 09:00:00,7.984088757396432,67105.4023668639,349.49201183431967,-4.471130177514793,3.313272189349114,-3.327568047337279,7.558378698224848,2
2006-01-06 12:00:00,7.846609467455622,63755.73964497042,352.0637278106508,-4.886863905325441,3.0250118343195265,-3.3743372781065077,8.125242603550296,3
2006-01-06 15:00:00,7.583491124260364,59632.73964497042,351.4566272189348,-4.799396449704142,4.952668639053256,0.9688165680473372,8.402011834319529,2
2006-01-06 18:00:00,7.17245238095238,65948.75595238095,365.7104761904761,-3.4832440476190487,6.042589285714287,2.823202380952381,8.185654761904761,1
2006-01-06 21:00:00,7.892591715976336,53954.07692307692,374.3514792899408,-1.749047337278106,7.31776331360947,-0.1849940828402368,8.446402366863909,1
2006-01-07 00:00:00,7.547479289940833,69164.68047337278,366.3665088757397,-3.3847869822485195,5.708656804733728,-0.6597159763313607,7.648254437869823,1
2006-01-07 03:00:00,7.711325443786976,78675.68047337278,374.9481656804734,-2.4229408284023672,3.217041420118345,-0.30759171597633106,6.228195266272191,1
2006-01-07 06:00:00,7.255916666666666,57079.5,377.90244047619063,-1.8049880952380957,5.921113095238097,-0.23891071428571417,6.675416666666663,2
2006-01-07 09:00:00,5.558112426035504,64439.14792899408,374.40005917159766,-3.9004437869822475,-1.0719526627218932,2.126295857988166,5.760426035502959,2
2006-01-07 12:00:00,7.165508875739646,59152.047337278105,388.1101183431952,-1.4440355029585805,2.7065088757396447,-1.743751479289941,5.7335325443787,1
2006-01-07 15:00:00,6.8488639053254445,56863.934911242606,387.55065088757397,-1.2484023668639057,3.1197692307692306,2.9036627218934896,5.556337278106507,2
2006-01-07 18:00:00,6.066208333333332,60015.255952380954,379.68083333333317,-2.1232083333333334,3.160196428571428,0.23811904761904762,5.649988095238096,1
2006-01-07 21:00:00,6.032692307692307,49889.01775147929,379.46159763313614,-1.6370355029585806,4.218260355029584,1.6901834319526634,5.7597337278106515,0
2006-01-08 00:00:00,6.115792899408286,63738.98224852071,376.8844378698225,-2.247011834319526,3.406153846153846,0.9299467455621295,5.175934911242602,0
2006-01-08 03:00:00,6.378988165680476,52469.01775147929,376.1873372781064,-1.4254615384615377,3.7140710059171584,-1.493284023668639,4.753881656804731,1
2006-01-08 06:00:00,5.751321428571427,60411.33928571428,371.76267857142847,-1.7932916666666667,2.58632738095238,-0.7441845238095236,4.28519047619048,2
2006-01-08 09:00:00,6.357763313609465,49603.5325443787,372.30976331360927,-0.9037810650887576,2.78272781065089,-2.136781065088757,4.457585798816566,2
2006-01-08 12:00:00,6.30707100591716,45847.33727810651,362.984319526627,-1.750893491124261,3.6865621301775167,-0.7735147928994086,4.848650887573967,2
2006-01-08 15:00:00,5.87465680473375,57273.92307692308,353.5266272189348,-3.1426331360946747,2.706106508875738,-0.39776923076923104,4.681710059171596,0
2006-01-08 18:00:00,5.442886904761906,46194.392857142855,347.3791666666666,-2.7872619047619036,3.307708333333333,0.9217142857142862,4.9518511904761935,0
2006-01-08 21:00:00,6.110485207100599,31331.940828402367,336.121775147929,-2.729852071005917,3.3547337278106513,1.3587573964497037,5.400366863905327,1
2006-01-09 00:00:00,6.335000000000015,28519.0,326.03047337278105,-3.107704142011835,2.5010946745562146,0.5317337278106508,4.488136094674558,0
2006-01-09 03:00:00,6.335000000000015,28519.0,319.0254437869823,-3.5428402366863905,1.3482366863905322,-0.8303609467455627,4.095502958579882,1
2006-01-09 06:00:00,6.335000000000015,28519.0,310.7585714285716,-2.344244047619049,1.7046369047619039,-0.4446309523809522,3.2416309523809512,0
2006-01-09 09:00:00,6.335000000000015,28519.0,307.17497041420137,-1.1597337278106505,1.6672130177514795,1.0259999999999998,3.0160473372781067,0
2006-01-09 12:00:00,6.335000000000015,28519.0,308.56106508875735,2.4707633136094684,0.3060828402366864,4.006775147928995,4.887917159763313,0
2006-01-09 15:00:00,6.335000000000015,28519.0,305.47786982248533,1.7356213017751483,3.1818875739644965,4.359650887573964,5.7684023668639055,0
2006-01-09 18:00:00,6.335000000000015,28519.0,303.6949404761903,0.5848749999999994,2.7316547619047626,4.428446428571429,5.395023809523809,1
2006-01-09 21:00:00,6.335000000000015,28519.0,302.5360355029585,0.13786982248520716,1.326,4.803781065088757,5.273455621301776,0
2006-01-10 00:00:00,6.335000000000015,28519.0,300.14940828402365,0.40176331360946743,4.828118343195266,3.8056213017751483,6.241603550295857,0
2006-01-10 03:00:00,6.335000000000015,28519.0,292.6297041420118,-0.766828402366864,4.2111360946745595,3.5886982248520702,5.8400887573964475,0
2006-01-10 06:00:00,6.335000000000015,28519.0,294.84773809523796,-1.7301488095238096,4.984440476190477,3.3155357142857134,6.671345238095241,0
2006-01-10 09:00:00,6.335000000000015,28519.0,289.27035502958574,-2.2554911242603546,5.778893491124261,-0.587905325443787,6.824284023668635,0
2006-01-10 12:00:00,6.335000000000015,28519.0,281.6859171597633,-2.3266272189349104,4.7550828402366845,-2.5271952662721895,6.043396449704142,0
2006-01-10 15:00:00,6.335000000000015,28519.0,278.90047337278094,-1.9709763313609472,3.763059171597633,-2.2991775147928997,5.058420118343196,1
2006-01-10 18:00:00,6.335000000000015,28519.0,278.661011904762,-2.1689880952380953,2.7371785714285717,-2.080678571428572,4.395755952380955,0
2006-01-10 21:00:00,6.335000000000015,28519.0,279.9885798816568,-0.2832899408284025,2.8635266272189352,1.1079704142011837,4.534579881656806,0
2006-01-11 00:00:00,6.335000000000015,28519.0,276.1659763313612,-1.8775443786982273,3.4231005917159782,-0.1532189349112428,4.379988165680475,0
2006-01-11 03:00:00,6.335000000000015,28519.0,275.60295857988183,-1.8117100591715984,3.863313609467454,-0.9275029585798821,4.617550295857988,0
2006-01-11 06:00:00,6.335000000000015,28519.0,284.83511904761906,-1.1645059523809531,3.7894345238095233,1.9993988095238109,5.199880952380954,0
2006-01-11 09:00:00,6.335000000000015,28519.0,297.6503550295858,-0.925153846153846,1.8410236686390549,-2.323656804733728,3.572426035502958,0
2006-01-11 12:00:00,6.335000000000015,28519.0,300.2849704142011,-0.7232899408284028,1.4498106508875739,-1.8398994082840237,3.474846153846154,1
2006-01-11 15:00:00,6.335000000000015,28519.0,298.51999999999987,0.4067218934911242,2.2667869822485214,0.7442958579881657,3.8157633136094664,1
2006-01-11 18:00:00,6.335000000000015,28519.0,292.64898809523794,1.4604226190476186,2.6869464285714293,1.3810059523809524,3.778494047619047,1
2006-01-11 21:00:00,6.335000000000015,28519.0,291.32248520710084,-1.667597633136094,1.014319526627219,-0.9771005917159762,3.850781065088757,1
2006-01-12 00:00:00,6.335000000000015,28519.0,292.2372781065087,-0.4339053254437869,-1.912769230769231,-2.0321775147928993,3.4912130177514777,1
2006-01-12 03:00:00,6.335000000000015,28519.0,295.79680473372787,2.4198520710059173,-2.0297218934911236,-1.1439171597633135,4.212810650887573,1
2006-01-12 06:00:00,6.335000000000015,28519.0,296.5805357142856,0.8119702380952383,-2.0353809523809523,-1.809071428571429,3.92117261904762,1
2006-01-12 09:00:00,6.335000000000015,28519.0,308.89183431952654,2.4461597633136103,-0.06737278106508882,3.800366863905326,4.890289940828401,1
2006-01-12 12:00:00,6.335000000000015,28519.0,307.87538461538463,2.9008224852071005,-2.0524615384615386,2.694449704142012,4.780710059171604,0
2006-01-12 15:00:00,6.335000000000015,28519.0,301.62698224852073,3.330242603550294,-2.87305325443787,-1.0394911242603548,4.979562130177515,0
2006-01-12 18:00:00,6.335000000000015,28519.0,302.11880952380955,3.200154761904761,-2.284803571428571,-2.6251488095238082,4.87804761904762,0
2006-01-12 21:00:00,6.335000000000015,28519.0,304.3062130177514,2.6013786982248517,-3.2267337278106494,-1.5337633136094686,5.006887573964496,1
2006-01-13 00:00:00,6.335000000000015,28519.0,299.2168047337278,3.4846923076923084,-2.5700828402366858,-0.4588639053254437,4.927639053254435,1
2006-01-13 03:00:00,6.335000000000015,28519.0,295.3214792899409,4.122976331360945,-2.852615384615386,1.4871065088757391,5.290686390532544,0
2006-01-13 06:00:00,6.335000000000015,28519.0,297.2875595238094,3.7569642857142846,-2.4135,0.9516011904761903,4.80380357142857,0
2006-01-13 09:00:00,6.335000000000015,28519.0,293.2463905325445,3.7935621301775138,-1.6768934911242597,-0.4977159763313607,4.64995266272189,0
2006-01-13 12:00:00,6.335000000000015,28519.0,291.5540236686391,2.5894556213017745,-0.939130177514793,-1.3393786982248526,4.035325443786981,1
2006-01-13 15:00:00,6.335000000000015,28519.0,299.105325443787,-0.14421301775147946,1.6145680473372779,-0.4986923076923081,4.1204674556213,1
2006-01-13 18:00:00,6.335000000000015,28519.0,301.4799404761904,-2.306321428571428,3.6844107142857156,-0.29041071428571436,4.729386904761905,0
2006-01-13 21:00:00,6.335000000000015,28519.0,322.9839053254437,-2.0491242603550295,3.0417041420118336,0.009053254437869827,4.691485207100594,1
2006-01-14 00:00:00,6.335000000000015,28519.0,328.57550295857993,-2.55380473372781,3.6390236686390547,0.3836272189349113,4.675260355029583,0
2006-01-14 03:00:00,6.335000000000015,28519.0,293.047396449704,-2.1126745562130185,2.104763313609467,0.12652071005917145,3.3306508875739644,1
2006-01-14 06:00:00,6.335000000000015,28519.0,290.9632142857142,-2.0527678571428587,1.9664226190476188,-1.1394523809523815,3.4782023809523808,0
2006-01-14 09:00:00,6.335000000000015,28519.0,286.4838461538461,-2.9414437869822496,1.2905739644970413,1.8143905325443774,4.230887573964499,1
2006-01-14 12:00:00,6.335000000000015,28519.0,299.5978106508877,-1.939142011834319,2.6150473372781065,-0.541171597633136,3.9868106508875742,1
2006-01-14 15:00:00,6.335000000000015,28519.0,290.4775739644971,-2.263071005917159,1.817431952662722,-0.9599822485207099,4.609426035502957,1
2006-01-14 18:00:00,6.335000000000015,28519.0,306.63660714285703,-0.10520238095238099,0.6086607142857143,2.6127559523809523,5.237863095238096,1
2006-01-14 21:00:00,6.335000000000015,28519.0,310.15615384615387,-2.2323431952662727,0.7834201183431952,-1.0821775147928991,4.3543136094674555,1
2006-01-15 00:00:00,6.335000000000015,28519.0,319.1898816568047,-1.3066272189349106,1.4663550295857983,-2.6490118343195257,4.114343195266274,2
2006-01-15 03:00:00,6.335000000000015,46428.692307692305,340.0607100591716,-1.2571124260355029,2.4819467455621314,0.8834023668639049,4.098000000000001,1
2006-01-15 06:00:00,6.335000000000015,108170.0,343.0225595238097,-3.6561726190476187,1.4225773809523816,0.36445238095238097,4.340494047619049,0
2006-01-15 09:00:00,6.335000000000015,108170.0,340.48272189349115,-3.4613431952662705,3.7009526627218943,1.2556686390532543,5.3166627218934925,0
2006-01-15 12:00:00,8.266934911242608,80966.84615384616,343.234852071006,-3.4347041420118347,4.075710059171601,1.6563017751479285,5.950739644970415,0
2006-01-15 15:00:00,17.13910059171597,47500.307692307695,359.2591124260354,-3.891426035502959,5.4686863905325405,-2.4283550295857994,7.996674556213016,2
2006-01-15 18:00:00,21.654113095238092,72095.63095238095,375.89095238095234,-3.2060297619047624,2.844839285714284,5.975791666666667,9.524815476190476,2
2006-01-15 21:00:00,14.066479289940832,110333.31952662722,402.82201183431977,-3.6749408284023666,5.922680473372781,7.169159763313611,10.937242603550295,2
2006-01-16 00:00:00,13.491319526627219,108013.66863905326,414.66881656804725,-4.801349112426034,6.299360946745564,7.210491124260353,11.764958579881657,0
2006-01-16 03:00:00,13.742994082840239,118750.15976331361,423.6998224852071,-5.039491124260357,6.65130177514793,1.8511952662721884,10.08737869822485,3
2006-01-16 06:00:00,12.461023809523805,124678.14880952382,435.63523809523804,-3.976154761904764,-0.1925952380952393,-3.918041666666666,8.931708333333338,2
2006-01-16 09:00:00,13.073532544378702,119223.99408284023,433.76011834319513,-3.9749289940828403,3.4496686390532574,1.1137810650887574,8.407881656804731,2
2006-01-16 12:00:00,12.801414201183437,111834.48520710059,446.12911242603565,-2.441153846153847,0.5438402366863904,-1.698171597633137,7.215366863905323,4
2006-01-16 15:00:00,10.712065088757399,101140.44970414201,439.7815384615384,-3.2612662721893497,1.5149999999999992,1.007585798816568,5.9826863905325425,3
2006-01-16 18:00:00,8.953422619047618,90001.25595238095,445.87136904761877,-1.6277321428571423,4.337857142857143,1.972869047619048,6.359708333333331,4
2006-01-16 21:00:00,7.313005917159758,96888.14792899408,440.06627218934887,-2.332437869822486,4.355384615384616,-0.23811834319526667,6.027041420118345,3
2006-01-17 00:00:00,6.831662721893492,97806.87573964497,433.4124852071007,-3.6411183431952687,3.3359112426035504,-0.37526035502958577,5.995289940828404,2
2006-01-17 03:00:00,7.157568047337275,90464.50295857988,427.37307692307695,-1.7929053254437872,2.6278520710059166,0.357491124260355,5.318041420118341,3
2006-01-17 06:00:00,7.847958333333333,76886.26190476191,425.55267857142854,-1.9637202380952405,-0.7998095238095227,-2.1496726190476205,6.11723214285714,2
2006-01-17 09:00:00,7.4052781065088755,96565.04733727811,419.4408284023671,-2.784278106508875,1.4720828402366866,0.7396627218934914,4.7992899408284035,2
2006-01-17 12:00:00,7.828242603550297,92099.04142011834,416.650650887574,-2.8434142011834322,3.7085147928994098,-0.0877041420118344,5.441319526627218,2
2006-01-17 15:00:00,7.7939881656804735,91684.31952662722,424.0804142011836,-2.798242603550294,3.131372781065088,0.5420532544378684,5.549550295857988,2
2006-01-17 18:00:00,8.620583333333336,93317.51190476191,429.7969047619047,-2.7619523809523807,4.952095238095238,1.5507142857142857,6.394071428571427,1
2006-01-17 21:00:00,8.291798816568049,102710.28402366865,433.5636686390534,-3.1425088757396447,-0.6993609467455625,-0.8600710059171598,6.036224852071005,1
2006-01-18 00:00:00,7.132763313609464,91450.15976331361,439.73076923076906,-3.200420118343195,3.048088757396451,-1.0639230769230767,6.373047337278108,2
2006-01-18 03:00:00,5.1731183431952665,118060.79881656804,471.4043786982251,-2.947029585798817,2.3374911242603544,0.12738461538461496,6.026230769230769,1
2006-01-18 06:00:00,6.062863095238094,132259.5,491.4247023809522,-2.6430297619047622,3.0814940476190484,0.24693452380952396,5.981488095238095,1
2006-01-18 09:00:00,5.669284023668634,122767.28402366865,503.3970414201184,-0.07777514792899352,1.4055147928994083,1.324656804733728,6.442331360946747,2
2006-01-18 12:00:00,4.694408284023669,135902.01183431954,515.5234911242605,-2.0535739644970423,2.997816568047337,1.133757396449704,5.134721893491125,1
2006-01-18 15:00:00,3.686390532544378,169871.9526627219,533.8992307692306,-2.143597633136095,2.0141124260355032,-0.45226035502958556,3.748999999999999,2
2006-01-18 18:00:00,3.3668154761904794,140926.4880952381,535.3302976190479,1.4797678571428567,2.2117142857142857,0.7264761904761906,3.6771190476190476,1
2006-01-18 21:00:00,3.3048639053254463,126085.27218934911,514.8162721893491,2.0564852071005904,1.13887573964497,0.06931952662721909,3.2784852071005908,1
2006-01-19 00:00:00,3.997781065088758,89671.89349112425,485.25479289940864,0.1630473372781061,0.6273076923076925,1.586733727810651,3.6531538461538435,2
2006-01-19 03:00:00,4.579461538461538,80268.08875739644,452.4505325443788,-2.441508875739644,3.169639053254437,0.08318934911242572,4.61601775147929,1
2006-01-19 06:00:00,5.299750000000003,94524.93452380953,450.1766071428574,-2.234523809523811,2.375642857142858,0.2055476190476187,4.516178571428575,2
2006-01-19 09:00:00,4.629840236686394,87579.51479289941,451.7471005917161,-0.9277218934911252,4.409704142011836,-0.008124260355029536,5.601124260355026,2
2006-01-19 12:00:00,4.394313609467455,85901.30769230769,460.9544378698221,-0.9309644970414201,3.5700532544378687,0.5957100591715978,5.364236686390531,3
2006-01-19 15:00:00,4.426100591715979,73076.0650887574,453.5095266272191,-1.3247396449704143,5.457550295857987,-0.5888934911242601,6.416514792899406,2
2006-01-19 18:00:00,4.0340357142857135,78339.88095238095,448.18130952380955,-2.1905773809523814,4.2370297619047586,-0.34263095238095226,5.493720238095238,1
2006-01-19 21:00:00,4.651810650887575,100554.98224852071,459.7058579881658,-1.63696449704142,1.925538461538462,0.5944911242603548,4.298165680473375,2
2006-01-20 00:00:00,4.470644970414204,97142.01183431952,455.3239644970412,-1.915497041420118,1.799112426035503,0.7769289940828402,3.261366863905327,1
2006-01-20 03:00:00,5.320958579881655,86777.57396449705,462.36822485207097,1.4291420118343194,1.4481893491124251,1.3543786982248516,3.868343195266271,1
2006-01-20 06:00:00,5.513154761904762,82122.40476190476,453.5185714285714,0.44039880952380916,1.0760238095238095,0.4040535714285712,2.6878095238095234,0
2006-01-20 09:00:00,6.0447100591716,71502.65680473374,455.0892307692309,1.463183431952663,2.025047337278106,0.6574437869822484,3.961857988165681,1
2006-01-20 12:00:00,6.481165680473372,72526.98224852071,439.42739644970413,-2.1841301775147937,2.5450591715976336,-0.6174615384615392,4.310437869822484,2
2006-01-20 15:00:00,6.1052899408284,68702.55621301776,439.37721893491124,-2.2407988165680477,0.9498402366863905,-1.974349112426036,4.572609467455619,3
2006-01-20 18:00:00,7.880482142857143,65799.79761904762,446.34648809523816,-1.0385357142857143,3.1650059523809526,1.9732321428571438,4.540446428571427,3
2006-01-20 21:00:00,8.375532544378698,75534.71597633135,435.4553254437869,-2.4326568047337287,1.3581538461538458,1.6584852071005913,4.38873372781065,2
2006-01-21 00:00:00,6.343005917159762,69761.34911242603,421.9979881656804,-3.7922721893491125,-1.2394911242603555,-1.607852071005916,4.637248520710059,1
2006-01-21 03:00:00,6.852686390532546,58927.47928994083,416.59698224852065,-4.334307692307691,-0.7464556213017747,-1.97096449704142,4.897378698224849,2
2006-01-21 06:00:00,6.047577380952379,51103.880952380954,411.81827380952393,-4.238113095238094,-1.7039583333333332,-1.5191726190476191,5.024946428571432,1
2006-01-21 09:00:00,5.852047337278103,65337.37278106509,406.6938461538461,-3.6379053254437865,-1.3291834319526632,-2.508473372781066,4.894035502958583,1
2006-01-21 12:00:00,6.116349112426038,49306.597633136094,402.2805325443788,-2.7444082840236668,1.3840946745562135,0.45986390532544363,4.2917337278106515,1
2006-01-21 15:00:00,5.811065088757397,33991.28402366864,406.4147337278107,1.5502662721893499,2.51684023668639,0.9842485207100587,3.8958875739644983,0
2006-01-21 18:00:00,4.451547619047618,28126.886904761905,394.37125000000003,-1.0009583333333336,0.14992261904761905,1.9885773809523808,3.0397023809523804,0
2006-01-21 21:00:00,3.86428402366864,38941.87573964497,385.15627218934907,-1.58608875739645,1.403668639053254,1.110994082840236,2.921343195266272,1
2006-01-22 00:00:00,5.416621301775145,37310.07100591716,382.48917159763323,-0.915455621301775,-0.027366863905324765,1.5917633136094673,3.1687278106508874,1
2006-01-22 03:00:00,5.606946745562134,34618.69822485207,379.34686390532556,-0.2180650887573965,3.4082189349112415,-1.032923076923077,3.9044497041420123,1
2006-01-22 06:00:00,6.828047619047621,49502.791666666664,378.85380952380956,-1.1718214285714292,2.1121726190476195,-0.5205,3.5691547619047608,1
2006-01-22 09:00:00,6.702804733727807,32178.224852071005,377.1391715976331,0.23819526627218932,4.047899408284024,-0.3284733727810655,5.402337278106507,2
2006-01-22 12:00:00,6.408710059171611,47656.94674556213,374.1385798816568,-1.0021715976331351,3.572704142011836,-1.2014911242603554,6.039159763313605,3
2006-01-22 15:00:00,5.8640000000000105,50353.98816568047,371.3938461538462,1.6614082840236695,0.4534674556213018,1.7318639053254434,3.466372781065088,3
2006-01-22 18:00:00,5.8640000000000105,58808.05952380953,366.8577380952378,1.1175000000000006,-0.23530952380952389,1.6484642857142862,2.9331785714285714,0
2006-01-22 21:00:00,7.923940828402363,45971.88165680473,372.312721893491,-0.8842958579881657,2.9296508875739646,2.4622426035502962,4.911201183431953,2
2006-01-23 00:00:00,16.54929585798817,31554.467455621303,384.2062130177514,-5.854183431952665,3.287798816568046,-0.05554437869822536,9.068508875739646,1
2006-01-23 03:00:00,24.66888757396451,42128.36094674556,380.6617159763314,-8.209940828402367,2.2742189349112425,-3.0554260355029625,10.743165680473375,4
2006-01-23 06:00:00,18.539708333333344,101430.19047619047,416.8713690476189,5.297029761904763,-2.298702380952381,0.9425654761904761,11.558702380952377,3
2006-01-23 09:00:00,10.26155029585799,308347.3372781065,537.5772781065087,6.34386390532544,-6.049810650887571,-0.7871360946745573,12.407473372781064,4
2006-01-23 12:00:00,6.745011834319524,298347.2781065089,606.2959763313607,5.629295857988166,1.964384615384616,1.840834319526628,7.655928994082837,3
2006-01-23 15:00:00,6.125556213017748,295750.7100591716,593.2140828402365,6.643408284023668,-0.4909289940828403,2.9743372781065083,8.057337278106507,2
2006-01-23 18:00:00,4.126410714285717,193680.29761904763,590.0792857142853,5.935863095238095,-0.2950833333333336,1.6253809523809521,6.69029166666667,2
2006-01-23 21:00:00,2.4859230769230787,178864.31952662722,583.027396449704,4.247911242603548,-0.9100532544378702,-0.8095029585798805,5.061005917159761,3
2006-01-24 00:00:00,3.569585798816568,207249.52662721893,595.2497041420119,3.8758461538461555,-1.0580650887573968,0.43086982248520717,4.433840236686392,3
2006-01-24 03:00:00,3.4031952662721894,189346.68639053253,583.7220118343198,2.7416508875739645,-0.2470118343195266,-1.147307692307692,3.5773786982248534,4
2006-01-24 06:00:00,2.8090654761904763,200434.64285714287,568.5715476190477,2.3457559523809524,-0.7209999999999999,-0.013267857142856963,3.9105178571428576,2
2006-01-24 09:00:00,2.8732544378698206,228450.29585798815,574.0759763313608,3.9610473372781088,0.3184437869822484,2.8931005917159767,5.420455621301772,0
2006-01-24 12:00:00,3.2764142011834316,258900.0,564.6221893491124,4.2925798816568035,-1.67275147928994,3.0411005917159764,5.96101775147929,1
